frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
233;1;1;1;2729.000015;2729.233617;2729.235084;814146;150842;150842;0;0;1886;1886;2413472;2413524;100.000;1653.262;1653.262;579.246;625.403;579.246;1.463;0.675;0.719;39.445;37.978;1.467;48.992;3.719;233.602;6.982;39.945;6.612;3.898;0;0;0;0;0;0;0;0
234;1;1;1;2729.033829;2729.266783;2729.268169;814852;152630;152630;0;0;1908;1908;2442080;2442132;100.000;1769.123;1769.123;586.112;632.807;586.112;1.381;0.594;0.643;33.085;31.699;1.386;46.392;4.189;232.954;6.733;33.166;0.168;3.665;0;0;0;0;0;0;0;0
235;1;1;1;2729.067671;2729.297900;2729.299474;815725;153174;153174;0;0;1915;1915;2450784;2450836;100.000;1563.623;1563.623;588.201;635.067;588.201;1.569;0.722;0.766;31.305;29.731;1.574;48.667;5.028;230.229;4.705;31.117;2.216;3.575;0;0;0;0;0;0;0;0
236;1;1;1;2729.100169;2729.334672;2729.336453;816078;152808;152808;0;0;1911;1911;2444928;2444980;100.000;1378.976;1378.976;586.795;633.564;586.795;1.777;0.654;0.697;36.979;35.198;1.781;39.145;4.817;234.503;8.351;36.772;3.439;3.566;0;0;0;0;0;0;0;0
237;1;1;1;2729.133895;2729.366813;2729.368401;810868;151650;151650;0;0;1896;1896;2426400;2426452;100.000;1530.426;1530.426;582.348;628.750;582.348;1.585;0.683;0.730;31.948;30.360;1.589;45.929;4.972;232.918;6.966;32.141;1.193;3.418;0;0;0;0;0;0;0;0
238;1;1;1;2729.167251;2729.395195;2729.396786;801907;149972;149972;0;0;1875;1875;2399552;2399604;100.000;1511.912;1511.912;575.905;621.792;575.905;1.587;0.590;0.631;28.384;26.793;1.591;39.653;5.605;227.943;2.017;28.382;4.951;3.514;0;0;0;0;0;0;0;0
239;1;1;1;2729.199799;2729.434108;2729.435519;799196;148264;148264;0;0;1854;1854;2372224;2372276;100.000;1690.329;1690.329;569.346;614.720;569.346;1.407;0.617;0.658;38.733;37.322;1.411;46.620;3.644;234.309;7.417;38.913;5.580;3.643;0;0;0;0;0;0;0;0
240;1;1;1;2729.233874;2729.467719;2729.468682;799621;146996;146996;0;0;1838;1838;2351936;2351988;100.000;2449.813;2449.813;564.477;609.459;564.477;0.960;0.543;0.582;33.163;32.200;0.963;60.419;2.904;233.845;7.246;33.611;0.278;3.433;0;0;0;0;0;0;0;0
241;1;1;1;2729.267361;2729.494397;2729.496128;808174;146062;146062;0;0;1826;1826;2336992;2337044;100.000;1350.929;1350.929;560.891;605.579;560.891;1.726;0.589;0.630;27.446;25.716;1.731;36.381;6.305;227.036;1.359;26.679;6.655;3.634;0;0;0;0;0;0;0;0
242;1;1;1;2729.300563;2729.533419;2729.534842;810609;145468;145468;0;0;1819;1819;2327488;2327540;100.000;1645.048;1645.048;558.610;603.126;558.610;1.419;0.695;0.738;38.714;37.291;1.423;51.876;3.676;232.857;6.740;39.022;5.688;3.762;0;0;0;0;0;0;0;0
243;1;1;1;2729.333881;2729.567135;2729.568393;809086;145086;145086;0;0;1814;1814;2321376;2321428;100.000;1853.352;1853.352;557.143;601.537;557.143;1.255;0.515;0.554;33.551;32.293;1.258;44.090;3.748;233.254;6.957;33.716;0.383;3.551;0;0;0;0;0;0;0;0
244;1;1;1;2729.367550;2729.595144;2729.596350;804105;145538;145538;0;0;1820;1820;2328608;2328660;100.000;1941.070;1941.070;558.878;603.420;558.878;1.202;0.567;0.610;27.957;26.751;1.207;50.536;4.316;227.593;1.581;28.008;5.325;3.662;0;0;0;0;0;0;0;0
245;1;1;1;2729.400016;2729.633677;2729.635373;810243;146056;146056;0;0;1826;1826;2336896;2336948;100.000;1378.989;1378.989;560.868;605.556;560.868;1.692;0.600;0.640;39.023;37.327;1.696;37.766;4.345;233.662;7.271;38.534;5.201;3.758;0;0;0;0;0;0;0;0
246;1;1;1;2729.433829;2729.667152;2729.668105;808451;146718;146718;0;0;1834;1834;2347488;2347540;100.000;2467.915;2467.915;563.410;608.293;563.410;0.950;0.549;0.588;32.732;31.778;0.954;61.652;2.914;233.323;6.670;33.474;0.141;3.532;0;0;0;0;0;0;0;0
247;1;1;1;2729.467264;2729.697856;2729.699701;818595;147758;147758;0;0;1847;1847;2364128;2364180;100.000;1286.338;1286.338;567.403;612.605;567.403;1.840;0.671;0.714;31.595;29.751;1.845;38.684;5.839;230.592;4.932;30.704;2.629;3.476;0;0;0;0;0;0;0;0
248;1;1;1;2729.499684;2729.734417;2729.735851;813416;149576;149576;0;0;1870;1870;2393216;2393268;100.000;1672.631;1672.631;574.384;620.149;574.384;1.417;0.641;0.682;36.150;34.716;1.434;47.566;3.968;234.732;7.749;36.561;3.227;3.460;0;0;0;0;0;0;0;0
249;1;1;1;2729.534141;2729.767411;2729.768406;816251;151824;151824;0;0;1898;1898;2429184;2429236;100.000;2445.248;2445.248;583.017;629.467;583.017;0.993;0.559;0.599;32.555;31.560;0.996;60.185;3.059;233.270;6.971;32.994;0.339;3.265;0;0;0;0;0;0;0;0
250;1;1;1;2729.567374;2729.797987;2729.799874;820584;153370;153370;0;0;1918;1918;2453920;2453972;100.000;1305.576;1305.576;588.953;635.893;588.953;1.882;0.640;0.682;31.468;29.581;1.887;36.161;5.997;230.613;5.105;30.576;2.757;3.233;0;0;0;0;0;0;0;0
251;1;1;1;2729.599775;2729.834318;2729.835714;817535;153478;153478;0;0;1919;1919;2455648;2455700;100.000;1770.229;1770.229;589.368;636.333;589.368;1.391;0.663;0.705;35.840;34.444;1.395;50.515;3.893;234.543;7.611;36.331;2.998;3.219;0;0;0;0;0;0;0;0
252;1;1;1;2729.633977;2729.867396;2729.869357;812707;152446;152446;0;0;1906;1906;2439136;2439188;100.000;1246.276;1246.276;585.405;632.052;585.405;1.958;0.707;0.755;33.644;31.682;1.962;38.481;5.830;233.419;7.922;33.078;0.256;3.033;0;0;0;0;0;0;0;0
253;1;1;1;2729.667282;2729.895331;2729.896629;811017;150768;150768;0;0;1885;1885;2412288;2412340;100.000;1868.766;1868.766;578.962;625.094;578.962;1.294;0.600;0.641;27.271;25.974;1.298;49.374;4.759;228.049;1.860;27.935;5.398;3.181;0;0;0;0;0;0;0;0
254;1;1;1;2729.700522;2729.933982;2729.935720;812416;148606;148606;0;0;1858;1858;2377696;2377748;100.000;1368.904;1368.904;570.660;616.131;570.660;1.734;0.620;0.660;39.091;37.353;1.738;37.990;4.446;233.460;7.617;38.651;5.317;3.315;0;0;0;0;0;0;0;0
255;1;1;1;2729.733932;2729.967492;2729.968530;815874;147150;147150;0;0;1840;1840;2354400;2354452;100.000;2278.472;2278.472;565.068;610.099;565.068;1.035;0.589;0.633;32.810;31.773;1.037;61.068;3.162;233.560;7.094;33.511;0.177;3.119;0;0;0;0;0;0;0;0
256;1;1;1;2729.767245;2729.995535;2729.996907;811813;146080;146080;0;0;1826;1826;2337280;2337332;100.000;1705.171;1705.171;560.960;605.648;560.960;1.368;0.472;0.511;28.377;27.006;1.371;37.280;4.833;228.290;2.138;28.043;5.290;3.254;0;0;0;0;0;0;0;0
257;1;1;1;2729.800471;2730.033200;2730.034595;809323;145366;145366;0;0;1818;1818;2325856;2325908;100.000;1677.101;1677.101;558.218;602.710;558.218;1.392;0.624;0.665;37.689;36.293;1.396;47.631;3.703;232.729;6.493;37.664;4.331;3.322;0;0;0;0;0;0;0;0
258;1;1;1;2729.833850;2730.067167;2730.068413;806066;145058;145058;0;0;1814;1814;2320928;2320980;100.000;1871.858;1871.858;557.035;601.429;557.035;1.242;0.520;0.559;33.818;32.572;1.245;44.862;3.683;233.318;6.977;33.968;0.634;3.154;0;0;0;0;0;0;0;0
259;1;1;1;2729.867157;2730.094395;2730.095555;803994;144584;144584;0;0;1808;1808;2313344;2313396;100.000;2000.670;2000.670;555.215;599.462;555.215;1.154;0.512;0.552;27.142;25.982;1.160;47.555;4.275;227.238;0.786;27.227;6.106;3.338;0;0;0;0;0;0;0;0
260;1;1;1;2729.900008;2730.133886;2730.135258;804675;144650;144650;0;0;1809;1809;2314400;2314452;100.000;1693.394;1693.394;555.468;599.740;555.468;1.368;0.614;0.652;39.702;38.331;1.372;47.553;3.455;233.878;7.155;39.491;6.158;3.514;0;0;0;0;0;0;0;0
261;1;1;1;2729.933805;2730.167004;2730.168294;803023;143952;143952;0;0;1800;1800;2303232;2303284;100.000;1789.182;1789.182;552.788;596.840;552.788;1.287;0.524;0.562;33.036;31.747;1.289;43.611;3.903;233.200;6.858;33.119;0.215;3.308;0;0;0;0;0;0;0;0
262;1;1;1;2729.967203;2730.194570;2730.195743;804900;144058;144058;0;0;1801;1801;2304928;2304980;100.000;1968.047;1968.047;553.195;597.271;553.195;1.168;0.552;0.596;27.449;26.276;1.173;50.764;4.274;227.367;0.974;27.566;5.768;3.462;0;0;0;0;0;0;0;0
263;1;1;1;2729.999995;2730.233837;2730.235558;801032;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1347.944;1347.944;555.515;599.786;555.515;1.718;0.601;0.641;39.815;38.094;1.721;37.216;4.323;233.842;7.456;39.267;5.934;3.616;0;0;0;0;0;0;0;0
264;1;1;1;2730.034107;2730.266996;2730.267924;793638;145976;145976;0;0;1825;1825;2335616;2335668;100.000;2519.667;2519.667;560.560;605.224;560.560;0.919;0.534;0.573;32.365;31.438;0.927;61.830;2.865;232.890;6.488;33.159;0.174;3.401;0;0;0;0;0;0;0;0
265;1;1;1;2730.067261;2730.297235;2730.299060;801156;148478;148478;0;0;1856;1856;2375648;2375700;100.000;1307.832;1307.832;570.168;615.590;570.168;1.820;0.691;0.736;31.136;29.311;1.825;40.348;5.861;229.974;4.291;30.239;3.095;3.382;0;0;0;0;0;0;0;0
266;1;1;1;2730.099899;2730.334049;2730.335468;804749;149922;149922;0;0;1875;1875;2398752;2398804;100.000;1698.035;1698.035;575.713;621.600;575.713;1.415;0.630;0.672;36.408;34.989;1.419;47.361;3.897;234.150;7.366;36.814;3.481;3.388;0;0;0;0;0;0;0;0
267;1;1;1;2730.133834;2730.365140;2730.366900;805449;150436;150436;0;0;1881;1881;2406976;2407028;100.000;1373.802;1373.802;577.687;623.721;577.687;1.756;0.623;0.664;31.432;29.672;1.760;37.746;5.600;231.306;5.464;31.091;2.243;3.317;0;0;0;0;0;0;0;0
268;1;1;1;2730.167261;2730.394489;2730.395840;805329;149636;149636;0;0;1871;1871;2394176;2394228;100.000;1776.447;1776.447;574.615;620.404;574.615;1.347;0.627;0.667;28.940;27.589;1.351;49.338;4.669;227.228;1.071;29.349;3.984;3.358;0;0;0;0;0;0;0;0
269;1;1;1;2730.199826;2730.434386;2730.436184;805419;148420;148420;0;0;1856;1856;2374720;2374772;100.000;1326.642;1326.642;569.945;615.368;569.945;1.794;0.677;0.720;40.344;38.545;1.798;40.039;4.457;234.559;8.082;39.897;6.563;3.559;0;0;0;0;0;0;0;0
270;1;1;1;2730.233741;2730.466567;2730.467960;804474;146600;146600;0;0;1833;1833;2345600;2345652;100.000;1686.636;1686.636;562.956;607.816;562.956;1.389;0.655;0.712;31.776;30.383;1.394;51.086;4.386;232.825;6.525;32.181;1.152;3.408;0;0;0;0;0;0;0;0
271;1;1;1;2730.267268;2730.495282;2730.496369;796101;145088;145088;0;0;1814;1814;2321408;2321460;100.000;2147.632;2147.632;557.150;601.545;557.150;1.083;0.487;0.526;28.408;27.321;1.087;48.364;3.827;228.014;1.600;28.715;4.618;3.484;0;0;0;0;0;0;0;0
272;1;1;1;2730.300674;2730.533751;2730.535438;805073;144742;144742;0;0;1810;1810;2315872;2315924;100.000;1377.843;1377.843;555.822;600.118;555.822;1.683;0.588;0.627;39.069;37.382;1.687;37.152;4.317;233.076;7.335;38.469;5.136;3.587;0;0;0;0;0;0;0;0
273;1;1;1;2730.333754;2730.567593;2730.568508;797204;144320;144320;0;0;1804;1804;2309120;2309172;100.000;2532.188;2532.188;554.201;598.351;554.201;0.912;0.526;0.564;33.070;32.155;0.915;61.688;2.767;233.838;7.072;33.842;0.509;3.395;0;0;0;0;0;0;0;0
274;1;1;1;2730.367542;2730.594616;2730.596050;805139;144042;144042;0;0;1801;1801;2304672;2304724;100.000;1609.529;1609.529;553.134;597.210;553.134;1.429;0.504;0.543;27.542;26.108;1.434;37.844;5.206;227.074;1.281;27.023;6.310;3.577;0;0;0;0;0;0;0;0
275;1;1;1;2730.399945;2730.633045;2730.634432;808073;144130;144130;0;0;1802;1802;2306080;2306132;100.000;1666.240;1666.240;553.472;597.572;553.472;1.383;0.610;0.651;38.382;36.995;1.387;46.911;3.614;233.100;6.330;38.429;5.096;3.672;0;0;0;0;0;0;0;0
276;1;1;1;2730.433852;2730.665949;2730.667743;813584;144164;144164;0;0;1803;1803;2306624;2306676;100.000;1288.084;1288.084;553.602;597.727;553.602;1.790;0.626;0.674;33.310;31.517;1.794;37.597;5.384;232.097;6.307;32.904;0.430;3.469;0;0;0;0;0;0;0;0
277;1;1;1;2730.467443;2730.697770;2730.699273;812306;144334;144334;0;0;1805;1805;2309344;2309396;100.000;1540.953;1540.953;554.255;598.429;554.255;1.498;0.685;0.725;31.530;30.027;1.503;48.270;4.766;230.327;4.504;31.821;1.513;3.347;0;0;0;0;0;0;0;0
278;1;1;1;2730.499966;2730.735534;2730.737247;817500;144850;144850;0;0;1811;1811;2317600;2317652;100.000;1355.767;1355.767;556.236;600.557;556.236;1.710;0.622;0.661;37.975;36.261;1.714;38.560;4.513;235.568;9.145;37.764;4.430;3.415;0;0;0;0;0;0;0;0
279;1;1;1;2730.533896;2730.766002;2730.767428;824803;147006;147006;0;0;1838;1838;2352096;2352148;100.000;1655.701;1655.701;564.516;609.497;564.516;1.422;0.628;0.670;30.180;28.755;1.425;46.973;4.723;232.107;5.992;30.468;2.865;3.380;0;0;0;0;0;0;0;0
280;1;1;1;2730.567255;2730.794184;2730.795737;813944;149388;149388;0;0;1868;1868;2390208;2390260;100.000;1541.453;1541.453;573.662;619.379;573.662;1.538;0.710;0.751;28.309;26.757;1.553;48.383;5.485;226.929;0.968;28.182;5.151;3.491;0;0;0;0;0;0;0;0
281;1;1;1;2730.599818;2730.833399;2730.835186;815307;150146;150146;0;0;1877;1877;2402336;2402388;100.000;1349.679;1349.679;576.573;622.510;576.573;1.783;0.639;0.679;39.449;37.662;1.787;38.017;4.530;233.580;7.083;39.214;5.881;3.640;0;0;0;0;0;0;0;0
282;1;1;1;2730.634253;2730.867603;2730.869089;816329;149960;149960;0;0;1875;1875;2399360;2399412;100.000;1620.438;1620.438;575.859;621.746;575.859;1.481;0.704;0.756;33.903;32.417;1.486;50.845;4.383;233.350;7.653;34.204;0.871;3.467;0;0;0;0;0;0;0;0
283;1;1;1;2730.667485;2730.894563;2730.896306;813249;148574;148574;0;0;1858;1858;2377184;2377236;100.000;1363.997;1363.997;570.537;616.008;570.537;1.739;0.617;0.658;27.217;25.474;1.743;37.717;6.405;227.078;1.537;26.960;6.373;3.649;0;0;0;0;0;0;0;0
284;1;1;1;2730.700515;2730.934060;2730.935252;809333;146866;146866;0;0;1836;1836;2349856;2349908;100.000;1977.348;1977.348;563.978;608.911;563.978;1.188;0.600;0.640;38.946;37.755;1.192;53.688;3.060;233.545;7.150;39.498;6.165;3.806;0;0;0;0;0;0;0;0
285;1;1;1;2730.733935;2730.966916;2730.968567;815482;145550;145550;0;0;1820;1820;2328800;2328852;100.000;1419.270;1419.270;558.924;603.466;558.924;1.646;0.596;0.639;33.315;31.664;1.651;38.732;4.955;232.981;7.131;32.855;0.478;3.598;0;0;0;0;0;0;0;0
286;1;1;1;2730.767699;2730.999621;2731.000989;814633;144160;144160;0;0;1802;1802;2306560;2306612;100.000;1689.917;1689.917;553.587;597.687;553.587;1.362;0.632;0.674;32.422;31.054;1.368;49.297;4.218;231.922;6.220;32.705;0.628;3.413;0;0;0;0;0;0;0;0
287;1;1;1;2730.799605;2731.034917;2731.036585;814941;142853;142853;0;0;1786;1786;2285648;2285700;100.000;1376.348;1376.348;548.568;592.277;548.568;1.664;0.588;0.627;35.596;33.928;1.668;37.617;4.685;235.312;8.483;35.296;1.963;3.322;0;0;0;0;0;0;0;0
288;1;1;1;2730.833898;2731.068048;2731.069108;818847;142468;142468;0;0;1781;1781;2279488;2279540;100.000;2161.112;2161.112;547.090;590.676;547.090;1.055;0.594;0.646;32.523;31.464;1.059;60.969;3.257;234.151;7.672;33.131;0.202;3.127;0;0;0;0;0;0;0;0
289;1;1;1;2730.867180;2731.095855;2731.096912;824052;142484;142484;0;0;1782;1782;2279744;2279796;100.000;2169.462;2169.462;547.151;590.762;547.151;1.053;0.473;0.512;27.805;26.748;1.057;48.422;3.801;228.675;2.143;27.807;5.526;3.277;0;0;0;0;0;0;0;0
290;1;1;1;2730.899508;2731.134304;2731.135984;835458;143172;143172;0;0;1790;1790;2290752;2290804;100.000;1369.053;1369.053;549.793;593.600;549.793;1.677;0.589;0.628;39.072;37.392;1.681;37.363;4.301;234.796;7.882;38.448;5.115;3.392;0;0;0;0;0;0;0;0
291;1;1;1;2730.933926;2731.166106;2731.167503;819605;143314;143314;0;0;1792;1792;2293024;2293076;100.000;1652.049;1652.049;550.338;594.194;550.338;1.393;0.615;0.656;31.519;30.122;1.397;46.945;4.432;232.180;6.068;31.802;1.531;3.275;0;0;0;0;0;0;0;0
292;1;1;1;2730.967673;2731.196136;2731.197689;827799;143732;143732;0;0;1797;1797;2299712;2299764;100.000;1482.686;1482.686;551.943;595.921;551.943;1.549;0.561;0.600;30.186;28.632;1.553;38.654;5.146;228.463;2.920;30.029;3.304;3.277;0;0;0;0;0;0;0;0
293;1;1;1;2730.999226;2731.233520;2731.234883;830771;144010;144010;0;0;1801;1801;2304160;2304212;100.000;1692.631;1692.631;553.011;597.087;553.011;1.359;0.610;0.649;37.194;35.831;1.363;47.629;3.665;234.293;6.781;37.384;4.051;3.326;0;0;0;0;0;0;0;0
294;1;1;1;2731.034008;2731.267431;2731.268605;835004;145768;145768;0;0;1823;1823;2332288;2332340;100.000;2001.465;2001.465;559.762;604.376;559.762;1.170;0.468;0.515;33.722;32.548;1.174;43.877;3.481;233.423;7.170;33.912;0.578;3.154;0;0;0;0;0;0;0;0
295;1;1;1;2731.067201;2731.290732;2731.292133;814967;148094;148094;0;0;1852;1852;2369504;2369556;100.000;1699.351;1699.351;568.693;614.018;568.693;1.397;0.511;0.551;23.528;22.127;1.401;39.312;5.954;223.532;-2.636;23.301;10.032;3.584;0;0;0;0;0;0;0;0
296;1;1;1;2731.099983;2731.323896;2731.325307;818656;149404;149404;0;0;1868;1868;2390464;2390516;100.000;1697.004;1697.004;573.724;619.440;573.724;1.408;0.476;0.516;33.174;31.763;1.411;36.523;4.255;223.913;-2.795;33.163;0.170;3.370;0;0;0;0;0;0;0;0
297;1;1;1;2731.133885;2731.350720;2731.351863;819807;149370;149370;0;0;1868;1868;2389920;2389972;100.000;2095.779;2095.779;573.593;619.309;573.593;1.140;0.488;0.529;26.556;25.412;1.143;46.242;4.306;216.835;-9.573;26.824;6.509;3.567;0;0;0;0;0;0;0;0
298;1;1;1;2731.167664;2731.373555;2731.374699;814766;148012;148012;0;0;1851;1851;2368192;2368244;100.000;2081.484;2081.484;568.379;613.679;568.379;1.141;0.490;0.530;22.836;21.692;1.144;46.342;5.010;205.891;-20.070;22.835;10.498;4.000;0;0;0;0;0;0;0;0
299;1;1;1;2731.200222;2731.429443;2731.430856;809259;146174;146174;0;0;1828;1828;2338784;2338836;100.000;1656.757;1656.757;561.321;606.058;561.321;1.410;0.460;0.499;56.157;54.744;1.413;35.295;2.516;229.221;2.754;55.888;22.555;5.160;0;0;0;0;0;0;0;0
300;1;1;1;2731.233975;2731.458359;2731.459445;812212;144110;144110;0;0;1802;1802;2305760;2305812;100.000;2129.936;2129.936;553.395;597.495;553.395;1.082;0.590;0.629;28.589;27.503;1.086;57.934;3.797;224.384;-1.991;28.916;4.417;5.113;0;0;0;0;0;0;0;0
