frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
1;1;1;1;4978.861623;4978.920409;4978.947675;784142;0;0;141940;141940;108;108;141940;142028;100.000;5.210;5.210;34.087;37.435;34.087;27.257;0.025;0.029;27.266;0.000;27.266;0.106;100.000;58.785;27.266;0.000;0.000;0.000;0;0;0;0;0;0;0;0
2;1;1;1;4978.895138;4978.947717;4978.987986;783406;0;0;29140;29140;23;23;29140;29228;100.000;0.726;0.726;7.015;7.711;7.015;40.267;0.006;0.008;40.311;0.042;40.270;0.019;99.897;52.578;34.244;27.308;6.026;0.377;0;0;0;0;0;0;0;0
3;1;1;1;4978.929720;4978.988017;4979.019387;780200;0;0;22936;22936;18;18;22936;23024;100.000;0.734;0.734;5.526;6.066;5.526;31.367;0.007;0.008;31.401;0.031;31.370;0.026;99.902;58.297;32.311;40.300;6.967;0.789;0;0;0;0;0;0;0;0
4;1;1;1;4978.964076;4979.019419;4979.047902;778467;0;0;22560;22560;18;18;22560;22648;100.000;0.795;0.795;5.436;5.976;5.436;28.480;0.005;0.007;28.515;0.032;28.482;0.025;99.887;55.344;27.493;31.402;1.931;0.860;0;0;0;0;0;0;0;0
5;1;1;1;4978.995437;4979.047931;4979.088616;776427;0;0;22184;22184;17;17;22184;22272;100.000;0.547;0.547;5.345;5.855;5.345;40.682;0.007;0.008;40.714;0.029;40.685;0.020;99.928;52.494;34.874;28.512;4.822;1.108;0;0;0;0;0;0;0;0
6;1;1;1;4979.031307;4979.088661;4979.117076;774893;0;0;24252;24252;19;19;24252;24340;100.000;0.857;0.857;5.842;6.413;5.842;28.413;0.007;0.008;28.460;0.045;28.415;0.029;99.842;57.354;30.001;40.730;7.397;1.501;0;0;0;0;0;0;0;0
7;1;1;1;4979.063014;4979.117110;4979.157063;775949;0;0;24816;24816;19;19;24816;24904;100.000;0.623;0.623;5.977;6.549;5.977;39.949;0.008;0.009;39.987;0.034;39.953;0.021;99.915;54.096;36.654;28.449;4.884;1.712;0;0;0;0;0;0;0;0
8;1;1;1;4979.095191;4979.157105;4979.157110;775463;0;0;26320;26320;20;20;26320;26408;100.000;17161.162;17161.162;6.338;6.941;6.338;0.003;0.003;0.004;0.047;0.042;0.005;71.976;10.608;61.914;3.368;39.995;6.661;2.021;0;0;0;0;0;0;0;0
9;1;1;1;4979.131132;4979.189671;4979.225181;775698;0;0;26320;26320;20;20;26320;26408;100.000;0.744;0.744;6.338;6.941;6.338;35.505;0.009;0.011;68.071;32.561;35.510;0.031;52.166;58.539;38.105;32.566;0.767;1.943;0;0;0;0;0;0;0;0
10;1;1;1;4979.162090;4979.225240;4979.259258;778020;0;0;25380;25380;20;20;25380;25468;100.000;0.749;0.749;6.112;6.715;6.112;33.955;0.007;0.008;34.077;0.059;34.018;0.024;99.826;63.150;38.849;35.569;2.236;1.961;0;0;0;0;0;0;0;0
11;1;1;1;4979.195519;4979.259345;4979.291482;778554;0;0;23876;23876;19;19;23876;23964;100.000;0.746;0.746;5.751;6.323;5.751;32.136;0.008;0.009;32.224;0.087;32.137;0.029;99.731;63.825;37.740;34.105;0.771;1.887;0;0;0;0;0;0;0;0
12;1;1;1;4979.228995;4979.291520;4979.324281;779986;0;0;25756;25756;20;20;25756;25844;100.000;0.789;0.789;6.203;6.805;6.203;32.746;0.010;0.011;32.799;0.038;32.761;0.034;99.884;62.525;37.205;32.175;1.158;1.841;0;0;0;0;0;0;0;0
13;1;1;1;4979.262436;4979.324317;4979.359142;780926;0;0;25944;25944;20;20;25944;26032;100.000;0.748;0.748;6.248;6.851;6.248;34.821;0.006;0.008;34.861;0.037;34.824;0.022;99.895;61.881;38.733;32.797;0.536;1.760;0;0;0;0;0;0;0;0
14;1;1;1;4979.295409;4979.359205;4979.390238;782770;0;0;26696;26696;21;21;26696;26784;100.000;0.863;0.863;6.428;7.062;6.428;31.031;0.005;0.006;31.096;0.063;31.033;0.019;99.797;63.796;36.496;34.888;1.554;1.747;0;0;0;0;0;0;0;0
15;1;1;1;4979.328507;4979.390272;4979.425243;784474;0;0;27636;27636;21;21;27636;27724;100.000;0.793;0.793;6.654;7.288;6.654;34.894;0.008;0.009;35.005;0.035;34.970;0.026;99.901;61.765;38.167;31.068;2.266;1.779;0;0;0;0;0;0;0;0
16;1;1;1;4979.361840;4979.425331;4979.425974;785193;0;0;131600;131600;100;100;131600;131688;100.000;207.199;207.199;31.605;34.704;31.605;0.641;0.031;0.033;0.731;0.088;0.643;5.185;87.908;63.491;5.565;35.059;1.725;1.776;0;0;0;0;0;0;0;0
17;1;1;1;4979.395035;4979.458432;4979.490638;782720;0;0;28764;28764;22;22;28764;28852;100.000;0.896;0.896;6.924;7.590;6.924;32.204;0.007;0.008;64.665;32.458;32.207;0.026;49.806;63.397;36.896;33.101;0.233;1.680;0;0;0;0;0;0;0;0
18;1;1;1;4979.428895;4979.490670;4979.525578;781613;0;0;23312;23312;18;18;23312;23400;100.000;0.670;0.670;5.616;6.156;5.616;34.904;0.006;0.007;34.939;0.032;34.907;0.019;99.908;61.775;38.502;32.239;1.095;1.643;0;0;0;0;0;0;0;0
19;1;1;1;4979.462158;4979.525627;4979.525633;780006;0;0;22372;22372;17;17;22372;22460;100.000;9948.411;9948.411;5.390;5.900;5.390;0.004;0.004;0.004;0.056;0.049;0.007;61.994;12.128;63.468;5.225;34.956;1.623;1.642;0;0;0;0;0;0;0;0
20;1;1;1;4979.495152;4979.556509;4979.585166;780302;0;0;23124;23124;18;18;23124;23212;100.000;0.810;0.810;5.571;6.111;5.571;28.653;0.009;0.011;59.533;30.876;28.657;0.038;48.136;61.357;31.424;30.882;2.451;1.692;0;0;0;0;0;0;0;0
21;1;1;1;4979.528634;4979.585200;4979.619238;779066;0;0;24816;24816;19;19;24816;24904;100.000;0.732;0.732;5.977;6.549;5.977;34.036;0.007;0.008;34.072;0.033;34.039;0.023;99.902;56.565;32.163;28.690;4.643;1.877;0;0;0;0;0;0;0;0
22;1;1;1;4979.562105;4979.619274;4979.657686;778280;0;0;25192;25192;20;20;25192;25280;100.000;0.658;0.658;6.067;6.670;6.067;38.410;0.005;0.006;38.448;0.036;38.412;0.015;99.907;57.169;37.278;34.074;0.741;1.806;0;0;0;0;0;0;0;0
23;1;1;1;4979.597472;4979.657723;4979.691129;778907;0;0;25944;25944;20;20;25944;26032;100.000;0.779;0.779;6.248;6.851;6.248;33.404;0.004;0.005;33.443;0.037;33.406;0.014;99.890;60.251;37.387;38.449;5.116;2.013;0;0;0;0;0;0;0;0
24;1;1;1;4979.629931;4979.691179;4979.723613;779289;0;0;24252;24252;19;19;24252;24340;100.000;0.751;0.751;5.842;6.413;5.842;32.404;0.007;0.008;32.484;0.050;32.434;0.025;99.846;61.249;36.538;33.456;0.123;1.895;0;0;0;0;0;0;0;0
25;1;1;1;4979.661751;4979.723659;4979.758291;779739;0;0;25380;25380;20;20;25380;25468;100.000;0.735;0.735;6.112;6.715;6.112;34.629;0.017;0.018;34.678;0.045;34.633;0.052;99.869;61.907;37.882;32.480;0.854;1.829;0;0;0;0;0;0;0;0
26;1;1;1;4979.695094;4979.758328;4979.758334;779364;0;0;26320;26320;20;20;26320;26408;100.000;11220.595;11220.595;6.338;6.941;6.338;0.003;0.003;0.004;0.043;0.037;0.006;65.641;14.738;63.234;4.592;34.669;1.336;1.799;0;0;0;0;0;0;0;0
27;1;1;1;4979.728957;4979.791120;4979.825308;780025;0;0;26320;26320;20;20;26320;26408;100.000;0.772;0.772;6.338;6.941;6.338;34.184;0.007;0.008;66.974;32.786;34.188;0.024;51.046;62.163;38.233;32.793;0.541;1.720;0;0;0;0;0;0;0;0
28;1;1;1;4979.761711;4979.825346;4979.857481;780373;0;0;26696;26696;21;21;26696;26784;100.000;0.834;0.834;6.428;7.062;6.428;32.127;0.007;0.008;32.173;0.037;32.136;0.025;99.884;63.634;37.072;34.225;0.892;1.668;0;0;0;0;0;0;0;0
29;1;1;1;4979.795333;4979.857520;4979.886735;781651;0;0;28012;28012;22;22;28012;28100;100.000;0.962;0.962;6.744;7.409;6.744;29.212;0.008;0.009;29.254;0.039;29.215;0.032;99.867;62.187;32.993;32.175;1.159;1.636;0;0;0;0;0;0;0;0
30;1;1;1;4979.828467;4979.886772;4979.925576;781375;0;0;26508;26508;21;21;26508;26596;100.000;0.685;0.685;6.383;7.017;6.383;38.800;0.006;0.008;38.840;0.037;38.804;0.020;99.906;58.305;38.500;29.252;4.082;1.789;0;0;0;0;0;0;0;0
31;1;1;1;4979.862654;4979.925663;4979.956263;784392;0;0;130848;130848;100;100;130848;130936;100.000;4.280;4.280;31.425;34.524;31.425;30.597;0.028;0.031;30.687;0.087;30.600;0.100;99.716;63.009;35.854;38.891;5.557;2.025;0;0;0;0;0;0;0;0
32;1;1;1;4979.896520;4979.956305;4979.984881;782671;0;0;28576;28576;22;22;28576;28664;100.000;1.003;1.003;6.879;7.545;6.879;28.573;0.009;0.011;28.618;0.042;28.576;0.039;99.853;59.785;31.139;30.642;2.691;2.066;0;0;0;0;0;0;0;0
33;1;1;1;4979.928386;4979.984911;4980.025115;776999;0;0;23688;23688;18;18;23688;23776;100.000;0.591;0.591;5.706;6.247;5.706;40.201;0.006;0.007;40.234;0.030;40.204;0.018;99.925;56.525;38.040;28.607;4.727;2.233;0;0;0;0;0;0;0;0
34;1;1;1;4979.962085;4980.025151;4980.056234;778650;0;0;22936;22936;18;18;22936;23024;100.000;0.741;0.741;5.526;6.066;5.526;31.080;0.006;0.007;31.119;0.036;31.082;0.024;99.884;63.067;35.825;40.240;6.907;2.525;0;0;0;0;0;0;0;0
35;1;1;1;4979.997556;4980.056268;4980.085344;778007;0;0;23124;23124;18;18;23124;23212;100.000;0.798;0.798;5.571;6.111;5.571;29.074;0.007;0.008;29.110;0.034;29.076;0.028;99.883;58.712;31.601;31.116;2.217;2.506;0;0;0;0;0;0;0;0
36;1;1;1;4980.028669;4980.085380;4980.119410;776483;0;0;25192;25192;20;20;25192;25280;100.000;0.743;0.743;6.067;6.670;6.067;34.027;0.007;0.009;34.067;0.036;34.031;0.025;99.894;56.711;32.335;29.112;4.221;2.613;0;0;0;0;0;0;0;0
37;1;1;1;4980.061920;4980.119446;4980.158181;781287;0;0;26508;26508;21;21;26508;26596;100.000;0.687;0.687;6.383;7.017;6.383;38.732;0.006;0.007;38.771;0.036;38.735;0.017;99.908;57.526;37.773;34.066;0.733;2.495;0;0;0;0;0;0;0;0
38;1;1;1;4980.097352;4980.158221;4980.191294;780329;0;0;28012;28012;22;22;28012;28100;100.000;0.850;0.850;6.744;7.409;6.744;33.072;0.004;0.005;33.113;0.039;33.074;0.017;99.882;60.869;37.552;38.774;5.441;2.679;0;0;0;0;0;0;0;0
39;1;1;1;4980.130954;4980.191336;4980.225337;780785;0;0;28952;28952;22;22;28952;29040;100.000;0.854;0.854;6.970;7.635;6.970;33.997;0.006;0.007;34.042;0.042;34.001;0.021;99.877;60.382;38.261;33.116;0.218;2.526;0;0;0;0;0;0;0;0
40;1;1;1;4980.162109;4980.225380;4980.258752;785430;0;0;29892;29892;23;23;29892;29980;100.000;0.898;0.898;7.195;7.892;7.195;33.370;0.007;0.008;33.416;0.043;33.372;0.025;99.870;63.271;38.344;34.044;0.711;2.412;0;0;0;0;0;0;0;0
41;1;1;1;4980.195444;4980.258818;4980.292212;789479;0;0;31020;31020;24;24;31020;31108;100.000;0.932;0.932;7.466;8.194;7.466;33.393;0.006;0.008;33.460;0.065;33.395;0.023;99.805;63.373;38.470;33.437;0.104;2.268;0;0;0;0;0;0;0;0
42;1;1;1;4980.228553;4980.292301;4980.325246;789348;0;0;31772;31772;25;25;31772;31860;100.000;0.967;0.967;7.646;8.405;7.646;32.924;0.009;0.010;33.033;0.088;32.945;0.031;99.733;63.748;38.170;33.483;0.150;2.135;0;0;0;0;0;0;0;0
43;1;1;1;4980.261903;4980.325287;4980.359495;792714;0;0;31772;31772;25;25;31772;31860;100.000;0.931;0.931;7.646;8.405;7.646;34.206;0.005;0.007;34.249;0.041;34.208;0.020;99.880;63.384;39.086;32.986;0.347;2.024;0;0;0;0;0;0;0;0
44;1;1;1;4980.295560;4980.359574;4980.390211;790865;0;0;32148;32148;25;25;32148;32236;100.000;1.052;1.052;7.737;8.496;7.737;30.628;0.009;0.010;30.716;0.079;30.637;0.033;99.742;64.014;36.469;34.287;0.954;1.957;0;0;0;0;0;0;0;0
45;1;1;1;4980.329128;4980.390255;4980.425118;787976;0;0;32336;32336;25;25;32336;32424;100.000;0.930;0.930;7.782;8.541;7.782;34.860;0.009;0.011;34.907;0.044;34.863;0.031;99.874;61.126;38.043;30.681;2.653;2.000;0;0;0;0;0;0;0;0
46;1;1;1;4980.361714;4980.425188;4980.457770;789717;0;0;145888;145888;111;111;145888;145976;100.000;4.481;4.481;35.034;38.476;35.034;32.579;0.032;0.035;32.652;0.070;32.582;0.107;99.785;63.475;37.361;34.934;1.600;1.975;0;0;0;0;0;0;0;0
47;1;1;1;4980.395218;4980.457811;4980.491500;784950;0;0;30080;30080;23;23;30080;30168;100.000;0.896;0.896;7.240;7.937;7.240;33.685;0.008;0.010;33.730;0.041;33.688;0.029;99.877;62.593;37.757;32.623;0.710;1.896;0;0;0;0;0;0;0;0
48;1;1;1;4980.428732;4980.491533;4980.525412;781130;0;0;24440;24440;19;19;24440;24528;100.000;0.724;0.724;5.887;6.458;5.887;33.876;0.005;0.006;33.912;0.034;33.879;0.018;99.900;62.801;38.337;33.722;0.389;1.802;0;0;0;0;0;0;0;0
49;1;1;1;4980.461926;4980.525461;4980.558920;780468;0;0;24628;24628;19;19;24628;24716;100.000;0.739;0.739;5.932;6.504;5.932;33.457;0.005;0.006;33.508;0.049;33.459;0.019;99.854;63.535;38.511;33.928;0.594;1.727;0;0;0;0;0;0;0;0
50;1;1;1;4980.495716;4980.558990;4980.559047;783376;0;0;25004;25004;19;19;25004;25092;100.000;14319.033;14319.033;6.022;6.594;6.022;0.006;0.006;0.006;0.127;0.070;0.056;11.446;44.647;63.274;5.305;33.529;0.196;1.631;0;0;0;0;0;0;0;0
51;1;1;1;4980.528553;4980.594138;4980.625596;787237;0;0;29516;29516;23;23;29516;29604;100.000;0.941;0.941;7.105;7.801;7.105;31.438;0.007;0.009;66.550;35.092;31.458;0.028;47.270;65.585;38.521;35.148;1.815;1.642;0;0;0;0;0;0;0;0
52;1;1;1;4980.562706;4980.625669;4980.658256;787734;0;0;31020;31020;24;24;31020;31108;100.000;0.955;0.955;7.466;8.194;7.466;32.585;0.007;0.008;32.660;0.073;32.587;0.024;99.777;62.963;37.847;31.531;1.802;1.652;0;0;0;0;0;0;0;0
53;1;1;1;4980.595558;4980.658303;4980.693096;787059;0;0;31396;31396;24;24;31396;31484;100.000;0.905;0.905;7.556;8.284;7.556;34.791;0.007;0.008;34.840;0.047;34.793;0.022;99.866;62.745;39.354;32.634;0.700;1.593;0;0;0;0;0;0;0;0
54;1;1;1;4980.629267;4980.693161;4980.723792;786051;0;0;30832;30832;24;24;30832;30920;100.000;1.010;1.010;7.421;8.148;7.421;30.629;0.007;0.008;30.696;0.065;30.631;0.025;99.789;63.894;36.717;34.858;1.525;1.589;0;0;0;0;0;0;0;0
55;1;1;1;4980.662591;4980.723838;4980.723849;796213;0;0;30268;30268;23;23;30268;30356;100.000;10041.876;10041.876;7.285;7.982;7.285;0.008;0.008;0.009;0.057;0.046;0.011;75.760;20.056;61.247;3.440;30.677;2.657;1.655;0;0;0;0;0;0;0;0
56;1;1;1;4980.695063;4980.750956;4980.750970;790191;0;0;30268;30268;23;23;30268;30356;100.000;6891.720;6891.720;7.285;7.982;7.285;0.008;0.008;0.009;27.120;27.107;0.013;70.034;0.049;55.894;-2.772;27.119;6.215;1.940;0;0;0;0;0;0;0;0
57;1;1;1;4980.728738;4980.792218;4980.825281;798808;0;0;30456;30456;24;24;30456;30544;100.000;0.924;0.924;7.331;8.058;7.331;33.061;0.006;0.008;74.312;41.248;33.063;0.024;44.493;63.480;38.206;41.261;7.928;2.315;0;0;0;0;0;0;0;0
58;1;1;1;4980.762252;4980.825309;4980.858163;797924;0;0;30456;30456;24;24;30456;30544;100.000;0.930;0.930;7.331;8.058;7.331;32.791;0.008;0.009;32.882;0.028;32.854;0.028;99.915;63.057;37.754;33.091;0.242;2.185;0;0;0;0;0;0;0;0
59;1;1;1;4980.795212;4980.858206;4980.892982;794477;0;0;30456;30456;24;24;30456;30544;100.000;0.878;0.878;7.331;8.058;7.331;34.774;0.007;0.008;34.819;0.043;34.776;0.022;99.877;62.994;39.239;32.897;0.437;2.076;0;0;0;0;0;0;0;0
60;1;1;1;4980.828815;4980.893066;4980.923793;789053;0;0;30268;30268;23;23;30268;30356;100.000;0.988;0.988;7.285;7.982;7.285;30.719;0.006;0.007;30.812;0.085;30.727;0.024;99.725;64.251;36.718;34.860;1.527;2.041;0;0;0;0;0;0;0;0
61;1;1;1;4980.862455;4980.923885;4980.957857;783874;0;0;143632;143632;110;110;143632;143720;100.000;4.231;4.231;34.493;37.904;34.493;33.971;0.044;0.048;34.064;0.091;33.973;0.140;99.732;61.429;37.449;30.818;2.515;2.071;0;0;0;0;0;0;0;0
62;1;1;1;4980.895110;4980.957900;4980.991052;782785;0;0;28764;28764;22;22;28764;28852;100.000;0.870;0.870;6.924;7.590;6.924;33.150;0.004;0.005;33.195;0.043;33.152;0.015;99.872;62.790;37.310;34.015;0.682;1.984;0;0;0;0;0;0;0;0
63;1;1;1;4980.928607;4980.991088;4981.024398;782791;0;0;23312;23312;18;18;23312;23400;100.000;0.703;0.703;5.616;6.156;5.616;33.308;0.004;0.006;33.345;0.035;33.310;0.017;99.895;62.481;37.322;33.187;0.146;1.869;0;0;0;0;0;0;0;0
64;1;1;1;4980.961881;4981.024433;4981.024440;782127;0;0;22372;22372;17;17;22372;22460;100.000;9990.058;9990.058;5.390;5.900;5.390;0.004;0.004;0.004;0.042;0.035;0.007;66.853;15.733;62.552;4.031;33.346;0.012;1.753;0;0;0;0;0;0;0;0
65;1;1;1;4980.995199;4981.056724;4981.085689;785507;0;0;22936;22936;18;18;22936;23024;100.000;0.795;0.795;5.526;6.066;5.526;28.962;0.009;0.010;61.249;32.284;28.965;0.035;47.291;61.525;31.947;32.291;1.043;1.709;0;0;0;0;0;0;0;0
66;1;1;1;4981.028498;4981.085729;4981.120749;789017;0;0;24440;24440;19;19;24440;24528;100.000;0.700;0.700;5.887;6.458;5.887;35.016;0.007;0.008;35.060;0.040;35.020;0.024;99.885;57.231;33.673;29.005;4.328;1.873;0;0;0;0;0;0;0;0
67;1;1;1;4981.062227;4981.120785;4981.157410;789641;0;0;25756;25756;20;20;25756;25844;100.000;0.706;0.706;6.203;6.805;6.203;36.623;0.005;0.006;36.661;0.036;36.626;0.016;99.903;58.558;37.001;35.056;1.722;1.863;0;0;0;0;0;0;0;0
68;1;1;1;4981.097440;4981.157447;4981.157454;784718;0;0;26320;26320;20;20;26320;26408;100.000;12010.059;12010.059;6.338;6.941;6.338;0.004;0.004;0.005;0.044;0.037;0.007;70.633;16.249;60.007;3.712;36.662;3.329;1.955;0;0;0;0;0;0;0;0
69;1;1;1;4981.129634;4981.190930;4981.225732;778159;0;0;27448;27448;21;21;27448;27536;100.000;0.791;0.791;6.609;7.243;6.609;34.800;0.005;0.007;68.278;33.476;34.802;0.020;50.972;61.296;38.657;33.483;0.149;1.842;0;0;0;0;0;0;0;0
70;1;1;1;4981.161864;4981.225838;4981.259942;776327;0;0;28012;28012;22;22;28012;28100;100.000;0.824;0.824;6.744;7.409;6.744;34.102;0.009;0.010;34.210;0.106;34.104;0.030;99.690;63.974;39.533;34.908;1.575;1.825;0;0;0;0;0;0;0;0
71;1;1;1;4981.195153;4981.260022;4981.291203;786883;0;0;30080;30080;23;23;30080;30168;100.000;0.968;0.968;7.240;7.937;7.240;31.137;0.010;0.011;31.261;0.080;31.181;0.037;99.744;64.869;37.461;34.184;0.851;1.764;0;0;0;0;0;0;0;0
72;1;1;1;4981.228944;4981.291241;4981.326423;787146;0;0;28576;28576;22;22;28576;28664;100.000;0.815;0.815;6.879;7.545;6.879;35.179;0.007;0.008;35.220;0.037;35.182;0.024;99.894;62.296;39.347;31.218;2.115;1.786;0;0;0;0;0;0;0;0
73;1;1;1;4981.262150;4981.326483;4981.357334;781047;0;0;28388;28388;22;22;28388;28476;100.000;0.923;0.923;6.834;7.500;6.834;30.849;0.005;0.006;30.911;0.060;30.851;0.019;99.805;64.333;36.925;35.243;1.909;1.794;0;0;0;0;0;0;0;0
74;1;1;1;4981.295845;4981.357383;4981.385406;782459;0;0;29704;29704;23;23;29704;29792;100.000;1.063;1.063;7.150;7.847;7.150;27.976;0.009;0.010;28.072;0.049;28.023;0.037;99.825;61.538;31.664;30.900;2.433;1.834;0;0;0;0;0;0;0;0
75;1;1;1;4981.328217;4981.385445;4981.425175;781579;0;0;29704;29704;23;23;29704;29792;100.000;0.750;0.750;7.150;7.847;7.150;39.727;0.007;0.008;39.769;0.039;39.730;0.021;99.901;57.228;38.100;28.062;5.271;2.049;0;0;0;0;0;0;0;0
76;1;1;1;4981.362174;4981.425231;4981.459625;784181;0;0;144384;144384;110;110;144384;144472;100.000;4.203;4.203;34.673;38.084;34.673;34.386;0.024;0.028;34.450;0.056;34.393;0.080;99.836;63.057;39.216;39.786;6.453;2.324;0;0;0;0;0;0;0;0
77;1;1;1;4981.396688;4981.459693;4981.459777;782861;0;0;27636;27636;21;21;27636;27724;100.000;10854.629;10854.629;6.654;7.288;6.654;0.009;0.009;0.009;0.152;0.069;0.083;11.416;54.729;63.005;6.035;34.462;1.129;2.249;0;0;0;0;0;0;0;0
78;1;1;1;4981.428438;4981.491134;4981.525442;779451;0;0;21432;21432;17;17;21432;21520;100.000;0.627;0.627;5.165;5.674;5.165;34.304;0.007;0.008;65.665;31.358;34.308;0.024;52.246;62.696;38.366;31.441;1.893;2.227;0;0;0;0;0;0;0;0
79;1;1;1;4981.462797;4981.525497;4981.558483;784719;0;0;22184;22184;17;17;22184;22272;100.000;0.675;0.675;5.345;5.855;5.345;32.983;0.006;0.007;33.042;0.056;32.986;0.021;99.832;62.700;38.074;34.363;1.030;2.152;0;0;0;0;0;0;0;0
80;1;1;1;4981.495703;4981.558525;4981.591661;780701;0;0;24816;24816;19;19;24816;24904;100.000;0.752;0.752;5.977;6.549;5.977;33.134;0.008;0.009;33.177;0.041;33.136;0.026;99.875;62.822;37.918;33.027;0.306;2.037;0;0;0;0;0;0;0;0
81;1;1;1;4981.528538;4981.591701;4981.624310;785754;0;0;27824;27824;22;22;27824;27912;100.000;0.856;0.856;6.699;7.364;6.699;32.607;0.006;0.007;32.649;0.040;32.609;0.021;99.878;63.162;37.234;33.176;0.157;1.919;0;0;0;0;0;0;0;0
82;1;1;1;4981.561982;4981.624351;4981.658758;783308;0;0;28388;28388;22;22;28388;28476;100.000;0.828;0.828;6.834;7.500;6.834;34.404;0.008;0.009;34.449;0.041;34.408;0.027;99.881;62.369;38.350;32.650;0.683;1.842;0;0;0;0;0;0;0;0
83;1;1;1;4981.595372;4981.658820;4981.690772;782737;0;0;27448;27448;21;21;27448;27536;100.000;0.862;0.862;6.609;7.243;6.609;31.949;0.009;0.010;32.014;0.062;31.952;0.032;99.806;63.449;37.030;34.470;1.136;1.798;0;0;0;0;0;0;0;0
84;1;1;1;4981.628614;4981.690809;4981.725529;781874;0;0;28764;28764;22;22;28764;28852;100.000;0.831;0.831;6.924;7.590;6.924;34.717;0.005;0.006;34.757;0.037;34.720;0.018;99.894;62.195;38.453;31.989;1.345;1.770;0;0;0;0;0;0;0;0
85;1;1;1;4981.661954;4981.725586;4981.756891;780545;0;0;25192;25192;20;20;25192;25280;100.000;0.808;0.808;6.067;6.670;6.067;31.303;0.006;0.007;31.363;0.057;31.305;0.022;99.817;63.633;36.483;34.777;1.444;1.749;0;0;0;0;0;0;0;0
86;1;1;1;4981.695495;4981.756930;4981.785337;778343;0;0;26884;26884;21;21;26884;26972;100.000;0.950;0.950;6.473;7.107;6.473;28.404;0.009;0.012;28.445;0.038;28.407;0.041;99.865;61.435;31.595;31.344;1.990;1.764;0;0;0;0;0;0;0;0
87;1;1;1;4981.728538;4981.785373;4981.824501;778458;0;0;26320;26320;20;20;26320;26408;100.000;0.675;0.675;6.338;6.941;6.338;39.124;0.006;0.007;39.164;0.036;39.128;0.019;99.908;56.834;37.425;28.443;4.890;1.960;0;0;0;0;0;0;0;0
88;1;1;1;4981.762495;4981.824542;4981.859806;778592;0;0;28764;28764;22;22;28764;28852;100.000;0.818;0.818;6.924;7.590;6.924;35.262;0.007;0.008;35.305;0.041;35.265;0.023;99.885;62.046;39.398;39.169;5.835;2.202;0;0;0;0;0;0;0;0
89;1;1;1;4981.796224;4981.859898;4981.891569;779952;0;0;29516;29516;23;23;29516;29604;100.000;0.935;0.935;7.105;7.801;7.105;31.650;0.008;0.009;31.762;0.091;31.671;0.028;99.712;63.674;37.827;35.356;2.023;2.191;0;0;0;0;0;0;0;0
90;1;1;1;4981.828647;4981.891610;4981.925754;779674;0;0;29328;29328;23;23;29328;29416;100.000;0.862;0.862;7.060;7.756;7.060;34.139;0.008;0.009;34.185;0.042;34.143;0.027;99.878;62.963;38.678;31.713;1.621;2.155;0;0;0;0;0;0;0;0
