frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
117;1;1;1;4982.728769;4982.924053;4982.925693;785289;145938;145938;0;0;1738;1738;2335008;2335060;100.000;1427.336;1427.336;560.414;602.948;560.414;1.636;0.552;0.598;35.108;33.468;1.640;36.486;4.672;195.283;10.386;34.919;1.586;2.378;0;0;0;0;0;0;0;0
118;1;1;1;4982.761961;4982.959785;4982.961239;784314;145782;145782;0;0;1736;1736;2332512;2332564;100.000;1607.375;1607.375;559.815;602.300;559.815;1.449;0.743;0.799;35.546;34.093;1.454;54.940;4.089;197.825;12.599;35.733;2.399;2.379;0;0;0;0;0;0;0;0
119;1;1;1;4982.795390;4982.990959;4982.992063;784830;145890;145890;0;0;1737;1737;2334240;2334292;100.000;2117.989;2117.989;560.230;602.739;560.230;1.100;0.585;0.646;30.824;29.720;1.104;58.490;3.582;195.569;10.090;31.174;2.160;2.365;0;0;0;0;0;0;0;0
120;1;1;1;4982.828034;4983.022545;4983.023846;784742;145936;145936;0;0;1738;1738;2334976;2335028;100.000;1797.665;1797.665;560.407;602.940;560.407;1.289;0.462;0.502;31.783;30.481;1.301;38.552;4.095;194.511;8.539;31.586;1.748;2.327;0;0;0;0;0;0;0;0
121;1;1;1;4982.862217;4983.056049;4983.057251;787186;147208;147208;0;0;1753;1753;2355328;2355380;100.000;1979.177;1979.177;565.291;608.192;565.291;1.198;0.483;0.524;33.405;32.203;1.202;43.565;3.598;193.832;8.611;33.505;0.171;2.192;0;0;0;0;0;0;0;0
122;1;1;1;4982.894804;4983.091693;4983.093059;792161;148956;148956;0;0;1774;1774;2383296;2383348;100.000;1748.542;1748.542;572.004;615.419;572.004;1.364;0.506;0.546;35.808;34.441;1.367;39.943;3.817;196.889;11.086;35.643;2.310;2.199;0;0;0;0;0;0;0;0
123;1;1;1;4982.928968;4983.120691;4983.122070;788290;150544;150544;0;0;1793;1793;2408704;2408756;100.000;1746.803;1746.803;578.101;621.982;578.101;1.376;0.540;0.582;29.011;27.631;1.379;42.170;4.754;191.723;6.763;28.998;4.335;2.333;0;0;0;0;0;0;0;0
124;1;1;1;4982.961842;4983.147669;4983.149605;789222;152352;152352;0;0;1814;1814;2437632;2437684;100.000;1262.272;1262.272;585.044;629.438;585.044;1.932;0.531;0.572;27.536;25.599;1.936;29.535;7.033;185.827;0.965;26.978;6.355;2.584;0;0;0;0;0;0;0;0
125;1;1;1;4982.995167;4983.181873;4983.183302;787173;151154;151154;0;0;1800;1800;2418464;2418516;100.000;1695.099;1695.099;580.444;624.495;580.444;1.425;0.602;0.642;33.697;32.268;1.429;44.930;4.240;186.706;1.329;34.204;0.871;2.477;0;0;0;0;0;0;0;0
126;1;1;1;4983.028377;4983.220008;4983.221440;776279;149098;149098;0;0;1775;1775;2385568;2385620;100.000;1671.529;1671.529;572.549;615.988;572.549;1.428;0.512;0.558;38.138;36.706;1.432;38.958;3.755;191.630;6.133;38.134;4.801;2.622;0;0;0;0;0;0;0;0
127;1;1;1;4983.061878;4983.258650;4983.260212;773912;146584;146584;0;0;1746;1746;2345344;2345396;100.000;1506.390;1506.390;562.895;605.625;562.895;1.558;0.583;0.628;38.772;37.210;1.562;40.209;4.028;196.771;11.571;38.642;5.309;2.790;0;0;0;0;0;0;0;0
128;1;1;1;4983.095368;4983.290153;4983.291479;773302;144802;144802;0;0;1724;1724;2316832;2316884;100.000;1760.132;1760.132;556.052;598.243;556.052;1.317;0.759;0.832;31.268;29.942;1.326;62.749;4.241;194.785;9.506;31.503;1.830;2.730;0;0;0;0;0;0;0;0
129;1;1;1;4983.130717;4983.324435;4983.325931;777001;143780;143780;0;0;1712;1712;2300480;2300532;100.000;1543.908;1543.908;552.128;594.025;552.128;1.493;0.472;0.514;34.452;32.956;1.496;34.337;4.343;193.718;10.624;34.282;0.948;2.619;0;0;0;0;0;0;0;0
130;1;1;1;4983.163670;4983.355402;4983.356638;783174;143698;143698;0;0;1711;1711;2299168;2299220;100.000;1866.106;1866.106;551.813;593.686;551.813;1.232;0.471;0.516;30.707;29.471;1.236;41.792;4.025;191.732;7.997;30.967;2.366;2.603;0;0;0;0;0;0;0;0
131;1;1;1;4983.195987;4983.391537;4983.392702;786108;144598;144598;0;0;1722;1722;2313568;2313620;100.000;1997.667;1997.667;555.269;597.411;555.269;1.162;0.463;0.502;36.064;34.900;1.165;43.126;3.229;195.551;10.729;36.136;2.802;2.616;0;0;0;0;0;0;0;0
132;1;1;1;4983.228492;4983.422663;4983.424262;785622;144478;144478;0;0;1720;1720;2311648;2311700;100.000;1450.193;1450.193;554.808;596.901;554.808;1.596;0.456;0.496;31.560;29.960;1.600;30.985;5.068;194.171;8.955;31.125;2.208;2.590;0;0;0;0;0;0;0;0
133;1;1;1;4983.262213;4983.459115;4983.460382;787265;143954;143954;0;0;1714;1714;2303264;2303316;100.000;1824.718;1824.718;552.796;594.742;552.796;1.264;0.567;0.606;36.120;34.853;1.268;47.833;3.509;196.901;11.742;36.452;3.119;2.623;0;0;0;0;0;0;0;0
134;1;1;1;4983.295052;4983.489090;4983.490885;787734;143904;143904;0;0;1714;1714;2302464;2302516;100.000;1285.411;1285.411;552.604;594.550;552.604;1.792;0.507;0.548;30.503;28.708;1.795;30.513;5.885;194.038;8.912;29.975;3.358;2.669;0;0;0;0;0;0;0;0
135;1;1;1;4983.328614;4983.517191;4983.518398;786766;143596;143596;0;0;1710;1710;2297536;2297588;100.000;1908.010;1908.010;551.421;593.269;551.421;1.205;0.510;0.551;27.513;26.305;1.208;45.627;4.390;188.577;3.091;28.100;5.233;2.829;0;0;0;0;0;0;0;0
136;1;1;1;4983.361853;4983.558900;4983.560785;787622;141136;141136;0;0;1681;1681;2258176;2258228;100.000;1201.535;1201.535;541.975;583.113;541.975;1.871;0.602;0.647;42.387;40.502;1.885;34.302;4.447;197.047;12.145;41.710;8.376;3.176;0;0;0;0;0;0;0;0
137;1;1;1;4983.395291;4983.592912;4983.594023;784509;139854;139854;0;0;1665;1665;2237664;2237716;100.000;2015.338;2015.338;537.052;577.799;537.052;1.106;0.579;0.630;33.238;32.127;1.111;56.752;3.342;197.621;12.049;34.012;0.678;3.020;0;0;0;0;0;0;0;0
138;1;1;1;4983.428461;4983.625807;4983.626979;782962;141162;141162;0;0;1681;1681;2258592;2258644;100.000;1935.316;1935.316;542.075;583.213;542.075;1.169;0.517;0.556;32.957;31.785;1.172;47.435;3.556;197.346;11.672;32.895;0.438;2.859;0;0;0;0;0;0;0;0
139;1;1;1;4983.462411;4983.657192;4983.658471;785441;143262;143262;0;0;1706;1706;2292192;2292244;100.000;1796.888;1796.888;550.139;591.889;550.139;1.275;0.457;0.495;31.492;30.213;1.279;38.739;4.061;194.781;9.831;31.385;1.948;2.802;0;0;0;0;0;0;0;0
140;1;1;1;4983.496372;4983.690460;4983.691627;786857;145806;145806;0;0;1736;1736;2332896;2332948;100.000;2002.669;2002.669;559.908;602.392;559.908;1.163;0.499;0.544;33.156;31.989;1.167;46.610;3.519;194.088;9.653;33.268;0.066;2.631;0;0;0;0;0;0;0;0
141;1;1;1;4983.528253;4983.723034;4983.724335;786209;147146;147146;0;0;1752;1752;2354336;2354388;100.000;1822.397;1822.397;565.053;607.930;565.053;1.295;0.646;0.704;32.708;31.408;1.301;54.099;3.977;194.782;9.028;32.575;0.759;2.514;0;0;0;0;0;0;0;0
142;1;1;1;4983.562224;4983.759188;4983.760444;785895;147490;147490;0;0;1756;1756;2359840;2359892;100.000;1890.201;1890.201;566.374;609.348;566.374;1.252;0.529;0.579;36.108;34.853;1.256;46.126;3.478;196.964;11.803;36.153;2.820;2.533;0;0;0;0;0;0;0;0
143;1;1;1;4983.595515;4983.789717;4983.791051;783109;146146;146146;0;0;1740;1740;2338336;2338388;100.000;1756.475;1756.475;561.213;603.796;561.213;1.330;0.589;0.630;30.608;29.274;1.334;47.263;4.357;194.203;9.078;30.530;2.804;2.550;0;0;0;0;0;0;0;0
144;1;1;1;4983.628860;4983.824295;4983.825626;783994;145218;145218;0;0;1729;1729;2323488;2323540;100.000;1745.640;1745.640;557.650;599.963;557.650;1.327;0.467;0.511;34.575;33.244;1.331;38.376;3.851;195.434;10.320;34.577;1.244;2.468;0;0;0;0;0;0;0;0
145;1;1;1;4983.661521;4983.857112;4983.858196;785959;144768;144768;0;0;1724;1724;2316288;2316340;100.000;2149.181;2149.181;555.922;598.113;555.922;1.080;0.415;0.457;32.570;31.485;1.084;42.187;3.329;195.591;9.556;32.817;0.517;2.346;0;0;0;0;0;0;0;0
146;1;1;1;4983.695134;4983.885329;4983.886894;789030;145716;145716;0;0;1735;1735;2331456;2331508;100.000;1492.513;1492.513;559.562;602.022;559.562;1.561;0.446;0.485;28.698;27.133;1.564;31.001;5.451;190.196;4.920;28.218;5.116;2.519;0;0;0;0;0;0;0;0
147;1;1;1;4983.728538;4983.924857;4983.926158;794594;147238;147238;0;0;1753;1753;2355808;2355860;100.000;1820.530;1820.530;565.406;608.307;565.406;1.297;0.539;0.581;39.264;37.963;1.301;44.681;3.313;196.318;10.851;39.527;6.194;2.749;0;0;0;0;0;0;0;0
148;1;1;1;4983.762262;4983.959759;4983.961374;797998;146864;146864;0;0;1749;1749;2349824;2349876;100.000;1470.550;1470.550;563.970;606.773;563.970;1.609;0.796;0.853;35.216;33.601;1.615;52.804;4.586;197.497;12.734;34.902;1.569;2.675;0;0;0;0;0;0;0;0
149;1;1;1;4983.794729;4983.991402;4983.992953;798639;147738;147738;0;0;1759;1759;2363808;2363860;100.000;1531.345;1531.345;567.326;610.374;567.326;1.548;0.589;0.630;31.579;30.028;1.552;40.621;4.914;196.672;10.980;31.643;1.690;2.614;0;0;0;0;0;0;0;0
150;1;1;1;4983.828672;4984.022832;4984.024761;796693;148090;148090;0;0;1763;1763;2369440;2369492;100.000;1229.996;1229.996;568.678;611.824;568.678;1.922;1.198;1.268;31.807;29.879;1.928;65.742;6.063;194.160;9.454;31.430;1.903;2.569;0;0;0;0;0;0;0;0
151;1;1;1;4983.862100;4984.058459;4984.059977;794717;147952;147952;0;0;1762;1762;2367232;2367284;100.000;1560.536;1560.536;568.148;611.269;568.148;1.514;0.597;0.641;35.216;33.698;1.518;42.205;4.311;196.358;11.336;35.626;2.293;2.552;0;0;0;0;0;0;0;0
152;1;1;1;4983.894944;4984.090070;4984.091149;792861;148152;148152;0;0;1764;1764;2370432;2370484;100.000;2200.894;2200.894;568.916;612.086;568.916;1.068;0.508;0.551;31.172;30.094;1.078;51.154;3.458;195.126;9.175;31.612;1.721;2.500;0;0;0;0;0;0;0;0
153;1;1;1;4983.928729;4984.124802;4984.126383;792789;147662;147662;0;0;1758;1758;2362592;2362644;100.000;1500.941;1500.941;567.035;610.058;567.035;1.578;0.499;0.541;35.234;33.653;1.581;34.240;4.488;196.072;11.076;34.731;1.398;2.431;0;0;0;0;0;0;0;0
154;1;1;1;4983.962011;4984.156319;4984.157610;792309;147945;147945;0;0;1762;1762;2367120;2367172;100.000;1834.767;1834.767;568.121;611.243;568.121;1.286;0.567;0.608;31.227;29.936;1.291;47.115;4.133;194.308;8.969;31.517;1.816;2.393;0;0;0;0;0;0;0;0
155;1;1;1;4983.995568;4984.192104;4984.194279;791925;147762;147762;0;0;1760;1760;2364192;2364244;100.000;1091.513;1091.513;567.419;610.491;567.419;2.170;0.692;0.739;36.670;34.494;2.175;33.985;5.932;196.536;12.306;35.785;2.452;2.396;0;0;0;0;0;0;0;0
156;1;1;1;4984.027546;4984.228203;4984.229443;793795;148592;148592;0;0;1769;1769;2377472;2377524;100.000;1922.103;1922.103;570.606;613.898;570.606;1.235;0.575;0.615;35.163;33.924;1.239;49.633;3.525;200.657;14.136;36.099;2.766;2.419;0;0;0;0;0;0;0;0
157;1;1;1;4984.062143;4984.259475;4984.261092;793460;148650;148650;0;0;1770;1770;2378400;2378452;100.000;1474.134;1474.134;570.828;614.146;570.828;1.612;0.686;0.732;31.649;30.033;1.617;45.292;5.108;197.332;12.452;31.272;2.061;2.397;0;0;0;0;0;0;0;0
158;1;1;1;4984.095179;4984.294270;4984.296087;795527;147554;147554;0;0;1757;1757;2360864;2360916;100.000;1305.142;1305.142;566.620;609.619;566.620;1.813;0.561;0.602;34.995;33.178;1.817;33.143;5.192;199.090;14.113;34.795;1.461;2.339;0;0;0;0;0;0;0;0
159;1;1;1;4984.128578;4984.326529;4984.328070;798776;146024;146024;0;0;1739;1739;2336384;2336436;100.000;1518.785;1518.785;560.745;603.303;560.745;1.536;0.668;0.713;31.983;30.443;1.541;46.291;4.817;197.952;12.763;32.259;1.074;2.260;0;0;0;0;0;0;0;0
160;1;1;1;4984.161748;4984.358182;4984.359646;799362;143192;143192;0;0;1705;1705;2291072;2291124;100.000;1567.060;1567.060;549.870;591.596;549.870;1.461;0.561;0.609;31.576;30.112;1.464;41.606;4.638;196.433;11.006;31.652;1.681;2.223;0;0;0;0;0;0;0;0
161;1;1;1;4984.195862;4984.390103;4984.391595;789777;141480;141480;0;0;1685;1685;2263680;2263732;100.000;1521.940;1521.940;543.296;584.532;543.296;1.486;0.771;0.828;31.949;30.457;1.492;55.451;4.671;194.241;9.622;31.921;1.412;2.173;0;0;0;0;0;0;0;0
162;1;1;1;4984.229321;4984.424006;4984.425030;790930;139820;139820;0;0;1665;1665;2237120;2237172;100.000;2185.783;2185.783;536.921;577.668;536.921;1.020;0.433;0.481;33.435;32.411;1.024;46.937;3.062;194.685;9.723;33.903;0.570;2.073;0;0;0;0;0;0;0;0
163;1;1;1;4984.262060;4984.457728;4984.458572;793734;138532;138532;0;0;1650;1650;2216512;2216564;100.000;2638.445;2638.445;531.975;572.355;531.975;0.839;0.457;0.509;33.542;32.698;0.844;60.302;2.516;195.668;9.932;33.722;0.389;1.967;0;0;0;0;0;0;0;0
164;1;1;1;4984.295807;4984.490596;4984.491645;792883;138018;138018;0;0;1644;1644;2208288;2208340;100.000;2112.464;2112.464;530.002;570.234;530.002;1.046;0.447;0.486;33.073;32.024;1.049;46.343;3.173;194.789;9.672;32.868;0.466;1.873;0;0;0;0;0;0;0;0
165;1;1;1;4984.328555;4984.518206;4984.519482;791299;138142;138142;0;0;1645;1645;2210272;2210324;100.000;1737.859;1737.859;530.478;570.735;530.478;1.273;0.512;0.549;27.837;26.561;1.277;43.035;4.586;189.651;4.175;27.610;5.723;2.114;0;0;0;0;0;0;0;0
166;1;1;1;4984.362481;4984.558732;4984.560434;789485;138460;138460;0;0;1649;1649;2215360;2215412;100.000;1304.968;1304.968;531.699;572.054;531.699;1.697;0.593;0.633;40.951;39.249;1.702;37.202;4.156;196.251;11.793;40.526;7.192;2.431;0;0;0;0;0;0;0;0
167;1;1;1;4984.394632;4984.593868;4984.595054;789977;138716;138716;0;0;1652;1652;2219456;2219508;100.000;1879.653;1879.653;532.682;573.110;532.682;1.182;0.550;0.587;34.620;33.434;1.186;49.502;3.426;199.236;13.080;35.136;1.803;2.392;0;0;0;0;0;0;0;0
168;1;1;1;4984.428386;4984.623613;4984.625220;791598;139622;139622;0;0;1663;1663;2233952;2234004;100.000;1396.040;1396.040;536.161;576.859;536.161;1.592;0.547;0.584;30.167;28.559;1.607;36.323;5.328;195.227;9.913;29.745;3.588;2.467;0;0;0;0;0;0;0;0
169;1;1;1;4984.461882;4984.657359;4984.658387;795034;139918;139918;0;0;1666;1666;2238688;2238740;100.000;2177.877;2177.877;537.298;578.069;537.298;1.025;0.455;0.494;33.167;32.138;1.029;48.013;3.101;195.477;9.747;33.746;0.412;2.338;0;0;0;0;0;0;0;0
170;1;1;1;4984.495149;4984.691749;4984.692900;794863;140286;140286;0;0;1671;1671;2244576;2244628;100.000;1953.081;1953.081;538.711;579.604;538.711;1.149;0.451;0.490;34.513;33.361;1.152;42.528;3.337;196.600;10.927;34.390;1.057;2.258;0;0;0;0;0;0;0;0
171;1;1;1;4984.528503;4984.722352;4984.723946;794885;141226;141226;0;0;1682;1682;2259616;2259668;100.000;1420.358;1420.358;542.320;583.483;542.320;1.590;0.502;0.541;31.046;29.451;1.595;33.911;5.136;193.848;8.639;30.603;2.730;2.288;0;0;0;0;0;0;0;0
172;1;1;1;4984.562283;4984.758530;4984.759888;788905;141276;141276;0;0;1682;1682;2260416;2260468;100.000;1673.110;1673.110;542.512;583.675;542.512;1.354;0.663;0.714;35.942;34.584;1.358;52.529;3.779;196.247;11.248;36.178;2.845;2.323;0;0;0;0;0;0;0;0
173;1;1;1;4984.595771;4984.793850;4984.795356;787376;140380;140380;0;0;1672;1672;2246080;2246132;100.000;1493.076;1493.076;539.072;579.990;539.072;1.502;0.565;0.606;35.468;33.962;1.506;40.224;4.247;198.079;13.383;35.320;1.987;2.302;0;0;0;0;0;0;0;0
174;1;1;1;4984.627862;4984.823371;4984.824397;791921;138596;138596;0;0;1650;1650;2217536;2217588;100.000;2187.740;2187.740;532.221;572.601;532.221;1.022;0.402;0.443;29.041;28.015;1.026;43.229;3.533;195.510;9.090;29.521;3.812;2.396;0;0;0;0;0;0;0;0
175;1;1;1;4984.661976;4984.857166;4984.858484;785044;137098;137098;0;0;1633;1633;2193568;2193620;100.000;1664.410;1664.410;526.469;566.432;526.469;1.312;0.629;0.699;34.087;32.768;1.319;52.991;3.868;195.190;9.844;33.794;0.461;2.275;0;0;0;0;0;0;0;0
176;1;1;1;4984.695451;4984.890579;4984.892066;785759;136788;136788;0;0;1629;1629;2188608;2188660;100.000;1478.952;1478.952;525.278;565.144;525.278;1.484;0.462;0.508;33.582;32.095;1.487;34.152;4.428;195.128;10.093;33.414;0.080;2.138;0;0;0;0;0;0;0;0
177;1;1;1;4984.728375;4984.925524;4984.926851;782963;136884;136884;0;0;1630;1630;2190144;2190196;100.000;1660.754;1660.754;525.647;565.537;525.647;1.323;0.623;0.673;34.785;33.458;1.327;50.714;3.815;197.149;11.544;34.945;1.611;2.105;0;0;0;0;0;0;0;0
178;1;1;1;4984.762424;4984.956751;4984.958461;783666;138258;138258;0;0;1646;1646;2212128;2212180;100.000;1295.373;1295.373;530.923;571.205;530.923;1.707;0.513;0.550;31.610;29.900;1.710;32.149;5.411;194.327;9.821;31.227;2.106;2.105;0;0;0;0;0;0;0;0
179;1;1;1;4984.795785;4984.992446;4984.993619;786714;138600;138600;0;0;1650;1650;2217600;2217652;100.000;1899.065;1899.065;532.236;572.616;532.236;1.169;0.583;0.625;35.158;33.985;1.173;53.309;3.336;196.661;11.645;35.695;2.362;2.121;0;0;0;0;0;0;0;0
180;1;1;1;4984.828355;4985.023004;4985.024286;787583;139086;139086;0;0;1656;1656;2225376;2225428;100.000;1742.886;1742.886;534.103;574.629;534.103;1.278;0.484;0.531;30.667;29.385;1.283;41.414;4.182;194.649;8.979;30.558;2.776;2.162;0;0;0;0;0;0;0;0
181;1;1;1;4984.861533;4985.050625;4985.052225;793719;139098;139098;0;0;1656;1656;2225568;2225620;100.000;1397.659;1397.659;534.149;574.675;534.149;1.597;0.468;0.506;27.939;26.339;1.600;31.592;5.728;189.091;3.585;27.621;5.712;2.384;0;0;0;0;0;0;0;0
182;1;1;1;4984.895206;4985.089266;4985.090629;792329;139598;139598;0;0;1662;1662;2233568;2233620;100.000;1646.523;1646.523;536.069;576.742;536.069;1.360;0.613;0.651;38.404;37.041;1.363;47.722;3.550;194.060;8.656;38.641;5.308;2.567;0;0;0;0;0;0;0;0
