frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
1;1;1;1;3093.682430;3093.684610;3093.698513;784142;784142;784142;0;0;9802;9802;12546272;12546312;100.000;902.576;902.576;3011.115;3354.567;3011.115;13.889;2.856;3.059;13.903;0.000;13.903;21.999;100.000;2.180;13.903;0.000;0.000;0.000;0;0;0;0;0;0;0;0
2;1;1;1;3093.817741;3093.820542;3093.834437;783406;783406;783406;0;0;9793;9793;12534496;12534536;100.000;902.175;902.175;3008.289;3351.426;3008.289;13.892;2.676;2.875;135.924;122.029;13.895;20.689;10.223;2.801;116.494;135.932;102.599;6.412;0;0;0;0;0;0;0;0
3;1;1;1;3093.947705;3093.950296;3093.964023;780200;780200;780200;0;0;9753;9753;12483200;12483240;100.000;909.683;909.683;2995.978;3337.713;2995.978;13.724;2.651;2.848;129.586;115.859;13.728;20.747;10.594;2.590;212.747;129.754;96.420;12.038;0;0;0;0;0;0;0;0
4;1;1;1;3094.072564;3094.075138;3094.088664;778467;778467;778467;0;0;9731;9731;12455472;12455512;100.000;920.918;920.918;2989.323;3330.288;2989.323;13.523;2.675;2.871;124.641;111.115;13.526;21.224;10.852;2.574;304.055;124.843;91.509;17.005;0;0;0;0;0;0;0;0
5;1;1;1;3094.205648;3094.208306;3094.222057;776427;776427;776427;0;0;9706;9706;12422832;12422872;100.000;903.604;903.604;2981.489;3321.578;2981.489;13.747;2.778;2.978;133.392;119.641;13.751;21.656;10.309;2.658;404.114;133.168;99.834;22.182;0;0;0;0;0;0;0;0
6;1;1;1;3094.333056;3094.335784;3094.349519;774893;774893;774893;0;0;9687;9687;12398288;12398328;100.000;903.009;903.009;2975.599;3315.022;2975.599;13.731;2.643;2.850;127.462;113.727;13.735;20.752;10.776;2.728;498.243;127.478;94.145;26.679;0;0;0;0;0;0;0;0
7;1;1;1;3094.455150;3094.458101;3094.471888;775949;775949;775949;0;0;9700;9700;12415184;12415224;100.000;900.662;900.662;2979.654;3319.532;2979.654;13.783;2.826;3.026;122.369;108.582;13.787;21.950;11.266;2.951;587.278;122.317;88.984;30.573;0;0;0;0;0;0;0;0
8;1;1;1;3094.579945;3094.582820;3094.596780;775463;775463;775463;0;0;9694;9694;12407408;12407448;100.000;889.118;889.118;2977.788;3317.456;2977.788;13.957;2.753;2.952;124.892;110.932;13.960;21.147;11.178;2.874;678.837;124.719;91.385;34.374;0;0;0;0;0;0;0;0
9;1;1;1;3094.699974;3094.702749;3094.716335;775698;775698;775698;0;0;9697;9697;12411168;12411208;100.000;913.610;913.610;2978.690;3318.463;2978.690;13.582;2.716;2.911;119.555;105.969;13.586;21.423;11.364;2.775;765.059;119.929;86.595;37.638;0;0;0;0;0;0;0;0
10;1;1;1;3094.821850;3094.824801;3094.838249;778020;778020;778020;0;0;9726;9726;12448320;12448360;100.000;926.090;926.090;2987.606;3328.396;2987.606;13.445;2.601;2.797;121.914;108.466;13.448;20.801;11.031;2.950;853.640;122.052;88.719;40.831;0;0;0;0;0;0;0;0
11;1;1;1;3094.942096;3094.944834;3094.958918;778554;778554;778554;0;0;9732;9732;12456864;12456904;100.000;884.596;884.596;2989.657;3330.657;2989.657;14.081;2.793;2.990;120.669;106.585;14.084;21.230;11.672;2.738;940.975;120.033;86.700;43.697;0;0;0;0;0;0;0;0
12;1;1;1;3095.065208;3095.067915;3095.081720;779986;779986;779986;0;0;9750;9750;12479776;12479816;100.000;904.371;904.371;2995.156;3336.786;2995.156;13.802;2.742;2.940;122.803;108.997;13.805;21.295;11.242;2.707;1030.444;123.081;89.748;46.576;0;0;0;0;0;0;0;0
13;1;1;1;3095.196317;3095.199053;3095.212824;780926;780926;780926;0;0;9762;9762;12494816;12494856;100.000;907.463;907.463;2998.765;3340.816;2998.765;13.767;2.794;2.991;131.103;117.333;13.771;21.718;10.504;2.737;1128.214;131.138;97.805;49.777;0;0;0;0;0;0;0;0
14;1;1;1;3095.325903;3095.328936;3095.343407;782770;782770;782770;0;0;9785;9785;12524320;12524360;100.000;865.865;865.865;3005.846;3348.703;3005.846;14.465;2.983;3.193;130.583;116.113;14.471;22.068;11.082;3.034;1225.464;129.883;96.550;52.701;0;0;0;0;0;0;0;0
15;1;1;1;3095.458688;3095.461392;3095.475273;784474;784474;784474;0;0;9806;9806;12551584;12551624;100.000;904.446;904.446;3012.390;3355.982;3012.390;13.877;2.768;2.973;131.866;117.985;13.881;21.420;10.526;2.704;1323.997;132.456;99.123;55.602;0;0;0;0;0;0;0;0
16;1;1;1;3095.584268;3095.586927;3095.601152;785193;785193;785193;0;0;9815;9815;12563088;12563128;100.000;883.631;883.631;3015.151;3359.059;3015.151;14.214;2.799;3.006;125.879;111.654;14.225;21.134;11.301;2.659;1416.543;125.535;92.202;57.890;0;0;0;0;0;0;0;0
17;1;1;1;3095.703480;3095.706297;3095.720247;782720;782720;782720;0;0;9784;9784;12523520;12523560;100.000;898.123;898.123;3005.654;3348.476;3005.654;13.943;2.843;3.045;119.094;105.144;13.950;21.827;11.713;2.817;1502.304;119.369;86.036;59.649;0;0;0;0;0;0;0;0
18;1;1;1;3095.832099;3095.834735;3095.848747;781613;781613;781613;0;0;9771;9771;12505808;12505848;100.000;892.645;892.645;3001.404;3343.770;3001.404;14.009;2.877;3.085;128.501;114.488;14.013;22.012;10.905;2.636;1597.471;128.438;95.105;61.865;0;0;0;0;0;0;0;0
19;1;1;1;3095.956371;3095.959074;3095.973204;780006;780006;780006;0;0;9751;9751;12480096;12480136;100.000;883.689;883.689;2995.233;3336.898;2995.233;14.128;2.753;2.951;124.457;110.326;14.131;20.885;11.354;2.702;1688.595;124.339;91.006;63.686;0;0;0;0;0;0;0;0
20;1;1;1;3096.078957;3096.081687;3096.095555;780302;780302;780302;0;0;9754;9754;12484832;12484872;100.000;900.654;900.654;2996.369;3338.140;2996.369;13.864;2.825;3.023;122.350;108.482;13.868;21.796;11.335;2.730;1777.612;122.613;89.280;65.286;0;0;0;0;0;0;0;0
21;1;1;1;3096.200258;3096.202953;3096.217496;779066;779066;779066;0;0;9739;9739;12465056;12465096;100.000;857.283;857.283;2991.623;3332.868;2991.623;14.540;3.031;3.244;121.942;107.398;14.543;22.308;11.926;2.695;1866.220;121.266;87.933;66.701;0;0;0;0;0;0;0;0
22;1;1;1;3096.326465;3096.329236;3096.342808;778280;778280;778280;0;0;9729;9729;12452480;12452520;100.000;917.526;917.526;2988.605;3329.499;2988.605;13.569;2.705;2.909;125.312;111.739;13.573;21.431;10.831;2.770;1958.199;126.282;92.949;68.342;0;0;0;0;0;0;0;0
23;1;1;1;3096.447701;3096.450496;3096.464151;778907;778907;778907;0;0;9737;9737;12462512;12462552;100.000;912.860;912.860;2991.012;3332.187;2991.012;13.651;2.702;2.901;121.342;107.688;13.655;21.244;11.253;2.795;2046.208;121.261;87.927;69.566;0;0;0;0;0;0;0;0
24;1;1;1;3096.575122;3096.577994;3096.592217;779289;779289;779289;0;0;9742;9742;12468624;12468664;100.000;876.818;876.818;2992.479;3333.829;2992.479;14.220;2.838;3.041;128.067;113.843;14.223;21.378;11.106;2.871;2140.941;127.498;94.164;71.103;0;0;0;0;0;0;0;0
25;1;1;1;3096.689950;3096.692700;3096.706641;779739;779739;779739;0;0;9747;9747;12475824;12475864;100.000;895.301;895.301;2994.207;3335.733;2994.207;13.939;2.843;3.044;114.424;100.482;13.942;21.834;12.184;2.749;2222.032;114.706;81.373;71.745;0;0;0;0;0;0;0;0
26;1;1;1;3096.814387;3096.817137;3096.831403;779364;779364;779364;0;0;9743;9743;12469824;12469864;100.000;874.327;874.327;2992.767;3334.152;2992.767;14.262;3.044;3.246;124.762;110.495;14.267;22.754;11.435;2.750;2313.460;124.437;91.104;72.955;0;0;0;0;0;0;0;0
27;1;1;1;3096.939987;3096.942634;3096.956968;780025;780025;780025;0;0;9751;9751;12480400;12480440;100.000;870.976;870.976;2995.306;3336.971;2995.306;14.331;2.857;3.065;125.565;111.231;14.334;21.386;11.416;2.647;2405.692;125.498;92.164;74.155;0;0;0;0;0;0;0;0
28;1;1;1;3097.109654;3097.112500;3097.126348;780373;780373;780373;0;0;9755;9755;12485968;12486008;100.000;902.050;902.050;2996.642;3338.448;2996.642;13.844;2.776;2.975;169.380;155.532;13.848;21.482;8.176;2.846;2541.738;169.866;136.533;78.054;0;0;0;0;0;0;0;0
29;1;1;1;3097.240324;3097.242993;3097.256946;781651;781651;781651;0;0;9771;9771;12506416;12506456;100.000;896.470;896.470;3001.549;3343.916;3001.549;13.950;2.670;2.864;130.598;116.645;13.954;20.523;10.684;2.668;2639.003;130.492;97.159;79.248;0;0;0;0;0;0;0;0
30;1;1;1;3097.384288;3097.387069;3097.400900;781375;781375;781375;0;0;9768;9768;12502000;12502040;100.000;904.045;904.045;3000.490;3342.751;3000.490;13.827;2.780;2.980;143.954;130.123;13.831;21.549;9.608;2.781;2749.624;144.076;110.743;81.217;0;0;0;0;0;0;0;0
31;1;1;1;3097.504243;3097.506935;3097.521058;784392;784392;784392;0;0;9805;9805;12550272;12550312;100.000;888.904;888.904;3012.075;3355.632;3012.075;14.119;2.926;3.130;120.158;106.035;14.122;22.162;11.753;2.693;2836.448;119.866;86.533;81.549;0;0;0;0;0;0;0;0
32;1;1;1;3097.613547;3097.616262;3097.630416;782671;782671;782671;0;0;9784;9784;12522736;12522776;100.000;885.096;885.096;3005.466;3348.288;3005.466;14.142;2.788;2.986;109.359;95.205;14.154;21.095;12.943;2.715;2912.473;109.327;75.994;81.202;0;0;0;0;0;0;0;0
33;1;1;1;3097.728383;3097.731130;3097.745014;776999;776999;776999;0;0;9713;9713;12431984;12432024;100.000;895.771;895.771;2983.686;3324.020;2983.686;13.880;2.800;2.999;114.598;100.714;13.884;21.600;12.116;2.747;2993.738;114.867;81.534;81.222;0;0;0;0;0;0;0;0
34;1;1;1;3097.856272;3097.858978;3097.873204;778650;778650;778650;0;0;9734;9734;12458400;12458440;100.000;875.896;875.896;2990.026;3331.095;2990.026;14.222;2.828;3.028;128.189;113.963;14.226;21.288;11.098;2.705;3088.594;127.848;94.514;82.053;0;0;0;0;0;0;0;0
35;1;1;1;3097.975030;3097.977894;3097.992018;778007;778007;778007;0;0;9726;9726;12448112;12448152;100.000;881.748;881.748;2987.556;3328.346;2987.556;14.121;2.924;3.123;118.814;104.690;14.124;22.111;11.888;2.863;3174.075;118.916;85.583;82.274;0;0;0;0;0;0;0;0
36;1;1;1;3098.087308;3098.090030;3098.104200;776483;776483;776483;0;0;9707;9707;12423728;12423768;100.000;876.918;876.918;2981.704;3321.828;2981.704;14.167;2.917;3.124;112.182;98.012;14.170;22.047;12.632;2.721;3252.924;112.136;78.803;82.057;0;0;0;0;0;0;0;0
37;1;1;1;3098.219351;3098.221996;3098.235912;781287;781287;781287;0;0;9767;9767;12500592;12500632;100.000;898.423;898.423;3000.152;3342.378;3000.152;13.912;2.690;2.886;131.712;117.796;13.916;20.742;10.565;2.646;3351.302;131.967;98.633;83.093;0;0;0;0;0;0;0;0
38;1;1;1;3098.344055;3098.346708;3098.360966;780329;780329;780329;0;0;9755;9755;12485264;12485304;100.000;876.082;876.082;2996.473;3338.279;2996.473;14.254;3.009;3.209;125.054;110.796;14.257;22.505;11.401;2.653;3443.023;124.712;91.379;83.611;0;0;0;0;0;0;0;0
39;1;1;1;3098.463453;3098.466298;3098.480486;780785;780785;780785;0;0;9760;9760;12492560;12492600;100.000;880.888;880.888;2998.224;3340.205;2998.224;14.185;2.905;3.108;119.520;105.332;14.188;21.905;11.871;2.845;3529.210;119.589;86.256;83.776;0;0;0;0;0;0;0;0
40;1;1;1;3098.582476;3098.585224;3098.599529;785430;785430;785430;0;0;9818;9818;12566880;12566920;100.000;878.856;878.856;3016.061;3360.074;3016.061;14.302;2.778;2.979;119.043;104.738;14.305;20.822;12.017;2.749;3614.920;118.927;85.593;83.890;0;0;0;0;0;0;0;0
41;1;1;1;3098.706584;3098.709281;3098.723404;789479;789479;789479;0;0;9869;9869;12631664;12631704;100.000;894.618;894.618;3031.609;3377.409;3031.609;14.119;2.839;3.037;123.874;109.751;14.123;21.501;11.401;2.697;3705.461;124.056;90.723;84.317;0;0;0;0;0;0;0;0
42;1;1;1;3098.843868;3098.846653;3098.861257;789348;789348;789348;0;0;9867;9867;12629568;12629608;100.000;864.974;864.974;3031.106;3376.836;3031.106;14.601;2.934;3.143;137.853;123.249;14.604;21.522;10.594;2.785;3809.981;137.372;104.039;85.549;0;0;0;0;0;0;0;0
43;1;1;1;3098.975295;3098.978017;3098.992302;792714;792714;792714;0;0;9909;9909;12683424;12683464;100.000;888.255;888.255;3044.031;3391.233;3044.031;14.281;2.975;3.179;131.045;116.761;14.284;22.257;10.900;2.722;3907.692;131.365;98.031;86.329;0;0;0;0;0;0;0;0
44;1;1;1;3099.098307;3099.101074;3099.115846;790865;790865;790865;0;0;9886;9886;12653840;12653880;100.000;856.941;856.941;3036.931;3383.327;3036.931;14.768;3.050;3.277;123.545;108.773;14.772;22.184;11.957;2.767;3997.903;123.057;89.724;86.542;0;0;0;0;0;0;0;0
45;1;1;1;3099.217603;3099.220436;3099.234921;787976;787976;787976;0;0;9850;9850;12607616;12607656;100.000;870.730;870.730;3025.837;3370.972;3025.837;14.482;3.107;3.311;119.074;104.589;14.485;22.858;12.165;2.833;4083.644;119.361;86.028;86.509;0;0;0;0;0;0;0;0
46;1;1;1;3099.327328;3099.330079;3099.344321;789717;789717;789717;0;0;9872;9872;12635472;12635512;100.000;887.514;887.514;3032.523;3378.428;3032.523;14.239;2.863;3.063;109.400;95.158;14.242;21.504;13.018;2.751;4159.711;109.644;76.310;85.872;0;0;0;0;0;0;0;0
47;1;1;1;3099.445149;3099.447854;3099.462520;784950;784950;784950;0;0;9812;9812;12559200;12559240;100.000;856.661;856.661;3014.218;3358.020;3014.218;14.662;2.940;3.143;118.199;103.533;14.666;21.430;12.408;2.705;4244.577;117.775;84.442;85.783;0;0;0;0;0;0;0;0
48;1;1;1;3099.577983;3099.580629;3099.594381;781130;781130;781130;0;0;9765;9765;12498080;12498120;100.000;908.890;908.890;2999.549;3341.705;2999.549;13.741;2.747;2.943;131.861;118.109;13.753;21.403;10.430;2.646;4343.105;132.774;99.441;86.636;0;0;0;0;0;0;0;0
49;1;1;1;3099.694134;3099.696828;3099.711281;780468;780468;780468;0;0;9756;9756;12487488;12487528;100.000;864.386;864.386;2997.007;3338.847;2997.007;14.450;2.893;3.089;116.900;102.446;14.454;21.375;12.364;2.693;4426.672;116.199;82.866;86.401;0;0;0;0;0;0;0;0
50;1;1;1;3099.813958;3099.816659;3099.830758;783376;783376;783376;0;0;9793;9793;12534016;12534056;100.000;889.097;889.097;3008.173;3351.311;3008.173;14.095;2.868;3.065;119.477;105.378;14.099;21.739;11.801;2.700;4512.815;119.831;86.498;86.407;0;0;0;0;0;0;0;0
51;1;1;1;3099.929853;3099.932596;3099.946685;787237;787237;787237;0;0;9841;9841;12595792;12595832;100.000;894.256;894.256;3023.000;3367.819;3023.000;14.085;2.827;3.034;115.927;101.839;14.089;21.536;12.153;2.743;4595.409;115.938;82.604;86.169;0;0;0;0;0;0;0;0
52;1;1;1;3100.053021;3100.055835;3100.070385;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;866.607;866.607;3024.908;3369.937;3024.908;14.545;2.884;3.085;123.700;109.150;14.550;21.203;11.762;2.815;4685.776;123.239;89.906;86.403;0;0;0;0;0;0;0;0
53;1;1;1;3100.225160;3100.227823;3100.241672;787059;787059;787059;0;0;9839;9839;12592944;12592984;100.000;909.495;909.495;3022.316;3367.065;3022.316;13.846;2.719;2.919;171.287;157.438;13.849;21.077;8.085;2.662;4823.729;171.987;138.654;89.668;0;0;0;0;0;0;0;0
54;1;1;1;3100.341858;3100.344960;3100.359176;786051;786051;786051;0;0;9826;9826;12576816;12576856;100.000;884.767;884.767;3018.445;3362.739;3018.445;14.213;2.780;2.987;117.504;103.288;14.217;21.013;12.099;3.102;4907.900;117.137;83.804;89.302;0;0;0;0;0;0;0;0
55;1;1;1;3100.455541;3100.458334;3100.472616;796213;796213;796213;0;0;9953;9953;12739408;12739448;100.000;892.100;892.100;3057.468;3406.211;3057.468;14.279;2.889;3.094;113.440;99.158;14.282;21.661;12.590;2.793;4988.007;113.374;80.041;88.723;0;0;0;0;0;0;0;0
56;1;1;1;3100.584095;3100.587205;3100.601610;790191;790191;790191;0;0;9878;9878;12643056;12643096;100.000;877.975;877.975;3034.343;3380.459;3034.343;14.402;2.996;3.202;128.994;114.589;14.405;22.228;11.167;3.110;5083.668;128.871;95.538;89.149;0;0;0;0;0;0;0;0
57;1;1;1;3100.714033;3100.716798;3100.731536;798808;798808;798808;0;0;9986;9986;12780928;12780968;100.000;867.265;867.265;3067.432;3417.332;3067.432;14.735;3.001;3.207;129.926;115.188;14.738;21.761;11.344;2.765;5180.260;129.593;96.260;89.593;0;0;0;0;0;0;0;0
58;1;1;1;3100.837305;3100.840231;3100.854492;797924;797924;797924;0;0;9975;9975;12766784;12766824;100.000;895.600;895.600;3064.038;3413.552;3064.038;14.257;2.923;3.128;122.955;108.694;14.261;21.934;11.598;2.926;5269.882;123.433;90.099;89.625;0;0;0;0;0;0;0;0
59;1;1;1;3100.955269;3100.958052;3100.972614;794477;794477;794477;0;0;9931;9931;12711632;12711672;100.000;873.096;873.096;3050.801;3398.774;3050.801;14.558;2.915;3.133;118.123;103.561;14.562;21.517;12.328;2.783;5354.672;117.822;84.488;89.304;0;0;0;0;0;0;0;0
60;1;1;1;3101.073244;3101.076029;3101.090494;789053;789053;789053;0;0;9864;9864;12624848;12624888;100.000;872.966;872.966;3029.973;3375.598;3029.973;14.460;3.026;3.229;117.879;103.415;14.465;22.321;12.271;2.785;5439.218;117.977;84.643;89.013;0;0;0;0;0;0;0;0
61;1;1;1;3101.207796;3101.210666;3101.224828;783874;783874;783874;0;0;9799;9799;12541984;12542024;100.000;885.731;885.731;3010.086;3353.433;3010.086;14.158;2.727;2.924;134.334;120.172;14.162;20.647;10.542;2.870;5540.218;134.637;101.304;89.781;0;0;0;0;0;0;0;0
62;1;1;1;3101.329641;3101.332419;3101.346898;782785;782785;782785;0;0;9785;9785;12524560;12524600;100.000;865.330;865.330;3005.904;3348.761;3005.904;14.476;3.084;3.286;122.070;107.591;14.479;22.692;11.861;2.778;5628.955;121.753;88.420;89.696;0;0;0;0;0;0;0;0
63;1;1;1;3101.439288;3101.442024;3101.456057;782791;782791;782791;0;0;9785;9785;12524656;12524696;100.000;892.897;892.897;3005.927;3348.784;3005.927;14.029;2.841;3.040;109.159;95.126;14.033;21.666;12.855;2.736;5704.781;109.605;76.272;88.857;0;0;0;0;0;0;0;0
64;1;1;1;3101.563871;3101.566539;3101.580843;782127;782127;782127;0;0;9777;9777;12514032;12514072;100.000;875.162;875.162;3003.377;3345.954;3003.377;14.290;2.872;3.073;124.785;110.482;14.303;21.481;11.462;2.668;5796.233;124.515;91.182;89.002;0;0;0;0;0;0;0;0
65;1;1;1;3101.695987;3101.698661;3101.712787;785507;785507;785507;0;0;9819;9819;12568112;12568152;100.000;890.037;890.037;3016.356;3360.405;3016.356;14.123;2.830;3.031;131.945;117.818;14.126;21.459;10.706;2.674;5894.844;132.122;98.788;89.614;0;0;0;0;0;0;0;0
66;1;1;1;3101.810822;3101.813512;3101.828013;789017;789017;789017;0;0;9863;9863;12624272;12624312;100.000;870.719;870.719;3029.835;3375.425;3029.835;14.498;2.888;3.089;115.226;100.724;14.502;21.304;12.585;2.689;5976.737;114.851;81.518;89.108;0;0;0;0;0;0;0;0
67;1;1;1;3101.934390;3101.937402;3101.952005;789641;789641;789641;0;0;9871;9871;12634256;12634296;100.000;865.402;865.402;3032.231;3378.101;3032.231;14.599;3.052;3.252;123.991;109.388;14.603;22.271;11.777;3.012;6067.395;123.890;90.557;89.198;0;0;0;0;0;0;0;0
68;1;1;1;3102.051254;3102.053987;3102.068048;784718;784718;784718;0;0;9809;9809;12555488;12555528;100.000;893.222;893.222;3013.327;3357.024;3013.327;14.058;2.827;3.029;116.044;101.983;14.061;21.545;12.117;2.733;6150.105;116.585;83.252;88.827;0;0;0;0;0;0;0;0
69;1;1;1;3102.172843;3102.175661;3102.189957;778159;778159;778159;0;0;9727;9727;12450544;12450584;100.000;871.305;871.305;2988.140;3328.965;2988.140;14.293;2.888;3.088;121.909;107.613;14.296;21.601;11.727;2.819;6238.681;121.674;88.341;88.796;0;0;0;0;0;0;0;0
70;1;1;1;3102.293459;3102.296144;3102.310224;776327;776327;776327;0;0;9705;9705;12421232;12421272;100.000;882.350;882.350;2981.105;3321.159;2981.105;14.076;2.879;3.077;120.267;106.186;14.080;21.851;11.708;2.685;6325.615;120.483;87.149;88.693;0;0;0;0;0;0;0;0
71;1;1;1;3102.412388;3102.415205;3102.429458;786883;786883;786883;0;0;9837;9837;12590128;12590168;100.000;883.548;883.548;3021.640;3366.319;3021.640;14.250;2.931;3.141;119.234;104.980;14.254;22.039;11.954;2.816;6411.515;119.061;85.727;88.508;0;0;0;0;0;0;0;0
72;1;1;1;3102.585975;3102.588658;3102.603012;787146;787146;787146;0;0;9840;9840;12594336;12594376;100.000;877.661;877.661;3022.650;3367.434;3022.650;14.350;2.773;2.981;173.553;159.200;14.353;20.769;8.270;2.683;6551.735;173.454;140.120;91.734;0;0;0;0;0;0;0;0
73;1;1;1;3102.719550;3102.722261;3102.736627;781047;781047;781047;0;0;9764;9764;12496752;12496792;100.000;870.040;870.040;2999.230;3341.351;2999.230;14.362;2.980;3.177;133.615;119.249;14.366;22.118;10.752;2.711;6652.017;133.602;100.269;92.267;0;0;0;0;0;0;0;0
74;1;1;1;3102.839017;3102.841772;3102.856538;782459;782459;782459;0;0;9781;9781;12519344;12519384;100.000;848.101;848.101;3004.652;3347.369;3004.652;14.762;3.005;3.206;119.912;105.146;14.766;21.709;12.314;2.755;6738.595;119.512;86.178;91.887;0;0;0;0;0;0;0;0
75;1;1;1;3102.950208;3102.952922;3102.967145;781579;781579;781579;0;0;9770;9770;12505264;12505304;100.000;879.408;879.408;3001.273;3343.604;3001.273;14.220;2.911;3.109;110.606;96.383;14.223;21.859;12.859;2.714;6815.869;111.149;77.816;91.007;0;0;0;0;0;0;0;0
76;1;1;1;3103.075016;3103.077838;3103.092201;784181;784181;784181;0;0;9803;9803;12546896;12546936;100.000;873.769;873.769;3011.265;3354.752;3011.265;14.358;2.978;3.181;125.056;110.694;14.362;22.146;11.485;2.822;6907.591;124.917;91.584;91.043;0;0;0;0;0;0;0;0
77;1;1;1;3103.206693;3103.209483;3103.224145;782861;782861;782861;0;0;9786;9786;12525776;12525816;100.000;854.637;854.637;3006.196;3349.088;3006.196;14.659;2.974;3.176;131.944;117.282;14.662;21.661;11.112;2.790;7006.202;131.644;98.311;91.497;0;0;0;0;0;0;0;0
78;1;1;1;3103.324699;3103.327444;3103.341691;779451;779451;779451;0;0;9744;9744;12471216;12471256;100.000;875.573;875.573;2993.101;3334.522;2993.101;14.244;2.957;3.156;117.546;103.299;14.247;22.152;12.120;2.745;7090.415;117.961;84.628;91.068;0;0;0;0;0;0;0;0
79;1;1;1;3103.443731;3103.446492;3103.461241;784719;784719;784719;0;0;9809;9809;12555504;12555544;100.000;851.535;851.535;3013.331;3357.028;3013.331;14.746;2.976;3.182;119.550;104.801;14.749;21.573;12.337;2.762;7176.632;119.048;85.715;90.734;0;0;0;0;0;0;0;0
80;1;1;1;3103.574388;3103.577064;3103.591233;780701;780701;780701;0;0;9759;9759;12491216;12491256;100.000;882.063;882.063;2997.901;3339.847;2997.901;14.156;2.879;3.088;129.992;115.823;14.169;21.796;10.900;2.677;7273.290;130.572;97.239;91.140;0;0;0;0;0;0;0;0
81;1;1;1;3103.705421;3103.708338;3103.722709;785754;785754;785754;0;0;9822;9822;12572064;12572104;100.000;875.257;875.257;3017.305;3361.458;3017.305;14.368;2.994;3.197;131.476;117.105;14.371;22.249;10.931;2.917;7371.433;131.274;97.941;91.565;0;0;0;0;0;0;0;0
82;1;1;1;3103.828188;3103.831231;3103.845707;783308;783308;783308;0;0;9792;9792;12532928;12532968;100.000;866.236;866.236;3007.912;3351.014;3007.912;14.472;2.837;3.044;122.998;108.522;14.476;21.030;11.770;3.043;7461.098;122.893;89.559;91.440;0;0;0;0;0;0;0;0
83;1;1;1;3103.937620;3103.940339;3103.954429;782737;782737;782737;0;0;9785;9785;12523792;12523832;100.000;889.171;889.171;3005.720;3348.576;3005.720;14.087;2.829;3.027;108.722;94.631;14.091;21.483;12.960;2.718;7536.487;109.108;75.775;90.461;0;0;0;0;0;0;0;0
84;1;1;1;3104.062609;3104.065363;3104.079962;781874;781874;781874;0;0;9774;9774;12509984;12510024;100.000;857.182;857.182;3002.406;3344.877;3002.406;14.596;3.001;3.208;125.533;110.933;14.599;21.973;11.630;2.754;7628.686;125.024;91.691;90.538;0;0;0;0;0;0;0;0
85;1;1;1;3104.191134;3104.193811;3104.207716;780545;780545;780545;0;0;9757;9757;12488720;12488760;100.000;898.556;898.556;2997.302;3339.178;2997.302;13.902;2.767;2.971;127.754;113.849;13.905;21.369;10.884;2.677;7723.107;128.448;95.115;90.824;0;0;0;0;0;0;0;0
86;1;1;1;3104.349225;3104.351971;3104.366336;778343;778343;778343;0;0;9730;9730;12453488;12453528;100.000;866.957;866.957;2988.847;3329.776;2988.847;14.362;2.998;3.198;158.620;144.254;14.366;22.264;9.057;2.745;7848.393;158.159;124.826;92.949;0;0;0;0;0;0;0;0
87;1;1;1;3104.464925;3104.467613;3104.482037;778458;778458;778458;0;0;9731;9731;12455328;12455368;100.000;863.647;863.647;2989.288;3330.253;2989.288;14.420;2.914;3.112;115.701;101.277;14.424;21.579;12.467;2.688;7930.761;115.643;82.309;92.284;0;0;0;0;0;0;0;0
88;1;1;1;3104.598527;3104.601246;3104.615167;778592;778592;778592;0;0;9733;9733;12457472;12457512;100.000;894.892;894.892;2989.803;3330.838;2989.803;13.919;2.815;3.015;133.130;119.208;13.922;21.657;10.457;2.719;8030.558;133.632;100.299;92.785;0;0;0;0;0;0;0;0
89;1;1;1;3104.720648;3104.723478;3104.737589;779952;779952;779952;0;0;9750;9750;12479232;12479272;100.000;884.692;884.692;2995.025;3336.656;2995.025;14.107;2.799;2.994;122.421;108.311;14.111;21.215;11.526;2.830;8119.646;122.232;88.899;92.542;0;0;0;0;0;0;0;0
90;1;1;1;3104.842406;3104.845106;3104.859356;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;875.673;875.673;2993.958;3335.448;2993.958;14.247;2.939;3.145;121.767;107.517;14.251;22.066;11.703;2.700;8208.080;121.628;88.294;92.276;0;0;0;0;0;0;0;0
91;1;1;1;3104.960784;3104.963488;3104.977867;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;869.246;869.246;2999.368;3341.489;2999.368;14.376;3.014;3.215;118.511;104.131;14.379;22.358;12.133;2.704;8293.258;118.382;85.049;91.825;0;0;0;0;0;0;0;0
