frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
29;1;1;1;2421.807422;2421.887758;2421.913135;781651;0;0;27824;27824;22;22;27824;27912;100.000;1.100;1.100;6.699;7.364;6.699;25.374;0.007;0.009;25.413;0.037;25.377;0.037;99.856;80.336;45.262;46.823;13.489;3.750;0;0;0;0;0;0;0;0
30;1;1;1;2421.840755;2421.913241;2421.942379;781375;0;0;26508;26508;21;21;26508;26596;100.000;0.913;0.913;6.383;7.017;6.383;29.134;0.014;0.015;29.244;0.106;29.138;0.052;99.638;72.485;41.173;25.483;7.851;4.006;0;0;0;0;0;0;0;0
31;1;1;1;2421.874089;2421.942479;2421.980461;784392;0;0;130660;130660;100;100;130660;130748;100.000;3.442;3.442;31.380;34.478;31.380;37.980;0.036;0.039;38.082;0.100;37.982;0.102;99.738;68.389;45.921;29.238;4.095;4.012;0;0;0;0;0;0;0;0
32;1;1;1;2421.907422;2421.980521;2421.980529;782671;0;0;28952;28952;22;22;28952;29040;100.000;15437.148;15437.148;6.970;7.635;6.970;0.006;0.006;0.007;0.068;0.060;0.009;79.997;12.634;73.099;12.656;38.042;4.709;4.055;0;0;0;0;0;0;0;0
33;1;1;1;2421.940755;2422.013261;2422.040337;776999;0;0;23500;23500;18;18;23500;23588;100.000;0.871;0.871;5.661;6.202;5.661;27.073;0.009;0.010;59.808;32.731;27.076;0.037;45.272;72.506;39.131;32.740;0.593;3.839;0;0;0;0;0;0;0;0
34;1;1;1;2421.974088;2422.040372;2422.079179;778650;0;0;22936;22936;18;18;22936;23024;100.000;0.593;0.593;5.526;6.066;5.526;38.804;0.006;0.008;38.842;0.035;38.807;0.020;99.909;66.284;44.639;27.112;6.222;3.988;0;0;0;0;0;0;0;0
35;1;1;1;2422.007422;2422.079243;2422.112389;778007;0;0;23124;23124;18;18;23124;23212;100.000;0.700;0.700;5.571;6.111;5.571;33.143;0.010;0.012;33.210;0.064;33.146;0.036;99.809;71.821;44.516;38.870;5.537;4.085;0;0;0;0;0;0;0;0
36;1;1;1;2422.040755;2422.112459;2422.139702;776483;0;0;25004;25004;19;19;25004;25092;100.000;0.921;0.921;6.022;6.594;6.022;27.241;0.008;0.009;27.313;0.070;27.244;0.032;99.745;71.704;38.496;33.216;0.117;3.837;0;0;0;0;0;0;0;0
37;1;1;1;2422.074088;2422.139737;2422.180677;781287;0;0;26132;26132;20;20;26132;26220;100.000;0.640;0.640;6.293;6.896;6.293;40.865;0.005;0.006;40.975;0.034;40.941;0.015;99.916;65.648;46.138;27.278;6.055;3.975;0;0;0;0;0;0;0;0
38;1;1;1;2422.107427;2422.180737;2422.213685;780329;0;0;28012;28012;22;22;28012;28100;100.000;0.853;0.853;6.744;7.409;6.744;32.944;0.009;0.010;33.007;0.059;32.948;0.031;99.820;73.310;45.812;41.000;7.667;4.206;0;0;0;0;0;0;0;0
39;1;1;1;2422.140755;2422.213743;2422.239633;780785;0;0;28952;28952;22;22;28952;29040;100.000;1.122;1.122;6.970;7.635;6.970;25.885;0.011;0.012;25.948;0.059;25.889;0.046;99.773;72.988;38.427;33.007;0.327;3.964;0;0;0;0;0;0;0;0
40;1;1;1;2422.174089;2422.239676;2422.279884;785430;0;0;29892;29892;23;23;29892;29980;100.000;0.746;0.746;7.195;7.892;7.195;40.206;0.007;0.008;40.252;0.043;40.209;0.019;99.894;65.587;45.345;25.932;7.401;4.178;0;0;0;0;0;0;0;0
41;1;1;1;2422.207422;2422.279929;2422.312993;789479;0;0;31020;31020;24;24;31020;31108;100.000;0.941;0.941;7.466;8.194;7.466;33.060;0.008;0.009;33.108;0.045;33.064;0.028;99.865;72.507;45.120;40.253;6.920;4.350;0;0;0;0;0;0;0;0
42;1;1;1;2422.240755;2422.313052;2422.340029;789348;0;0;31584;31584;24;24;31584;31672;100.000;1.174;1.174;7.601;8.329;7.601;26.973;0.010;0.011;27.037;0.059;26.977;0.042;99.780;72.297;38.823;33.123;0.210;4.091;0;0;0;0;0;0;0;0
43;1;1;1;2422.274088;2422.340079;2422.340088;792714;0;0;31584;31584;24;24;31584;31672;100.000;10892.656;10892.656;7.601;8.329;7.601;0.005;0.005;0.006;0.058;0.050;0.009;71.192;15.176;65.991;5.548;27.027;6.307;4.230;0;0;0;0;0;0;0;0
44;1;1;1;2422.307422;2422.378898;2422.412506;790865;0;0;31772;31772;25;25;31772;31860;100.000;0.948;0.948;7.646;8.405;7.646;33.596;0.009;0.010;72.418;38.810;33.608;0.031;46.408;71.476;44.633;38.819;5.486;4.308;0;0;0;0;0;0;0;0
45;1;1;1;2422.340755;2422.412602;2422.440667;787976;0;0;32336;32336;25;25;32336;32424;100.000;1.155;1.155;7.782;8.541;7.782;28.062;0.010;0.011;28.162;0.096;28.065;0.039;99.658;71.847;39.461;33.704;0.371;4.062;0;0;0;0;0;0;0;0
46;1;1;1;2422.374088;2422.440736;2422.480812;789717;0;0;145888;145888;111;111;145888;145976;100.000;3.643;3.643;35.034;38.476;35.034;40.074;0.023;0.026;40.145;0.069;40.076;0.065;99.829;66.648;46.273;28.134;5.199;4.133;0;0;0;0;0;0;0;0
47;1;1;1;2422.407421;2422.480881;2422.514386;784950;0;0;29704;29704;23;23;29704;29792;100.000;0.889;0.889;7.150;7.847;7.150;33.501;0.010;0.011;33.573;0.069;33.505;0.033;99.795;73.460;46.513;40.145;6.812;4.300;0;0;0;0;0;0;0;0
48;1;1;1;2422.440755;2422.514424;2422.541525;781130;0;0;24628;24628;19;19;24628;24716;100.000;0.912;0.912;5.932;6.504;5.932;27.098;0.010;0.011;27.140;0.038;27.102;0.041;99.860;73.669;40.319;33.542;0.209;4.045;0;0;0;0;0;0;0;0
49;1;1;1;2422.474089;2422.541594;2422.580306;780468;0;0;24628;24628;19;19;24628;24716;100.000;0.639;0.639;5.932;6.504;5.932;38.709;0.011;0.012;38.781;0.069;38.711;0.030;99.821;67.506;45.766;27.171;6.162;4.177;0;0;0;0;0;0;0;0
50;1;1;1;2422.507422;2422.580340;2422.580353;783376;0;0;25004;25004;19;19;25004;25092;100.000;9496.082;9496.082;6.022;6.594;6.022;0.010;0.010;0.011;0.047;0.034;0.013;79.756;27.996;72.918;12.480;38.745;5.412;4.254;0;0;0;0;0;0;0;0
51;1;1;1;2422.540757;2422.613161;2422.640161;787237;0;0;29140;29140;23;23;29140;29228;100.000;1.083;1.083;7.015;7.711;7.015;26.997;0.006;0.008;59.808;32.808;27.000;0.031;45.144;72.404;38.955;32.822;0.512;4.020;0;0;0;0;0;0;0;0
52;1;1;1;2422.574088;2422.640223;2422.679837;787734;0;0;31020;31020;24;24;31020;31108;100.000;0.785;0.785;7.466;8.194;7.466;39.576;0.007;0.008;39.676;0.062;39.614;0.021;99.844;66.135;45.298;27.062;6.272;4.161;0;0;0;0;0;0;0;0
53;1;1;1;2422.607421;2422.679905;2422.713768;787059;0;0;31396;31396;24;24;31396;31484;100.000;0.930;0.930;7.556;8.284;7.556;33.859;0.013;0.014;33.930;0.068;33.863;0.042;99.801;72.483;45.895;39.682;6.348;4.298;0;0;0;0;0;0;0;0
54;1;1;1;2422.640755;2422.713861;2422.742014;786051;0;0;31208;31208;24;24;31208;31296;100.000;1.112;1.112;7.511;8.239;7.511;28.147;0.017;0.018;28.246;0.093;28.153;0.064;99.670;73.106;40.807;33.956;0.623;4.068;0;0;0;0;0;0;0;0
55;1;1;1;2422.674088;2422.742083;2422.780556;796213;0;0;30644;30644;24;24;30644;30732;100.000;0.799;0.799;7.376;8.103;7.376;38.471;0.010;0.011;38.542;0.070;38.472;0.028;99.819;67.995;46.016;28.222;5.111;4.133;0;0;0;0;0;0;0;0
56;1;1;1;2422.707423;2422.780592;2422.813585;790191;0;0;30080;30080;23;23;30080;30168;100.000;0.914;0.914;7.240;7.937;7.240;32.990;0.012;0.013;33.030;0.036;32.994;0.041;99.891;73.169;45.712;38.509;5.175;4.198;0;0;0;0;0;0;0;0
57;1;1;1;2422.740757;2422.813653;2422.841182;798808;0;0;31020;31020;24;24;31020;31108;100.000;1.130;1.130;7.466;8.194;7.466;27.525;0.011;0.012;27.596;0.067;27.529;0.045;99.756;72.896;39.975;33.061;0.272;3.953;0;0;0;0;0;0;0;0
58;1;1;1;2422.774088;2422.841239;2422.880624;797924;0;0;30644;30644;24;24;30644;30732;100.000;0.780;0.780;7.376;8.103;7.376;39.382;0.010;0.011;39.443;0.057;39.385;0.029;99.855;67.151;46.085;27.586;5.747;4.065;0;0;0;0;0;0;0;0
59;1;1;1;2422.807422;2422.880681;2422.914366;794477;0;0;30080;30080;23;23;30080;30168;100.000;0.896;0.896;7.240;7.937;7.240;33.681;0.010;0.012;33.741;0.056;33.685;0.035;99.833;73.259;46.493;39.442;6.108;4.193;0;0;0;0;0;0;0;0
60;1;1;1;2422.840755;2422.914444;2422.942249;789053;0;0;30456;30456;24;24;30456;30544;100.000;1.099;1.099;7.331;8.058;7.331;27.795;0.010;0.011;27.883;0.079;27.805;0.040;99.718;73.689;41.043;33.764;0.430;3.958;0;0;0;0;0;0;0;0
61;1;1;1;2422.874088;2422.942369;2422.981526;783874;0;0;143632;143632;110;110;143632;143720;100.000;3.671;3.671;34.493;37.904;34.493;39.156;0.042;0.045;39.277;0.119;39.158;0.115;99.696;68.280;46.987;27.924;5.409;4.048;0;0;0;0;0;0;0;0
62;1;1;1;2422.907422;2422.981577;2423.014235;782785;0;0;28764;28764;22;22;28764;28852;100.000;0.884;0.884;6.924;7.590;6.924;32.654;0.020;0.021;32.709;0.051;32.658;0.065;99.843;74.155;46.362;39.209;5.876;4.163;0;0;0;0;0;0;0;0
63;1;1;1;2422.940755;2423.014271;2423.041683;782791;0;0;23124;23124;18;18;23124;23212;100.000;0.847;0.847;5.571;6.111;5.571;27.408;0.008;0.009;27.448;0.036;27.412;0.035;99.869;73.516;40.477;32.694;0.640;3.942;0;0;0;0;0;0;0;0
64;1;1;1;2422.974088;2423.041744;2423.041777;782127;0;0;22372;22372;17;17;22372;22460;100.000;13945.215;13945.215;5.390;5.900;5.390;0.006;0.006;0.007;0.094;0.061;0.033;21.278;34.970;67.656;7.238;27.473;5.860;4.062;0;0;0;0;0;0;0;0
65;1;1;1;2423.007422;2423.080470;2423.113299;785507;0;0;22748;22748;18;18;22748;22836;100.000;0.696;0.696;5.481;6.021;5.481;32.826;0.006;0.007;71.521;38.693;32.829;0.021;45.900;73.048;45.426;38.726;5.392;4.145;0;0;0;0;0;0;0;0
66;1;1;1;2423.040756;2423.113369;2423.140837;789017;0;0;24252;24252;19;19;24252;24340;100.000;0.886;0.886;5.842;6.413;5.842;27.464;0.010;0.011;27.539;0.071;27.468;0.040;99.743;72.613;39.631;32.899;0.434;3.913;0;0;0;0;0;0;0;0
67;1;1;1;2423.074088;2423.140878;2423.179608;789641;0;0;25944;25944;20;20;25944;26032;100.000;0.672;0.672;6.248;6.851;6.248;38.727;0.006;0.007;38.771;0.040;38.731;0.017;99.897;66.789;45.069;27.508;5.825;4.033;0;0;0;0;0;0;0;0
68;1;1;1;2423.107421;2423.179646;2423.179655;784718;0;0;26320;26320;20;20;26320;26408;100.000;10152.329;10152.329;6.338;6.941;6.338;0.007;0.007;0.007;0.047;0.038;0.010;75.209;20.546;72.224;11.783;38.768;5.435;4.121;0;0;0;0;0;0;0;0
69;1;1;1;2423.140755;2423.212961;2423.240084;778159;0;0;27636;27636;21;21;27636;27724;100.000;1.022;1.022;6.654;7.288;6.654;27.119;0.009;0.010;60.428;33.306;27.123;0.036;44.884;72.206;38.877;33.315;0.018;3.864;0;0;0;0;0;0;0;0
70;1;1;1;2423.174088;2423.240136;2423.278512;776327;0;0;28012;28012;22;22;28012;28100;100.000;0.732;0.732;6.744;7.409;6.744;38.335;0.006;0.007;38.429;0.052;38.377;0.018;99.865;66.047;43.973;27.175;6.159;4.008;0;0;0;0;0;0;0;0
71;1;1;1;2423.207422;2423.278582;2423.312268;786883;0;0;29892;29892;23;23;29892;29980;100.000;0.890;0.890;7.195;7.892;7.195;33.683;0.010;0.011;33.756;0.070;33.686;0.032;99.794;71.160;44.395;38.447;5.113;4.077;0;0;0;0;0;0;0;0
72;1;1;1;2423.240755;2423.312338;2423.339533;787146;0;0;28764;28764;22;22;28764;28852;100.000;1.061;1.061;6.924;7.590;6.924;27.192;0.012;0.013;27.265;0.069;27.195;0.047;99.746;71.583;38.327;33.756;0.422;3.848;0;0;0;0;0;0;0;0
73;1;1;1;2423.274088;2423.339575;2423.379889;781047;0;0;28576;28576;22;22;28576;28664;100.000;0.711;0.711;6.879;7.545;6.879;40.311;0.007;0.008;40.356;0.042;40.314;0.020;99.895;65.487;45.350;27.237;6.096;3.989;0;0;0;0;0;0;0;0
74;1;1;1;2423.307422;2423.379946;2423.413340;782459;0;0;30080;30080;23;23;30080;30168;100.000;0.903;0.903;7.240;7.937;7.240;33.391;0.011;0.012;33.451;0.056;33.395;0.036;99.831;72.524;45.468;40.370;7.037;4.179;0;0;0;0;0;0;0;0
75;1;1;1;2423.340755;2423.413408;2423.440849;781579;0;0;29516;29516;23;23;29516;29604;100.000;1.079;1.079;7.105;7.801;7.105;27.438;0.010;0.012;27.509;0.068;27.441;0.043;99.754;72.653;39.643;33.463;0.129;3.926;0;0;0;0;0;0;0;0
76;1;1;1;2423.374088;2423.440921;2423.480922;784181;0;0;144196;144196;110;110;144196;144284;100.000;3.607;3.607;34.628;38.039;34.628;39.994;0.032;0.035;40.072;0.072;40.000;0.087;99.821;66.833;46.382;27.513;5.820;4.045;0;0;0;0;0;0;0;0
77;1;1;1;2423.407424;2423.480960;2423.480973;782861;0;0;27636;27636;21;21;27636;27724;100.000;8911.099;8911.099;6.654;7.288;6.654;0.010;0.010;0.010;0.051;0.038;0.013;78.159;25.724;73.536;13.100;40.038;6.705;4.211;0;0;0;0;0;0;0;0
78;1;1;1;2423.440755;2423.514147;2423.540976;779451;0;0;21244;21244;17;17;21244;21332;100.000;0.796;0.796;5.120;5.629;5.120;26.798;0.009;0.010;60.003;33.174;26.829;0.038;44.713;73.392;39.770;33.187;0.146;3.957;0;0;0;0;0;0;0;0
79;1;1;1;2423.474088;2423.540991;2423.580531;784719;0;0;22184;22184;17;17;22184;22272;100.000;0.563;0.563;5.345;5.855;5.345;39.397;0.005;0.006;39.555;0.015;39.539;0.015;99.961;66.903;45.991;26.844;6.489;4.115;0;0;0;0;0;0;0;0
80;1;1;1;2423.507421;2423.580568;2423.613534;780701;0;0;24816;24816;19;19;24816;24904;100.000;0.756;0.756;5.977;6.549;5.977;32.962;0.009;0.010;33.003;0.037;32.966;0.031;99.887;73.147;45.661;39.577;6.243;4.248;0;0;0;0;0;0;0;0
81;1;1;1;2423.540772;2423.613564;2423.641016;785754;0;0;27824;27824;22;22;27824;27912;100.000;1.017;1.017;6.699;7.364;6.699;27.417;0.013;0.014;27.482;0.030;27.452;0.051;99.889;72.792;39.810;32.996;0.337;4.004;0;0;0;0;0;0;0;0
82;1;1;1;2423.574089;2423.641075;2423.680309;783308;0;0;28388;28388;22;22;28388;28476;100.000;0.726;0.726;6.834;7.500;6.834;39.214;0.006;0.007;39.293;0.059;39.234;0.018;99.851;66.986;45.770;27.511;5.823;4.117;0;0;0;0;0;0;0;0
83;1;1;1;2423.607421;2423.680348;2423.713208;782737;0;0;27260;27260;21;21;27260;27348;100.000;0.832;0.832;6.564;7.198;6.564;32.858;0.006;0.007;32.899;0.038;32.861;0.023;99.883;72.926;45.335;39.273;5.939;4.231;0;0;0;0;0;0;0;0
84;1;1;1;2423.640757;2423.713277;2423.740193;781874;0;0;28952;28952;22;22;28952;29040;100.000;1.079;1.079;6.970;7.635;6.970;26.911;0.012;0.013;26.985;0.069;26.916;0.048;99.745;72.520;38.987;32.929;0.404;3.992;0;0;0;0;0;0;0;0
85;1;1;1;2423.674088;2423.740227;2423.780315;780545;0;0;24816;24816;19;19;24816;24904;100.000;0.621;0.621;5.977;6.549;5.977;40.086;0.005;0.006;40.122;0.034;40.088;0.016;99.916;66.139;45.776;26.950;6.383;4.141;0;0;0;0;0;0;0;0
86;1;1;1;2423.707422;2423.780369;2423.814394;778343;0;0;27260;27260;21;21;27260;27348;100.000;0.804;0.804;6.564;7.198;6.564;33.999;0.008;0.009;34.079;0.054;34.025;0.027;99.843;72.947;46.521;40.142;6.808;4.308;0;0;0;0;0;0;0;0
87;1;1;1;2423.740755;2423.814453;2423.842504;778458;0;0;26320;26320;20;20;26320;26408;100.000;0.942;0.942;6.338;6.941;6.338;28.048;0.009;0.011;28.110;0.059;28.051;0.039;99.791;73.698;41.298;34.084;0.751;4.086;0;0;0;0;0;0;0;0
88;1;1;1;2423.774088;2423.842575;2423.881003;778592;0;0;28764;28764;22;22;28764;28852;100.000;0.751;0.751;6.924;7.590;6.924;38.425;0.010;0.011;38.499;0.071;38.428;0.029;99.816;68.487;46.463;28.122;5.211;4.156;0;0;0;0;0;0;0;0
89;1;1;1;2423.807422;2423.881058;2423.914312;779952;0;0;29516;29516;23;23;29516;29604;100.000;0.890;0.890;7.105;7.801;7.105;33.229;0.006;0.008;33.309;0.056;33.253;0.023;99.832;73.637;46.439;38.484;5.150;4.218;0;0;0;0;0;0;0;0
90;1;1;1;2423.840755;2423.914373;2423.942716;779674;0;0;29328;29328;23;23;29328;29416;100.000;1.038;1.038;7.060;7.756;7.060;28.340;0.011;0.012;28.404;0.061;28.343;0.043;99.786;73.617;41.509;33.314;0.019;3.956;0;0;0;0;0;0;0;0
91;1;1;1;2423.874088;2423.942808;2423.980780;781083;0;0;142692;142692;109;109;142692;142780;100.000;3.760;3.760;34.267;37.647;34.267;37.971;0.035;0.039;38.064;0.092;37.972;0.102;99.759;68.719;46.240;28.435;4.898;4.015;0;0;0;0;0;0;0;0
92;1;1;1;2423.907422;2423.980845;2424.014217;780537;0;0;27260;27260;21;21;27260;27348;100.000;0.820;0.820;6.564;7.198;6.564;33.336;0.008;0.008;33.437;0.065;33.371;0.025;99.804;73.423;46.344;38.038;4.705;4.058;0;0;0;0;0;0;0;0
93;1;1;1;2423.940757;2424.014253;2424.041945;773046;0;0;21620;21620;17;17;21620;21708;100.000;0.784;0.784;5.210;5.719;5.210;27.658;0.009;0.011;27.728;0.037;27.692;0.039;99.868;73.497;40.739;33.408;0.075;3.809;0;0;0;0;0;0;0;0
94;1;1;1;2423.974093;2424.042003;2424.081016;770822;0;0;21244;21244;17;17;21244;21332;100.000;0.547;0.547;5.120;5.629;5.120;39.010;0.010;0.011;39.071;0.058;39.013;0.028;99.852;67.910;46.477;27.750;5.584;3.920;0;0;0;0;0;0;0;0
95;1;1;1;2424.007422;2424.081078;2424.114331;778859;0;0;24628;24628;19;19;24628;24716;100.000;0.743;0.743;5.932;6.504;5.932;33.219;0.009;0.010;33.315;0.061;33.253;0.031;99.815;73.656;46.458;39.075;5.741;4.034;0;0;0;0;0;0;0;0
96;1;1;1;2424.040757;2424.114373;2424.142184;778333;0;0;28012;28012;22;22;28012;28100;100.000;1.011;1.011;6.744;7.409;6.744;27.785;0.008;0.010;27.853;0.042;27.811;0.036;99.848;73.617;40.978;33.296;0.038;3.784;0;0;0;0;0;0;0;0
97;1;1;1;2424.074088;2424.142263;2424.180429;782798;0;0;29328;29328;23;23;29328;29416;100.000;0.771;0.771;7.060;7.756;7.060;38.134;0.010;0.011;38.245;0.079;38.166;0.028;99.794;68.175;45.889;27.889;5.444;3.888;0;0;0;0;0;0;0;0
98;1;1;1;2424.107421;2424.180520;2424.213279;781418;0;0;28576;28576;22;22;28576;28664;100.000;0.875;0.875;6.879;7.545;6.879;32.755;0.007;0.008;32.850;0.091;32.758;0.026;99.722;73.099;45.406;38.257;4.924;3.952;0;0;0;0;0;0;0;0
99;1;1;1;2424.140757;2424.213317;2424.239817;777382;0;0;27824;27824;22;22;27824;27912;100.000;1.053;1.053;6.699;7.364;6.699;26.498;0.008;0.010;26.539;0.038;26.501;0.039;99.856;72.560;38.611;32.797;0.537;3.739;0;0;0;0;0;0;0;0
100;1;1;1;2424.174088;2424.239855;2424.280409;778267;0;0;26696;26696;21;21;26696;26784;100.000;0.660;0.660;6.428;7.062;6.428;40.550;0.007;0.008;40.592;0.038;40.554;0.020;99.907;65.767;45.870;26.538;6.795;3.930;0;0;0;0;0;0;0;0
101;1;1;1;2424.207421;2424.280444;2424.313546;780699;0;0;26884;26884;21;21;26884;26972;100.000;0.815;0.815;6.473;7.107;6.473;33.097;0.012;0.014;33.136;0.034;33.102;0.042;99.896;73.022;45.673;40.588;7.255;4.138;0;0;0;0;0;0;0;0
102;1;1;1;2424.240755;2424.313624;2424.340564;780328;0;0;26508;26508;21;21;26508;26596;100.000;0.987;0.987;6.383;7.017;6.383;26.937;0.009;0.010;27.019;0.079;26.940;0.039;99.709;72.869;39.358;33.180;0.153;3.889;0;0;0;0;0;0;0;0
103;1;1;1;2424.274088;2424.340604;2424.379807;782351;0;0;26696;26696;21;21;26696;26784;100.000;0.683;0.683;6.428;7.062;6.428;39.200;0.006;0.008;39.242;0.040;39.203;0.020;99.899;66.516;45.267;26.980;6.354;4.043;0;0;0;0;0;0;0;0
104;1;1;1;2424.307422;2424.379867;2424.412725;782164;0;0;26696;26696;21;21;26696;26784;100.000;0.815;0.815;6.428;7.062;6.428;32.855;0.019;0.020;32.919;0.060;32.859;0.061;99.818;72.445;44.852;39.263;5.929;4.161;0;0;0;0;0;0;0;0
105;1;1;1;2424.340755;2424.412792;2424.440621;783021;0;0;28388;28388;22;22;28388;28476;100.000;1.023;1.023;6.834;7.500;6.834;27.827;0.009;0.010;27.896;0.067;27.829;0.037;99.761;72.037;39.415;32.925;0.408;3.926;0;0;0;0;0;0;0;0
106;1;1;1;2424.374089;2424.440684;2424.480519;786829;0;0;137804;137804;105;105;137804;137892;100.000;3.462;3.462;33.094;36.349;33.094;39.833;0.024;0.027;39.898;0.063;39.834;0.067;99.842;66.595;45.979;27.892;5.441;4.021;0;0;0;0;0;0;0;0
107;1;1;1;2424.407422;2424.480580;2424.513339;789365;0;0;29140;29140;23;23;29140;29228;100.000;0.892;0.892;7.015;7.711;7.015;32.755;0.011;0.013;32.820;0.061;32.759;0.038;99.814;73.158;45.466;39.896;6.562;4.180;0;0;0;0;0;0;0;0
108;1;1;1;2424.440755;2424.513377;2424.541017;790807;0;0;24064;24064;19;19;24064;24152;100.000;0.874;0.874;5.796;6.368;5.796;27.595;0.009;0.010;27.678;0.038;27.640;0.035;99.863;72.622;39.811;32.797;0.537;3.952;0;0;0;0;0;0;0;0
109;1;1;1;2424.474089;2424.541052;2424.580807;789334;0;0;21996;21996;17;17;21996;22084;100.000;0.556;0.556;5.300;5.809;5.300;39.753;0.006;0.007;39.790;0.035;39.755;0.017;99.911;66.963;46.268;27.676;5.658;4.059;0;0;0;0;0;0;0;0
110;1;1;1;2424.507422;2424.580839;2424.613517;783753;0;0;23500;23500;18;18;23500;23588;100.000;0.722;0.722;5.661;6.202;5.661;32.675;0.009;0.010;32.710;0.032;32.678;0.031;99.903;73.417;45.644;39.787;6.453;4.208;0;0;0;0;0;0;0;0
111;1;1;1;2424.540755;2424.613583;2424.641249;781240;0;0;27636;27636;21;21;27636;27724;100.000;1.002;1.002;6.654;7.288;6.654;27.662;0.011;0.012;27.732;0.066;27.665;0.043;99.761;72.829;40.042;32.744;0.589;3.982;0;0;0;0;0;0;0;0
112;1;1;1;2424.574088;2424.641327;2424.680377;781247;0;0;28012;28012;22;22;28012;28100;100.000;0.720;0.720;6.744;7.409;6.744;39.048;0.006;0.007;39.129;0.079;39.050;0.018;99.799;67.239;45.838;27.744;5.589;4.082;0;0;0;0;0;0;0;0
113;1;1;1;2424.607422;2424.680409;2424.713301;783523;0;0;28200;28200;22;22;28200;28288;100.000;0.860;0.860;6.789;7.454;6.789;32.862;0.013;0.014;32.924;0.032;32.892;0.043;99.903;72.987;45.428;39.082;5.748;4.187;0;0;0;0;0;0;0;0
114;1;1;1;2424.640756;2424.713379;2424.740492;783046;0;0;30456;30456;24;24;30456;30544;100.000;1.127;1.127;7.331;8.058;7.331;27.083;0.009;0.010;27.190;0.077;27.113;0.038;99.716;72.623;39.285;32.970;0.364;3.948;0;0;0;0;0;0;0;0
115;1;1;1;2424.674088;2424.740533;2424.780579;785712;0;0;28576;28576;22;22;28576;28664;100.000;0.716;0.716;6.879;7.545;6.879;40.044;0.006;0.007;40.088;0.041;40.047;0.018;99.898;66.444;46.040;27.154;6.179;4.087;0;0;0;0;0;0;0;0
116;1;1;1;2424.707422;2424.780624;2424.813671;788409;0;0;28388;28388;22;22;28388;28476;100.000;0.862;0.862;6.834;7.500;6.834;33.043;0.006;0.007;33.092;0.045;33.047;0.021;99.864;73.203;45.798;40.092;6.759;4.254;0;0;0;0;0;0;0;0
117;1;1;1;2424.740755;2424.813739;2424.840698;785289;0;0;26884;26884;21;21;26884;26972;100.000;1.001;1.001;6.473;7.107;6.473;26.956;0.008;0.009;27.027;0.068;26.959;0.034;99.749;72.984;39.492;33.115;0.219;4.002;0;0;0;0;0;0;0;0
118;1;1;1;2424.774089;2424.840738;2424.840745;784314;0;0;26320;26320;20;20;26320;26408;100.000;12391.278;12391.278;6.338;6.941;6.338;0.005;0.005;0.005;0.047;0.040;0.007;72.768;15.198;66.650;6.206;26.999;6.334;4.148;0;0;0;0;0;0;0;0
119;1;1;1;2424.807421;2424.880837;2424.914272;784830;0;0;26696;26696;21;21;26696;26784;100.000;0.801;0.801;6.428;7.062;6.428;33.432;0.007;0.008;73.527;40.092;33.435;0.025;45.473;73.416;46.400;40.099;6.766;4.311;0;0;0;0;0;0;0;0
120;1;1;1;2424.840755;2424.914330;2424.942149;784742;0;0;27260;27260;21;21;27260;27348;100.000;0.983;0.983;6.564;7.198;6.564;27.815;0.009;0.010;27.876;0.058;27.819;0.037;99.793;73.575;40.942;33.493;0.160;4.052;0;0;0;0;0;0;0;0
121;1;1;1;2424.874089;2424.942265;2424.982065;787186;0;0;141564;141564;108;108;141564;141652;100.000;3.559;3.559;33.996;37.345;33.996;39.797;0.037;0.040;39.916;0.117;39.799;0.101;99.707;68.177;47.525;27.935;5.398;4.136;0;0;0;0;0;0;0;0
122;1;1;1;2424.907422;2424.982120;2425.015126;792161;0;0;29140;29140;23;23;29140;29228;100.000;0.886;0.886;7.015;7.711;7.015;33.002;0.007;0.009;33.062;0.056;33.006;0.026;99.832;74.699;47.253;39.855;6.521;4.285;0;0;0;0;0;0;0;0
123;1;1;1;2424.940755;2425.015166;2425.043197;788290;0;0;22936;22936;18;18;22936;23024;100.000;0.821;0.821;5.526;6.066;5.526;28.027;0.010;0.011;28.071;0.040;28.031;0.038;99.858;74.411;41.991;33.046;0.287;4.035;0;0;0;0;0;0;0;0
124;1;1;1;2424.974088;2425.043250;2425.082281;789222;0;0;22936;22936;18;18;22936;23024;100.000;0.590;0.590;5.526;6.066;5.526;39.021;0.008;0.009;39.084;0.052;39.032;0.023;99.867;69.161;47.742;28.083;5.250;4.111;0;0;0;0;0;0;0;0
