frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
93;1;1;1;2423.940757;2424.139919;2424.141000;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;2207.072;2207.072;568.816;614.141;568.816;1.076;0.501;0.542;33.696;32.615;1.080;50.128;3.206;199.163;2.845;34.002;0.669;3.067;0;0;0;0;0;0;0;0
94;1;1;1;2423.974093;2424.170574;2424.171986;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;1654.149;1654.149;560.629;605.293;560.629;1.409;0.428;0.467;30.987;29.574;1.413;33.083;4.559;196.481;0.499;30.654;2.679;3.043;0;0;0;0;0;0;0;0
95;1;1;1;2424.007422;2424.205229;2424.206335;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;2082.429;2082.429;552.412;596.439;552.412;1.103;0.483;0.523;34.349;33.242;1.107;47.290;3.222;197.807;1.515;34.655;1.322;2.935;0;0;0;0;0;0;0;0
96;1;1;1;2424.040757;2424.241149;2424.243223;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;1115.169;1115.169;554.040;598.189;554.040;2.072;0.664;0.705;36.888;34.813;2.075;33.965;5.624;200.392;5.069;35.920;2.587;2.913;0;0;0;0;0;0;0;0
97;1;1;1;2424.074088;2424.269051;2424.270158;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;2089.742;2089.742;553.725;597.850;553.725;1.104;0.496;0.535;26.934;25.827;1.107;48.342;4.110;194.962;-1.330;27.902;5.432;3.071;0;0;0;0;0;0;0;0
98;1;1;1;2424.107421;2424.305306;2424.306668;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;1705.934;1705.934;555.092;599.315;555.092;1.356;0.648;0.727;36.510;35.148;1.362;53.392;3.730;197.885;1.847;36.255;2.922;3.061;0;0;0;0;0;0;0;0
99;1;1;1;2424.140757;2424.338525;2424.339837;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;1759.232;1759.232;553.188;597.264;553.188;1.308;0.466;0.505;33.169;31.857;1.312;38.491;3.955;197.769;1.683;33.219;0.114;2.877;0;0;0;0;0;0;0;0
100;1;1;1;2424.174088;2424.366578;2424.367788;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1912.576;1912.576;554.378;598.552;554.378;1.206;0.593;0.635;27.951;26.740;1.211;52.459;4.331;192.490;-3.699;28.052;5.281;3.027;0;0;0;0;0;0;0;0
101;1;1;1;2424.207421;2424.404072;2424.405408;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;1733.329;1733.329;554.263;598.437;554.263;1.332;0.491;0.532;37.619;36.284;1.335;39.814;3.550;196.651;0.587;37.494;4.161;3.098;0;0;0;0;0;0;0;0
102;1;1;1;2424.240755;2424.437783;2424.438823;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;2229.764;2229.764;554.977;599.200;554.977;1.037;0.431;0.471;33.415;32.375;1.040;45.260;3.113;197.028;0.669;33.710;0.377;2.928;0;0;0;0;0;0;0;0
103;1;1;1;2424.274088;2424.467357;2424.468763;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1650.491;1650.491;555.515;599.786;555.515;1.402;0.527;0.570;29.940;28.534;1.406;40.547;4.696;193.269;-2.725;29.574;3.759;2.980;0;0;0;0;0;0;0;0
104;1;1;1;2424.307422;2424.504908;2424.505887;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;2374.724;2374.724;555.653;599.925;555.653;0.961;0.458;0.498;37.125;36.145;0.979;50.825;2.637;197.487;1.067;37.551;4.218;3.057;0;0;0;0;0;0;0;0
105;1;1;1;2424.340755;2424.538612;2424.539638;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;2287.243;2287.243;559.669;604.260;559.669;1.023;0.455;0.503;33.751;32.725;1.026;49.021;3.040;197.858;1.484;33.704;0.371;2.890;0;0;0;0;0;0;0;0
106;1;1;1;2424.374089;2424.567607;2424.569098;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;1590.653;1590.653;566.858;612.036;566.858;1.486;0.543;0.584;29.460;27.969;1.490;39.182;5.059;193.519;-2.390;28.995;4.338;2.980;0;0;0;0;0;0;0;0
107;1;1;1;2424.407422;2424.605239;2424.606249;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;2400.321;2400.321;578.578;624.685;578.578;1.007;0.466;0.513;37.151;36.141;1.010;50.750;2.719;197.817;1.428;37.631;4.298;3.062;0;0;0;0;0;0;0;0
108;1;1;1;2424.440755;2424.638731;2424.640073;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;1829.787;1829.787;585.559;632.230;585.559;1.338;0.490;0.531;33.824;32.482;1.342;39.573;3.967;197.976;1.918;33.492;0.159;2.881;0;0;0;0;0;0;0;0
109;1;1;1;2424.474089;2424.669066;2424.670037;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;2519.272;2519.272;585.106;631.728;585.106;0.968;0.474;0.514;29.965;28.994;0.971;52.922;3.241;194.977;-1.450;30.335;2.998;2.888;0;0;0;0;0;0;0;0
110;1;1;1;2424.507422;2424.704800;2424.706183;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;1750.359;1750.359;580.736;627.015;580.736;1.380;0.480;0.522;36.146;34.763;1.383;37.759;3.827;197.378;1.362;35.734;2.400;2.858;0;0;0;0;0;0;0;0
111;1;1;1;2424.540755;2424.739285;2424.740449;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;2058.876;2058.876;573.724;619.440;573.724;1.160;0.517;0.568;34.266;33.102;1.164;48.758;3.397;198.530;2.295;34.485;1.152;2.751;0;0;0;0;0;0;0;0
112;1;1;1;2424.574088;2424.768335;2424.769681;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;1757.461;1757.461;565.698;610.778;565.698;1.342;0.503;0.543;29.232;27.886;1.346;40.329;4.603;194.247;-1.807;29.050;4.283;2.847;0;0;0;0;0;0;0;0
113;1;1;1;2424.607422;2424.805282;2424.806330;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;2238.519;2238.519;559.800;604.415;559.800;1.045;0.436;0.474;36.649;35.601;1.048;45.274;2.860;197.860;1.509;36.947;3.613;2.895;0;0;0;0;0;0;0;0
114;1;1;1;2424.640756;2424.838751;2424.840154;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;1659.830;1659.830;556.874;601.244;556.874;1.400;0.489;0.531;33.824;32.421;1.403;37.829;4.148;197.995;1.999;33.469;0.136;2.722;0;0;0;0;0;0;0;0
115;1;1;1;2424.674088;2424.867419;2424.868629;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;1926.616;1926.616;557.074;601.468;557.074;1.205;0.581;0.622;28.476;27.265;1.210;51.367;4.249;193.331;-2.858;28.668;4.665;2.844;0;0;0;0;0;0;0;0
116;1;1;1;2424.707422;2424.905083;2424.906147;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;2205.195;2205.195;559.163;603.728;559.163;1.060;0.430;0.469;37.517;36.454;1.063;44.116;2.834;197.662;1.326;37.664;4.331;2.937;0;0;0;0;0;0;0;0
117;1;1;1;2424.740755;2424.939594;2424.941006;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;1654.096;1654.096;560.414;605.078;560.414;1.408;0.450;0.497;34.859;33.447;1.412;35.166;4.051;198.839;2.852;34.510;1.177;2.827;0;0;0;0;0;0;0;0
118;1;1;1;2424.774089;2424.968432;2424.969560;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;2079.277;2079.277;559.815;604.430;559.815;1.124;0.599;0.638;28.554;27.426;1.128;56.554;3.952;194.343;-1.928;28.838;4.495;2.931;0;0;0;0;0;0;0;0
119;1;1;1;2424.807421;2425.008754;2425.011840;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;758.890;758.890;560.230;604.869;560.230;3.083;0.731;0.771;42.279;39.194;3.086;24.998;7.299;201.332;7.019;40.322;6.989;3.185;0;0;0;0;0;0;0;0
120;1;1;1;2424.840755;2425.040476;2425.041634;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;2017.806;2017.806;560.407;605.070;560.407;1.147;0.492;0.531;29.795;28.637;1.158;45.873;3.886;199.721;3.480;31.723;1.611;3.086;0;0;0;0;0;0;0;0
121;1;1;1;2424.874089;2425.070109;2425.071449;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;1763.255;1763.255;565.291;610.346;565.291;1.337;0.466;0.506;29.815;28.475;1.340;37.758;4.495;196.021;-0.038;29.633;3.700;3.125;0;0;0;0;0;0;0;0
122;1;1;1;2424.907422;2425.106616;2425.107767;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;2073.381;2073.381;572.004;617.573;572.004;1.148;0.492;0.535;36.318;35.167;1.151;46.458;3.170;199.195;2.946;36.507;3.174;3.128;0;0;0;0;0;0;0;0
123;1;1;1;2424.940755;2425.140398;2425.142292;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;1278.233;1278.233;578.101;624.160;578.101;1.889;0.575;0.617;34.525;32.631;1.894;32.559;5.485;199.643;4.138;33.782;0.449;2.960;0;0;0;0;0;0;0;0
124;1;1;1;2424.974088;2425.171282;2425.172387;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;2212.639;2212.639;585.044;631.666;585.044;1.102;0.490;0.531;30.095;28.990;1.105;48.080;3.672;197.193;0.899;30.884;2.450;2.928;0;0;0;0;0;0;0;0
125;1;1;1;2425.007422;2425.204536;2425.206065;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;1581.740;1581.740;580.444;626.699;580.444;1.526;0.455;0.501;33.678;32.149;1.530;32.726;4.542;197.114;1.244;33.254;0.079;2.750;0;0;0;0;0;0;0;0
126;1;1;1;2425.040755;2425.241928;2425.244356;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;983.862;983.862;572.549;618.167;572.549;2.425;0.725;0.767;38.291;35.863;2.428;31.592;6.341;201.172;6.202;37.392;4.059;2.832;0;0;0;0;0;0;0;0
127;1;1;1;2425.074089;2425.269298;2425.270398;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;2136.430;2136.430;562.895;607.754;562.895;1.096;0.449;0.488;26.042;24.942;1.100;44.382;4.223;195.209;-1.090;27.370;5.963;3.028;0;0;0;0;0;0;0;0
128;1;1;1;2425.107422;2425.305490;2425.306816;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;1752.910;1752.910;556.052;600.373;556.052;1.321;0.667;0.733;36.419;35.093;1.326;55.297;3.641;198.068;1.995;36.192;2.859;3.017;0;0;0;0;0;0;0;0
129;1;1;1;2425.140755;2425.337882;2425.338993;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;2072.557;2072.557;552.128;596.130;552.128;1.108;0.500;0.543;32.177;31.066;1.111;48.844;3.454;197.127;0.839;32.391;0.942;2.888;0;0;0;0;0;0;0;0
130;1;1;1;2425.174088;2425.365572;2425.366899;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;1733.841;1733.841;551.813;595.791;551.813;1.323;0.627;0.667;27.906;26.579;1.327;50.283;4.756;191.484;-4.589;27.690;5.643;3.060;0;0;0;0;0;0;0;0
131;1;1;1;2425.207421;2425.403781;2425.405223;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1607.701;1607.701;555.269;599.516;555.269;1.438;0.400;0.439;38.324;36.882;1.442;30.449;3.762;196.360;0.402;38.209;4.876;3.173;0;0;0;0;0;0;0;0
132;1;1;1;2425.240755;2425.438362;2425.439511;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;2020.040;2020.040;554.808;599.006;554.808;1.145;0.510;0.552;34.288;33.139;1.149;48.050;3.350;197.607;1.357;34.581;1.248;3.053;0;0;0;0;0;0;0;0
133;1;1;1;2425.274088;2425.469356;2425.470853;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;1541.000;1541.000;552.796;596.847;552.796;1.493;0.485;0.527;31.342;29.845;1.497;35.220;4.776;195.268;-0.635;30.994;2.340;3.008;0;0;0;0;0;0;0;0
134;1;1;1;2425.307422;2425.505284;2425.506377;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;2108.136;2108.136;552.604;596.631;552.604;1.090;0.478;0.518;35.524;34.431;1.094;47.362;3.078;197.862;1.556;35.928;2.594;2.982;0;0;0;0;0;0;0;0
135;1;1;1;2425.340755;2425.538847;2425.540112;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;1817.271;1817.271;551.421;595.350;551.421;1.262;0.468;0.507;33.735;32.469;1.265;40.052;3.751;198.092;1.958;33.563;0.230;2.810;0;0;0;0;0;0;0;0
136;1;1;1;2425.374089;2425.569679;2425.570768;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;2076.110;2076.110;541.975;585.169;541.975;1.079;0.394;0.432;30.656;29.567;1.089;39.648;3.552;195.590;-0.719;30.833;2.501;2.791;0;0;0;0;0;0;0;0
137;1;1;1;2425.407422;2425.604661;2425.605612;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;2364.255;2364.255;537.052;579.855;537.052;0.948;0.489;0.530;34.844;33.893;0.951;55.750;2.730;197.239;0.791;34.982;1.648;2.720;0;0;0;0;0;0;0;0
138;1;1;1;2425.440755;2425.638910;2425.640392;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;1525.033;1525.033;542.075;585.269;542.075;1.478;0.474;0.517;34.780;33.298;1.482;34.862;4.262;198.155;2.238;34.249;0.916;2.607;0;0;0;0;0;0;0;0
139;1;1;1;2425.474088;2425.668553;2425.669660;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;2083.788;2083.788;550.139;593.970;550.139;1.103;0.510;0.554;29.268;28.161;1.107;50.082;3.781;194.465;-1.828;29.643;3.690;2.675;0;0;0;0;0;0;0;0
140;1;1;1;2425.507422;2425.704050;2425.705521;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;1593.009;1593.009;559.908;604.522;559.908;1.467;0.396;0.434;35.861;34.390;1.471;29.533;4.101;196.628;0.700;35.497;2.163;2.643;0;0;0;0;0;0;0;0
141;1;1;1;2425.540755;2425.737832;2425.738881;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;2251.634;2251.634;565.053;610.084;565.053;1.045;0.501;0.540;33.360;32.311;1.049;51.528;3.144;197.077;0.726;33.782;0.449;2.506;0;0;0;0;0;0;0;0
142;1;1;1;2425.574089;2425.766298;2425.767868;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1507.818;1507.818;566.374;611.503;566.374;1.566;0.612;0.655;28.987;27.418;1.570;41.754;5.416;192.210;-3.620;28.466;4.867;2.653;0;0;0;0;0;0;0;0
143;1;1;1;2425.607422;2425.804530;2425.805663;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;2065.686;2065.686;561.213;605.926;561.213;1.129;0.477;0.516;37.795;36.662;1.133;45.577;2.997;197.108;0.842;38.232;4.898;2.793;0;0;0;0;0;0;0;0
144;1;1;1;2425.640755;2425.838517;2425.839840;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;1764.207;1764.207;557.650;602.093;557.650;1.320;0.467;0.510;34.177;32.854;1.324;38.546;3.873;197.761;1.686;33.987;0.653;2.660;0;0;0;0;0;0;0;0
145;1;1;1;2425.674089;2425.869224;2425.870331;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;2099.970;2099.970;555.922;600.218;555.922;1.104;0.503;0.542;30.491;29.383;1.108;48.948;3.633;195.135;-1.156;30.707;2.626;2.658;0;0;0;0;0;0;0;0
146;1;1;1;2425.707422;2425.906636;2425.907745;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;2114.865;2114.865;559.562;604.152;559.562;1.106;0.442;0.481;37.413;36.305;1.109;43.373;2.964;199.214;2.924;37.412;4.079;2.746;0;0;0;0;0;0;0;0
147;1;1;1;2425.740755;2425.941432;2425.945170;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;631.147;631.147;565.406;610.462;565.406;3.735;0.831;0.877;37.425;33.687;3.738;23.456;9.988;200.676;7.016;34.796;1.462;2.666;0;0;0;0;0;0;0;0
148;1;1;1;2425.774088;2425.968981;2425.970127;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;2055.026;2055.026;563.970;608.903;563.970;1.142;0.576;0.617;24.957;23.811;1.146;53.886;4.591;194.893;-1.361;27.549;5.784;2.861;0;0;0;0;0;0;0;0
149;1;1;1;2425.807422;2426.007217;2426.009484;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;1046.427;1046.427;567.326;612.528;567.326;2.264;0.633;0.674;39.358;37.090;2.267;29.747;5.761;199.796;4.663;38.236;4.903;2.989;0;0;0;0;0;0;0;0
150;1;1;1;2425.840755;2426.042569;2426.045356;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;853.511;853.511;568.678;614.003;568.678;2.782;0.760;0.800;35.871;33.085;2.786;28.722;7.768;201.814;7.201;35.352;2.019;2.928;0;0;0;0;0;0;0;0
151;1;1;1;2425.874088;2426.071824;2426.073315;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;1594.121;1594.121;568.148;613.424;568.148;1.488;0.485;0.525;27.960;26.468;1.492;35.186;5.335;197.735;1.828;29.254;4.079;3.000;0;0;0;0;0;0;0;0
152;1;1;1;2425.907422;2426.104866;2426.105984;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;2132.187;2132.187;568.916;614.241;568.916;1.107;0.420;0.465;32.668;31.551;1.118;41.623;3.421;197.444;1.163;33.042;0.291;2.831;0;0;0;0;0;0;0;0
153;1;1;1;2425.940755;2426.139607;2426.141034;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;1661.013;1661.013;567.035;612.212;567.035;1.424;0.463;0.510;35.050;33.623;1.427;35.703;4.072;198.852;2.880;34.741;1.407;2.742;0;0;0;0;0;0;0;0
154;1;1;1;2425.974088;2426.168373;2426.169514;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;2085.492;2085.492;568.121;613.397;568.121;1.137;0.418;0.458;28.480;27.339;1.141;40.155;4.005;194.285;-1.974;28.767;4.567;2.856;0;0;0;0;0;0;0;0
155;1;1;1;2426.007423;2426.206676;2426.208213;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;1548.141;1548.141;567.419;612.645;567.419;1.533;0.455;0.497;38.699;37.162;1.537;32.307;3.972;199.254;3.392;38.303;4.970;2.988;0;0;0;0;0;0;0;0
156;1;1;1;2426.040755;2426.239452;2426.240587;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;2095.240;2095.240;570.606;616.077;570.606;1.132;0.499;0.539;32.374;31.239;1.135;47.510;3.507;198.697;2.433;32.776;0.557;2.836;0;0;0;0;0;0;0;0
157;1;1;1;2426.074089;2426.267487;2426.268728;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1916.382;1916.382;570.828;616.324;570.828;1.236;0.594;0.636;28.141;26.899;1.242;51.212;4.412;193.398;-2.759;28.034;5.299;2.990;0;0;0;0;0;0;0;0
158;1;1;1;2426.107422;2426.306077;2426.307536;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;1623.449;1623.449;566.620;611.773;566.620;1.455;0.441;0.480;38.807;37.348;1.459;32.911;3.760;198.655;2.715;38.590;5.257;3.132;0;0;0;0;0;0;0;0
159;1;1;1;2426.140755;2426.339109;2426.340220;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;2102.859;2102.859;560.745;605.433;560.745;1.108;0.558;0.600;32.685;31.573;1.112;53.952;3.401;198.353;2.066;33.032;0.301;2.955;0;0;0;0;0;0;0;0
160;1;1;1;2426.174088;2426.369414;2426.370678;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1824.430;1824.430;549.870;593.676;549.870;1.260;0.461;0.500;30.458;29.194;1.264;39.544;4.148;195.326;-0.810;30.306;3.028;2.959;0;0;0;0;0;0;0;0
161;1;1;1;2426.207422;2426.405213;2426.406288;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;2110.776;2110.776;543.296;586.588;543.296;1.071;0.400;0.438;35.610;34.535;1.075;40.796;3.017;197.791;1.467;35.799;2.466;2.928;0;0;0;0;0;0;0;0
162;1;1;1;2426.240755;2426.439034;2426.440432;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;1606.850;1606.850;536.921;579.700;536.921;1.394;0.473;0.511;34.144;32.746;1.397;36.573;4.093;198.279;2.277;33.821;0.488;2.776;0;0;0;0;0;0;0;0
163;1;1;1;2426.274089;2426.467373;2426.468633;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;1761.399;1761.399;531.975;574.362;531.975;1.255;0.597;0.637;28.201;26.941;1.260;50.571;4.466;193.285;-2.855;28.339;4.995;2.915;0;0;0;0;0;0;0;0
164;1;1;1;2426.307422;2426.506968;2426.508119;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;1929.056;1929.056;530.002;572.242;530.002;1.148;0.497;0.534;39.487;38.335;1.152;46.414;2.916;199.546;3.298;39.595;6.261;3.124;0;0;0;0;0;0;0;0
165;1;1;1;2426.340755;2426.540187;2426.541538;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;1645.447;1645.447;530.478;572.742;530.478;1.347;0.452;0.490;33.419;32.068;1.351;36.263;4.041;199.432;3.384;33.220;0.114;2.936;0;0;0;0;0;0;0;0
166;1;1;1;2426.374088;2426.569785;2426.570870;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;2043.460;2043.460;531.699;574.061;531.699;1.081;0.525;0.570;29.332;28.247;1.085;52.498;3.699;195.697;-0.617;29.598;3.736;2.986;0;0;0;0;0;0;0;0
167;1;1;1;2426.407422;2426.605704;2426.607129;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;1559.490;1559.490;532.682;575.118;532.682;1.422;0.447;0.485;36.259;34.834;1.425;34.015;3.930;198.282;2.308;35.919;2.586;2.961;0;0;0;0;0;0;0;0
168;1;1;1;2426.440755;2426.639398;2426.640655;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;1782.947;1782.947;536.161;578.891;536.161;1.245;0.559;0.600;33.526;32.269;1.257;47.702;3.750;198.643;2.501;33.694;0.360;2.798;0;0;0;0;0;0;0;0
169;1;1;1;2426.474089;2426.671896;2426.673268;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1636.848;1636.848;537.298;580.101;537.298;1.369;0.465;0.505;32.613;31.240;1.372;36.809;4.208;197.807;1.780;32.498;0.835;2.675;0;0;0;0;0;0;0;0
170;1;1;1;2426.507422;2426.705108;2426.706102;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;2271.115;2271.115;538.711;581.636;538.711;0.991;0.484;0.523;32.834;31.840;0.995;52.631;3.029;197.685;1.281;33.212;0.121;2.516;0;0;0;0;0;0;0;0
171;1;1;1;2426.540756;2426.738714;2426.739741;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;2204.184;2204.184;542.320;585.540;542.320;1.023;0.439;0.477;33.638;32.612;1.027;46.479;3.052;197.958;1.586;33.606;0.273;2.376;0;0;0;0;0;0;0;0
172;1;1;1;2426.574089;2426.768164;2426.769688;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1485.337;1485.337;542.512;585.732;542.512;1.520;0.495;0.535;29.947;28.424;1.523;35.112;5.087;194.076;-1.800;29.450;3.883;2.470;0;0;0;0;0;0;0;0
173;1;1;1;2426.607422;2426.805409;2426.806458;787376;140380;140380;0;0;1755;1755;2246080;2246132;100.000;2153.608;2153.608;539.072;582.022;539.072;1.046;0.487;0.526;36.770;35.721;1.049;50.115;2.853;197.988;1.637;37.245;3.911;2.560;0;0;0;0;0;0;0;0
174;1;1;1;2426.640755;2426.839295;2426.840668;791921;138596;138596;0;0;1733;1733;2217536;2217588;100.000;1617.069;1617.069;532.221;574.632;532.221;1.370;0.427;0.465;34.210;32.837;1.373;33.854;4.013;198.540;2.514;33.886;0.553;2.434;0;0;0;0;0;0;0;0
175;1;1;1;2426.674088;2426.868684;2426.869829;785044;137098;137098;0;0;1714;1714;2193568;2193620;100.000;1921.894;1921.894;526.469;568.415;526.469;1.140;0.505;0.542;29.161;28.016;1.145;47.371;3.927;194.596;-1.658;29.389;3.944;2.529;0;0;0;0;0;0;0;0
176;1;1;1;2426.707422;2426.906960;2426.908701;785759;136788;136788;0;0;1710;1710;2188608;2188660;100.000;1260.805;1260.805;525.278;567.127;525.278;1.738;0.525;0.562;38.872;37.131;1.741;32.298;4.480;199.538;3.880;38.276;4.942;2.680;0;0;0;0;0;0;0;0
177;1;1;1;2426.740755;2426.940101;2426.941062;782963;136884;136884;0;0;1712;1712;2190144;2190196;100.000;2288.955;2288.955;525.647;567.544;525.647;0.957;0.428;0.465;32.360;31.400;0.961;48.350;2.969;199.346;2.908;33.141;0.192;2.524;0;0;0;0;0;0;0;0
178;1;1;1;2426.774088;2426.969523;2426.970731;783666;138258;138258;0;0;1729;1729;2212128;2212180;100.000;1830.990;1830.990;530.923;573.237;530.923;1.204;0.568;0.617;29.670;28.461;1.209;51.043;4.073;195.435;-0.756;29.422;3.911;2.611;0;0;0;0;0;0;0;0
179;1;1;1;2426.807422;2427.007176;2427.008994;786714;138600;138600;0;0;1733;1733;2217600;2217652;100.000;1221.462;1221.462;532.236;574.648;532.236;1.814;0.547;0.589;38.263;36.445;1.818;32.420;4.751;199.755;4.173;37.653;4.320;2.718;0;0;0;0;0;0;0;0
180;1;1;1;2426.840755;2427.041773;2427.045571;787583;139086;139086;0;0;1739;1739;2225376;2225428;100.000;586.572;586.572;534.103;576.661;534.103;3.794;0.914;0.977;36.577;32.778;3.798;25.715;10.384;201.018;7.416;34.596;1.263;2.627;0;0;0;0;0;0;0;0
181;1;1;1;2426.874088;2427.073625;2427.075452;793719;139098;139098;0;0;1739;1739;2225568;2225620;100.000;1221.370;1221.370;534.149;576.707;534.149;1.823;0.500;0.545;29.881;28.054;1.827;29.822;6.113;199.537;3.964;31.853;1.481;2.555;0;0;0;0;0;0;0;0
182;1;1;1;2426.907424;2427.106274;2427.107373;792329;139598;139598;0;0;1745;1745;2233568;2233620;100.000;2039.196;2039.196;536.069;578.774;536.069;1.095;0.427;0.464;31.921;30.822;1.099;42.258;3.443;198.850;2.552;32.649;0.684;2.438;0;0;0;0;0;0;0;0
183;1;1;1;2426.940757;2427.138772;2427.140132;801464;141888;141888;0;0;1774;1774;2270208;2270260;100.000;1672.648;1672.648;544.862;588.277;544.862;1.356;0.458;0.503;32.759;31.399;1.360;36.967;4.152;198.015;1.978;32.498;0.835;2.338;0;0;0;0;0;0;0;0
184;1;1;1;2426.974088;2427.171117;2427.172249;796948;145036;145036;0;0;1813;1813;2320576;2320628;100.000;2063.517;2063.517;556.951;601.320;556.951;1.121;0.539;0.583;32.117;30.985;1.132;51.516;3.524;197.029;0.761;32.345;0.988;2.254;0;0;0;0;0;0;0;0
