frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
80;1;1;1;7549.782888;7549.787841;7549.807413;780701;780701;780701;0;0;9759;9759;12491216;12491256;100.000;638.584;638.584;2997.901;3339.847;2997.901;19.548;5.812;6.116;34.651;15.079;19.572;31.249;56.483;4.953;22.801;35.230;1.897;0.997;0;0;0;0;0;0;0;0
81;1;1;1;7549.817052;7549.822345;7549.842254;785754;785754;785754;0;0;9822;9822;12572064;12572104;100.000;631.694;631.694;3017.305;3361.458;3017.305;19.903;5.705;6.023;34.841;14.931;19.910;30.253;57.144;5.292;24.308;34.504;1.170;1.008;0;0;0;0;0;0;0;0
82;1;1;1;7549.849270;7549.852229;7549.873247;783308;783308;783308;0;0;9792;9792;12532928;12532968;100.000;596.721;596.721;3007.912;3351.014;3007.912;21.014;5.854;6.147;30.993;9.975;21.018;29.247;67.816;2.959;21.968;29.884;3.449;1.161;0;0;0;0;0;0;0;0
83;1;1;1;7549.883222;7549.888026;7549.907339;782737;782737;782737;0;0;9785;9785;12523792;12523832;100.000;648.695;648.695;3005.720;3348.576;3005.720;19.307;5.735;6.045;34.092;14.779;19.313;31.299;56.650;4.804;22.726;35.797;2.464;1.242;0;0;0;0;0;0;0;0
84;1;1;1;7549.918285;7549.923874;7549.941957;781874;781874;781874;0;0;9774;9774;12509984;12510024;100.000;691.968;691.968;3002.406;3344.877;3002.406;18.073;5.081;5.383;34.618;16.535;18.083;29.768;52.235;5.589;24.011;35.848;2.515;1.322;0;0;0;0;0;0;0;0
85;1;1;1;7549.950243;7549.955452;7549.974378;780545;780545;780545;0;0;9757;9757;12488720;12488760;100.000;660.121;660.121;2997.302;3339.178;2997.302;18.917;5.625;5.936;32.421;13.495;18.926;31.365;58.374;5.209;23.099;31.578;1.755;1.349;0;0;0;0;0;0;0;0
86;1;1;1;7549.982669;7549.986345;7550.006185;778343;778343;778343;0;0;9730;9730;12453488;12453528;100.000;627.824;627.824;2988.847;3329.776;2988.847;19.833;5.792;6.097;31.808;11.968;19.840;30.730;62.375;3.676;21.573;30.893;2.440;1.417;0;0;0;0;0;0;0;0
87;1;1;1;7550.015998;7550.019451;7550.039719;778458;778458;778458;0;0;9731;9731;12455328;12455368;100.000;614.648;614.648;2989.288;3330.253;2989.288;20.260;5.974;6.278;33.534;13.266;20.268;30.973;60.440;3.453;21.774;33.106;0.227;1.343;0;0;0;0;0;0;0;0
88;1;1;1;7550.049243;7550.053540;7550.073434;778592;778592;778592;0;0;9733;9733;12457472;12457512;100.000;626.292;626.292;2989.803;3330.838;2989.803;19.886;5.950;6.267;33.714;13.820;19.894;31.499;59.008;4.297;22.155;34.089;0.755;1.306;0;0;0;0;0;0;0;0
89;1;1;1;7550.084866;7550.089821;7550.108961;779952;779952;779952;0;0;9750;9750;12479232;12479272;100.000;652.191;652.191;2995.025;3336.656;2995.025;19.130;5.297;5.583;35.527;16.387;19.140;29.171;53.874;4.955;24.348;36.281;2.948;1.409;0;0;0;0;0;0;0;0
90;1;1;1;7550.115704;7550.119152;7550.139923;779674;779674;779674;0;0;9746;9746;12474784;12474824;100.000;600.875;600.875;2993.958;3335.448;2993.958;20.766;6.121;6.408;30.962;10.191;20.771;30.850;67.085;3.448;21.977;29.331;4.002;1.571;0;0;0;0;0;0;0;0
91;1;1;1;7550.149501;7550.153055;7550.174104;781083;781083;781083;0;0;9764;9764;12497328;12497368;100.000;593.864;593.864;2999.368;3341.489;2999.368;21.042;5.951;6.265;34.181;13.132;21.048;29.765;61.579;3.555;22.824;33.903;0.570;1.508;0;0;0;0;0;0;0;0
92;1;1;1;7550.182649;7550.185752;7550.206569;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;600.235;600.235;2997.272;3339.147;2997.272;20.814;5.799;6.100;32.466;11.648;20.818;29.302;64.122;3.103;21.957;32.696;0.637;1.454;0;0;0;0;0;0;0;0
93;1;1;1;7550.216400;7550.220649;7550.240574;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;621.117;621.117;2968.506;3307.123;2968.506;19.921;5.880;6.181;34.005;14.080;19.926;31.019;58.596;4.249;22.629;34.897;1.564;1.461;0;0;0;0;0;0;0;0
94;1;1;1;7550.249345;7550.252384;7550.273475;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;584.876;584.876;2959.966;3297.602;2959.966;21.087;5.489;5.777;32.901;11.809;21.091;27.391;64.106;3.038;22.196;31.735;1.598;1.469;0;0;0;0;0;0;0;0
95;1;1;1;7550.283215;7550.286834;7550.307424;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;605.431;605.431;2990.828;3331.968;2990.828;20.583;5.899;6.211;33.948;13.358;20.590;30.163;60.651;3.618;22.811;34.450;1.116;1.447;0;0;0;0;0;0;0;0
96;1;1;1;7550.315868;7550.318847;7550.339844;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;593.256;593.256;2988.808;3329.738;2988.808;20.983;5.867;6.152;32.420;11.424;20.996;29.300;64.763;2.980;21.898;32.014;1.319;1.439;0;0;0;0;0;0;0;0
97;1;1;1;7550.350510;7550.354776;7550.375293;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;610.735;610.735;3005.954;3348.811;3005.954;20.509;5.791;6.101;35.449;14.933;20.517;29.735;57.876;4.266;24.014;35.929;2.596;1.511;0;0;0;0;0;0;0;0
98;1;1;1;7550.382142;7550.385497;7550.406467;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;596.358;596.358;3000.655;3342.916;3000.655;20.966;5.574;5.850;31.175;10.205;20.970;27.898;67.266;3.355;21.855;30.721;2.612;1.580;0;0;0;0;0;0;0;0
99;1;1;1;7550.416094;7550.419134;7550.440830;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;573.547;573.547;2985.156;3325.666;2985.156;21.692;5.984;6.266;34.362;12.667;21.696;28.882;63.138;3.040;22.884;33.637;0.303;1.500;0;0;0;0;0;0;0;0
100;1;1;1;7550.449805;7550.453108;7550.473742;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;603.565;603.565;2988.555;3329.449;2988.555;20.627;5.918;6.218;32.912;12.278;20.634;30.136;62.696;3.302;22.463;33.974;0.640;1.447;0;0;0;0;0;0;0;0
101;1;1;1;7550.483184;7550.486272;7550.507744;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;582.110;582.110;2997.894;3339.840;2997.894;21.469;6.155;6.448;34.002;12.530;21.472;30.032;63.149;3.089;23.132;33.165;0.169;1.367;0;0;0;0;0;0;0;0
102;1;1;1;7550.516807;7550.520532;7550.541797;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;587.375;587.375;2996.469;3338.275;2996.469;21.258;5.925;6.265;34.052;12.787;21.265;29.464;62.448;3.725;23.851;34.260;0.926;1.339;0;0;0;0;0;0;0;0
103;1;1;1;7550.548995;7550.551898;7550.572190;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;617.186;617.186;3004.237;3346.919;3004.237;20.288;5.599;5.917;30.393;10.101;20.292;29.157;66.765;2.902;20.911;31.366;1.967;1.379;0;0;0;0;0;0;0;0
104;1;1;1;7550.582692;7550.588297;7550.606473;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;688.731;688.731;3003.519;3346.131;3003.519;18.168;5.877;6.184;34.284;16.107;18.177;34.024;53.018;5.605;21.861;36.399;3.066;1.484;0;0;0;0;0;0;0;0
105;1;1;1;7550.618261;7550.623762;7550.641552;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;704.480;704.480;3006.810;3349.772;3006.810;17.783;5.456;5.758;35.078;17.289;17.790;32.368;50.714;5.501;23.606;35.465;2.132;1.524;0;0;0;0;0;0;0;0
106;1;1;1;7550.651856;7550.657558;7550.675769;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;691.417;691.417;3021.433;3366.077;3021.433;18.203;4.983;5.264;34.218;16.006;18.212;28.904;53.223;5.702;24.490;33.796;0.463;1.458;0;0;0;0;0;0;0;0
107;1;1;1;7550.682952;7550.688075;7550.708485;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;618.940;618.940;3031.171;3376.936;3031.171;20.402;5.871;6.190;32.715;12.306;20.409;30.329;62.386;5.123;23.872;30.517;2.816;1.543;0;0;0;0;0;0;0;0
108;1;1;1;7550.716279;7550.719545;7550.740587;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;601.721;601.721;3036.708;3383.104;3036.708;21.029;6.023;6.333;32.102;11.061;21.042;30.097;65.546;3.266;22.641;31.470;1.863;1.563;0;0;0;0;0;0;0;0
109;1;1;1;7550.749771;7550.753166;7550.774415;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;594.519;594.519;3031.052;3376.782;3031.052;21.244;5.955;6.262;33.827;12.579;21.249;29.468;62.815;3.395;23.135;33.621;0.287;1.483;0;0;0;0;0;0;0;0
110;1;1;1;7550.782653;7550.785747;7550.806478;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;605.042;605.042;3009.621;3352.898;3009.621;20.726;5.741;6.014;32.063;11.333;20.730;29.009;64.654;3.095;21.865;32.582;0.752;1.438;0;0;0;0;0;0;0;0
111;1;1;1;7550.816506;7550.821368;7550.841050;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;635.183;635.183;2999.971;3342.162;2999.971;19.674;6.101;6.407;34.572;14.890;19.682;32.552;56.931;4.862;23.104;35.620;2.287;1.491;0;0;0;0;0;0;0;0
112;1;1;1;7550.851312;7550.856177;7550.876434;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;617.145;617.145;2999.998;3342.189;2999.998;20.219;5.946;6.249;35.384;15.127;20.257;30.849;57.250;4.865;25.155;34.809;1.476;1.490;0;0;0;0;0;0;0;0
113;1;1;1;7550.882587;7550.885668;7550.906416;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;604.336;604.336;3008.738;3351.945;3008.738;20.744;5.843;6.131;29.982;9.234;20.748;29.551;69.202;3.080;21.804;29.491;3.842;1.637;0;0;0;0;0;0;0;0
114;1;1;1;7550.916105;7550.920447;7550.940246;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;633.092;633.092;3006.906;3349.903;3006.906;19.794;5.740;6.057;33.830;14.030;19.799;30.590;58.526;4.342;22.300;34.779;1.446;1.625;0;0;0;0;0;0;0;0
115;1;1;1;7550.951771;7550.958757;7550.975172;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;766.379;766.379;3017.144;3361.297;3017.144;16.406;4.845;5.203;34.926;18.511;16.415;31.698;47.000;6.986;23.893;38.310;4.977;1.834;0;0;0;0;0;0;0;0
116;1;1;1;7550.983168;7550.988006;7551.007897;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;634.441;634.441;3027.500;3372.845;3027.500;19.883;5.907;6.241;32.725;12.834;19.891;31.378;60.782;4.838;23.284;29.249;4.084;1.975;0;0;0;0;0;0;0;0
117;1;1;1;7551.016117;7551.019644;7551.039977;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;618.283;618.283;3015.519;3359.497;3015.519;20.325;5.902;6.201;32.080;11.747;20.333;30.498;63.383;3.527;22.031;31.637;1.696;1.957;0;0;0;0;0;0;0;0
118;1;1;1;7551.049722;7551.054131;7551.074139;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;627.326;627.326;3011.775;3355.298;3011.775;20.002;5.958;6.291;34.162;14.154;20.008;31.444;58.568;4.409;22.860;34.488;1.154;1.907;0;0;0;0;0;0;0;0
119;1;1;1;7551.084517;7551.089805;7551.109304;784830;784830;784830;0;0;9811;9811;12557280;12557320;100.000;644.159;644.159;3013.757;3357.525;3013.757;19.491;5.448;5.720;35.164;15.666;19.499;29.337;55.451;5.287;24.691;35.674;2.340;1.934;0;0;0;0;0;0;0;0
120;1;1;1;7551.115678;7551.119260;7551.139903;784742;784742;784742;0;0;9810;9810;12555872;12555912;100.000;608.498;608.498;3013.419;3357.152;3013.419;20.638;5.864;6.158;30.599;9.956;20.643;29.830;67.463;3.582;21.957;29.455;3.878;2.056;0;0;0;0;0;0;0;0
121;1;1;1;7551.150053;7551.154118;7551.174839;787186;787186;787186;0;0;9840;9840;12594976;12595016;100.000;608.063;608.063;3022.804;3367.588;3022.804;20.714;5.942;6.250;34.936;14.215;20.721;30.165;59.311;4.065;23.560;34.858;1.525;2.023;0;0;0;0;0;0;0;0
122;1;1;1;7551.182343;7551.185568;7551.206928;792161;792161;792161;0;0;9903;9903;12674576;12674616;100.000;593.611;593.611;3041.908;3388.899;3041.908;21.356;5.669;5.950;32.090;10.729;21.360;27.854;66.565;3.225;22.316;31.450;1.883;2.014;0;0;0;0;0;0;0;0
123;1;1;1;7551.216326;7551.219514;7551.240891;788290;788290;788290;0;0;9854;9854;12612640;12612680;100.000;590.401;590.401;3027.043;3372.318;3027.043;21.374;6.210;6.500;33.963;12.586;21.378;30.404;62.944;3.188;22.946;33.946;0.612;1.926;0;0;0;0;0;0;0;0
124;1;1;1;7551.250588;7551.253803;7551.275882;789222;789222;789222;0;0;9866;9866;12627552;12627592;100.000;572.060;572.060;3030.622;3376.317;3030.622;22.075;6.162;6.457;34.991;12.911;22.079;29.245;63.100;3.215;24.603;34.289;0.956;1.866;0;0;0;0;0;0;0;0
125;1;1;1;7551.282191;7551.285221;7551.306032;787173;787173;787173;0;0;9840;9840;12594768;12594808;100.000;605.443;605.443;3022.754;3367.538;3022.754;20.807;5.358;5.621;30.150;9.339;20.811;27.009;69.025;3.030;21.419;31.418;1.915;1.869;0;0;0;0;0;0;0;0
126;1;1;1;7551.316624;7551.319577;7551.340810;776279;776279;776279;0;0;9704;9704;12420464;12420504;100.000;585.129;585.129;2980.921;3320.940;2980.921;21.229;5.900;6.180;34.778;13.545;21.233;29.106;61.052;2.952;22.864;34.356;1.023;1.816;0;0;0;0;0;0;0;0
127;1;1;1;7551.350508;7551.355078;7551.374990;773912;773912;773912;0;0;9674;9674;12382592;12382632;100.000;622.015;622.015;2971.832;3310.799;2971.832;19.905;5.790;6.110;34.180;14.268;19.912;30.685;58.257;4.569;23.711;35.501;2.167;1.838;0;0;0;0;0;0;0;0
128;1;1;1;7551.382697;7551.385774;7551.406590;773302;773302;773302;0;0;9667;9667;12372832;12372872;100.000;594.521;594.521;2969.489;3308.211;2969.489;20.803;5.969;6.259;31.600;10.784;20.816;30.070;65.872;3.077;21.978;30.697;2.637;1.888;0;0;0;0;0;0;0;0
129;1;1;1;7551.417086;7551.420776;7551.441794;777001;777001;777001;0;0;9713;9713;12432016;12432056;100.000;591.732;591.732;2983.693;3324.027;2983.693;21.008;6.084;6.399;35.204;14.185;21.018;30.446;59.705;3.689;23.848;35.001;1.668;1.874;0;0;0;0;0;0;0;0
130;1;1;1;7551.448996;7551.451981;7551.473479;783174;783174;783174;0;0;9790;9790;12530784;12530824;100.000;583.253;583.253;3007.398;3350.430;3007.398;21.494;5.966;6.255;31.685;10.187;21.498;29.096;67.849;2.986;22.200;31.205;2.128;1.890;0;0;0;0;0;0;0;0
131;1;1;1;7551.482818;7551.487163;7551.507779;786108;786108;786108;0;0;9827;9827;12577728;12577768;100.000;610.276;610.276;3018.664;3362.993;3018.664;20.609;5.936;6.238;34.299;13.684;20.616;30.258;60.105;4.345;23.166;35.182;1.849;1.887;0;0;0;0;0;0;0;0
132;1;1;1;7551.515809;7551.518877;7551.540170;785622;785622;785622;0;0;9821;9821;12569952;12569992;100.000;590.698;590.698;3016.798;3360.916;3016.798;21.289;5.781;6.082;32.391;11.098;21.293;28.561;65.738;3.068;22.224;31.714;1.620;1.871;0;0;0;0;0;0;0;0
133;1;1;1;7551.549511;7551.553631;7551.573882;787265;787265;787265;0;0;9841;9841;12596240;12596280;100.000;622.212;622.212;3023.107;3367.926;3023.107;20.243;5.918;6.219;33.712;13.461;20.251;30.708;60.071;4.120;22.603;34.754;1.421;1.842;0;0;0;0;0;0;0;0
134;1;1;1;7551.583358;7551.587011;7551.607770;787734;787734;787734;0;0;9847;9847;12603744;12603784;100.000;607.485;607.485;3024.908;3369.937;3024.908;20.751;6.320;6.627;33.888;13.129;20.759;31.925;61.257;3.653;23.158;33.380;0.047;1.730;0;0;0;0;0;0;0;0
135;1;1;1;7551.615732;7551.618806;7551.640587;786766;786766;786766;0;0;9835;9835;12588256;12588296;100.000;578.120;578.120;3021.191;3365.800;3021.191;21.776;6.113;6.404;32.817;11.036;21.780;29.404;66.370;3.074;22.641;31.795;1.538;1.718;0;0;0;0;0;0;0;0
136;1;1;1;7551.649844;7551.653499;7551.674664;787622;787622;787622;0;0;9846;9846;12601952;12601992;100.000;595.681;595.681;3024.478;3369.472;3024.478;21.159;6.027;6.344;34.077;12.913;21.165;29.973;62.108;3.655;23.385;34.693;1.360;1.696;0;0;0;0;0;0;0;0
137;1;1;1;7551.683718;7551.687673;7551.708709;784509;784509;784509;0;0;9807;9807;12552144;12552184;100.000;596.882;596.882;3012.524;3356.152;3012.524;21.029;6.034;6.346;34.045;13.009;21.036;30.167;61.788;3.955;24.096;34.174;0.840;1.642;0;0;0;0;0;0;0;0
138;1;1;1;7551.715769;7551.718781;7551.739423;782962;782962;782962;0;0;9788;9788;12527392;12527432;100.000;607.308;607.308;3006.584;3349.546;3006.584;20.638;5.622;5.903;30.715;10.073;20.642;28.599;67.205;3.013;21.477;31.108;2.225;1.679;0;0;0;0;0;0;0;0
139;1;1;1;7551.749495;7551.753851;7551.774079;785441;785441;785441;0;0;9819;9819;12567056;12567096;100.000;621.561;621.561;3016.103;3360.151;3016.103;20.220;6.222;6.561;34.656;14.428;20.228;32.435;58.369;4.356;22.800;35.069;1.736;1.682;0;0;0;0;0;0;0;0
140;1;1;1;7551.783321;7551.788557;7551.808605;786857;786857;786857;0;0;9836;9836;12589712;12589752;100.000;628.103;628.103;3021.540;3366.184;3021.540;20.042;5.974;6.287;34.526;14.477;20.048;31.359;58.068;5.236;23.992;34.706;1.372;1.663;0;0;0;0;0;0;0;0
141;1;1;1;7551.817040;7551.822023;7551.841851;786209;786209;786209;0;0;9828;9828;12579344;12579384;100.000;634.464;634.464;3019.052;3363.416;3019.052;19.821;5.806;6.114;33.246;13.418;19.828;30.836;59.640;4.983;23.905;33.466;0.133;1.567;0;0;0;0;0;0;0;0
142;1;1;1;7551.850175;7551.853802;7551.874553;785895;785895;785895;0;0;9824;9824;12574320;12574360;100.000;606.431;606.431;3017.846;3362.070;3017.846;20.740;5.957;6.268;32.702;11.951;20.751;30.206;63.455;3.627;23.274;31.779;1.554;1.567;0;0;0;0;0;0;0;0
143;1;1;1;7551.882545;7551.885558;7551.906221;783109;783109;783109;0;0;9789;9789;12529744;12529784;100.000;606.711;606.711;3007.148;3350.145;3007.148;20.659;5.871;6.166;31.668;11.005;20.663;29.843;65.248;3.013;21.609;31.756;1.577;1.567;0;0;0;0;0;0;0;0
144;1;1;1;7551.916189;7551.920838;7551.940718;783994;783994;783994;0;0;9800;9800;12543904;12543944;100.000;631.130;631.130;3010.547;3353.929;3010.547;19.857;5.990;6.296;34.496;14.617;19.880;31.670;57.628;4.649;22.772;35.280;1.946;1.591;0;0;0;0;0;0;0;0
145;1;1;1;7551.950390;7551.955775;7551.976224;785959;785959;785959;0;0;9825;9825;12575344;12575384;100.000;615.002;615.002;3018.092;3362.351;3018.092;20.441;5.801;6.107;35.506;15.058;20.449;29.865;57.592;5.385;24.945;34.937;1.604;1.592;0;0;0;0;0;0;0;0
146;1;1;1;7551.982309;7551.985469;7552.006582;789030;789030;789030;0;0;9863;9863;12624480;12624520;100.000;598.115;598.115;3029.885;3375.475;3029.885;21.108;5.722;6.008;30.358;9.245;21.112;28.458;69.545;3.161;21.969;29.694;3.639;1.720;0;0;0;0;0;0;0;0
147;1;1;1;7552.017029;7552.020160;7552.042023;794594;794594;794594;0;0;9933;9933;12713504;12713544;100.000;581.702;581.702;3051.251;3399.293;3051.251;21.859;5.888;6.195;35.441;13.579;21.863;28.338;61.687;3.131;24.077;34.691;1.357;1.697;0;0;0;0;0;0;0;0
148;1;1;1;7552.048426;7552.051988;7552.073110;797998;797998;797998;0;0;9975;9975;12767968;12768008;100.000;604.784;604.784;3064.322;3413.836;3064.322;21.118;5.315;5.595;31.087;9.965;21.122;26.489;67.945;3.562;21.831;31.828;1.506;1.685;0;0;0;0;0;0;0;0
149;1;1;1;7552.082792;7552.086774;7552.108129;798639;798639;798639;0;0;9983;9983;12778224;12778264;100.000;598.707;598.707;3066.783;3416.578;3066.783;21.348;6.135;6.443;35.019;13.663;21.355;30.168;60.983;3.981;23.517;34.786;1.452;1.671;0;0;0;0;0;0;0;0
150;1;1;1;7552.116560;7552.121617;7552.142850;796693;796693;796693;0;0;9959;9959;12747088;12747128;100.000;600.384;600.384;3059.311;3408.264;3059.311;21.227;6.177;6.519;34.721;13.488;21.234;30.701;61.155;5.057;24.904;34.843;1.510;1.660;0;0;0;0;0;0;0;0
151;1;1;1;7552.148891;7552.152024;7552.173176;794717;794717;794717;0;0;9934;9934;12715472;12715512;100.000;601.351;601.351;3051.723;3399.801;3051.723;21.148;5.529;5.804;30.325;9.174;21.152;27.442;69.749;3.133;21.897;30.407;2.926;1.740;0;0;0;0;0;0;0;0
152;1;1;1;7552.183302;7552.188202;7552.208081;792861;792861;792861;0;0;9911;9911;12685776;12685816;100.000;638.371;638.371;3044.596;3391.868;3044.596;19.871;5.833;6.148;34.906;15.027;19.879;30.925;56.950;4.900;23.469;36.178;2.845;1.809;0;0;0;0;0;0;0;0
153;1;1;1;7552.216354;7552.221479;7552.241731;792789;792789;792789;0;0;9910;9910;12684624;12684664;100.000;626.493;626.493;3044.319;3391.556;3044.319;20.244;6.068;6.381;33.650;13.398;20.252;31.509;60.184;5.126;23.785;33.277;0.056;1.699;0;0;0;0;0;0;0;0
154;1;1;1;7552.249554;7552.252744;7552.274074;792309;792309;792309;0;0;9904;9904;12676944;12676984;100.000;594.613;594.613;3042.476;3389.503;3042.476;21.326;5.979;6.289;32.342;11.012;21.330;29.484;65.950;3.190;22.794;31.264;2.069;1.722;0;0;0;0;0;0;0;0
155;1;1;1;7552.283160;7552.286561;7552.307346;791925;791925;791925;0;0;9900;9900;12670800;12670840;100.000;609.839;609.839;3041.002;3387.888;3041.002;20.779;5.852;6.140;33.273;12.488;20.785;29.542;62.468;3.401;22.734;33.818;0.484;1.645;0;0;0;0;0;0;0;0
156;1;1;1;7552.316524;7552.320310;7552.341469;793795;793795;793795;0;0;9923;9923;12700720;12700760;100.000;600.350;600.350;3048.182;3395.875;3048.182;21.152;5.833;6.142;34.123;12.964;21.159;29.030;62.008;3.786;23.523;33.749;0.415;1.568;0;0;0;0;0;0;0;0
157;1;1;1;7552.349139;7552.352402;7552.373513;793460;793460;793460;0;0;9919;9919;12695360;12695400;100.000;601.741;601.741;3046.896;3394.448;3046.896;21.108;5.904;6.183;32.044;10.932;21.112;29.288;65.883;3.263;22.234;32.091;1.242;1.548;0;0;0;0;0;0;0;0
158;1;1;1;7552.383174;7552.388225;7552.408127;795527;795527;795527;0;0;9945;9945;12728432;12728472;100.000;639.809;639.809;3054.833;3403.296;3054.833;19.895;6.001;6.317;34.614;14.712;19.902;31.741;57.497;5.052;23.514;35.824;2.490;1.607;0;0;0;0;0;0;0;0
159;1;1;1;7552.417751;7552.422939;7552.442978;798776;798776;798776;0;0;9985;9985;12780416;12780456;100.000;637.848;637.848;3067.309;3417.174;3067.309;20.028;5.694;5.991;34.851;14.812;20.039;29.896;57.498;5.189;25.032;34.714;1.381;1.592;0;0;0;0;0;0;0;0
160;1;1;1;7552.448717;7552.451783;7552.473282;799362;799362;799362;0;0;9993;9993;12789792;12789832;100.000;595.095;595.095;3069.560;3419.705;3069.560;21.484;5.854;6.141;30.304;8.805;21.499;28.565;70.944;3.066;22.003;28.844;4.490;1.774;0;0;0;0;0;0;0;0
161;1;1;1;7552.482904;7552.486336;7552.507489;789777;789777;789777;0;0;9873;9873;12636432;12636472;100.000;597.622;597.622;3032.753;3378.694;3032.753;21.146;5.958;6.258;34.207;13.054;21.153;29.586;61.837;3.432;22.876;34.553;1.220;1.739;0;0;0;0;0;0;0;0
162;1;1;1;7552.516009;7552.519163;7552.540826;790930;790930;790930;0;0;9887;9887;12654880;12654920;100.000;584.510;584.510;3037.181;3383.612;3037.181;21.659;6.125;6.415;33.338;11.675;21.663;29.614;64.980;3.155;22.880;32.827;0.506;1.662;0;0;0;0;0;0;0;0
163;1;1;1;7552.549735;7552.553251;7552.575166;793734;793734;793734;0;0;9922;9922;12699744;12699784;100.000;579.614;579.614;3047.948;3395.605;3047.948;21.908;6.144;6.474;34.339;12.425;21.915;29.540;63.818;3.516;23.886;34.088;0.754;1.605;0;0;0;0;0;0;0;0
164;1;1;1;7552.582401;7552.585574;7552.606785;792883;792883;792883;0;0;9912;9912;12686128;12686168;100.000;598.522;598.522;3044.680;3391.987;3044.680;21.207;5.738;6.026;31.620;10.408;21.211;28.410;67.083;3.173;22.173;32.323;1.010;1.568;0;0;0;0;0;0;0;0
165;1;1;1;7552.616398;7552.620208;7552.641657;791299;791299;791299;0;0;9892;9892;12660784;12660824;100.000;590.385;590.385;3038.598;3385.204;3038.598;21.443;5.981;6.291;34.872;13.423;21.450;29.329;61.509;3.810;23.712;34.634;1.301;1.551;0;0;0;0;0;0;0;0
166;1;1;1;7552.649039;7552.652187;7552.673569;789485;789485;789485;0;0;9869;9869;12631760;12631800;100.000;590.970;590.970;3031.632;3377.432;3031.632;21.379;5.995;6.284;31.912;10.529;21.383;29.388;67.005;3.148;22.290;31.979;1.355;1.539;0;0;0;0;0;0;0;0
167;1;1;1;7552.683503;7552.687589;7552.708806;789977;789977;789977;0;0;9875;9875;12639632;12639672;100.000;595.990;595.990;3033.521;3379.532;3033.521;21.208;6.157;6.462;35.237;14.019;21.217;30.455;60.214;4.085;24.194;35.402;2.069;1.572;0;0;0;0;0;0;0;0
168;1;1;1;7552.715759;7552.718933;7552.739897;791598;791598;791598;0;0;9895;9895;12665568;12665608;100.000;604.323;604.323;3039.746;3386.457;3039.746;20.960;5.512;5.796;31.091;10.127;20.964;27.649;67.428;3.174;21.951;31.344;1.989;1.598;0;0;0;0;0;0;0;0
169;1;1;1;7552.749475;7552.753306;7552.774494;795034;795034;795034;0;0;9938;9938;12720544;12720584;100.000;600.536;600.536;3052.940;3401.158;3052.940;21.182;6.051;6.356;34.597;13.409;21.188;29.999;61.243;3.831;23.215;34.373;1.040;1.563;0;0;0;0;0;0;0;0
170;1;1;1;7552.783225;7552.787647;7552.808517;794863;794863;794863;0;0;9936;9936;12717808;12717848;100.000;609.618;609.618;3052.284;3400.431;3052.284;20.863;6.016;6.337;34.023;13.153;20.870;30.364;61.341;4.422;23.904;34.341;1.008;1.529;0;0;0;0;0;0;0;0
171;1;1;1;7552.816281;7552.821430;7552.841980;794885;794885;794885;0;0;9937;9937;12718160;12718200;100.000;619.044;619.044;3052.368;3400.551;3052.368;20.543;6.137;6.454;33.463;12.913;20.550;31.407;61.411;5.149;24.034;33.783;0.450;1.461;0;0;0;0;0;0;0;0
