frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
256;1;1;1;2440.301887;2440.306334;2440.333318;811813;811813;811813;0;0;20296;20296;12989008;12989048;100.000;481.431;481.431;3117.372;3828.534;3117.372;26.964;8.910;9.519;33.013;6.029;26.984;35.278;81.736;4.447;29.551;29.848;3.485;1.303;0;0;0;0;0;0;0;0
257;1;1;1;2440.334845;2440.337943;2440.364241;809323;809323;809323;0;0;20234;20234;12949168;12949208;100.000;492.506;492.506;3107.810;3816.800;3107.810;26.295;9.023;9.654;30.923;4.625;26.298;36.710;85.043;3.098;27.141;31.609;1.725;1.329;0;0;0;0;0;0;0;0
258;1;1;1;2440.368756;2440.372171;2440.400637;806066;806066;806066;0;0;20152;20152;12897056;12897096;100.000;453.234;453.234;3095.303;3801.420;3095.303;28.459;9.955;10.579;36.396;7.930;28.466;37.164;78.212;3.415;30.203;34.228;0.895;1.302;0;0;0;0;0;0;0;0
259;1;1;1;2440.401893;2440.405502;2440.431187;803994;803994;803994;0;0;20100;20100;12863904;12863944;100.000;500.912;500.912;3087.347;3791.641;3087.347;25.683;7.136;7.676;30.550;4.865;25.685;29.885;84.076;3.609;27.419;33.331;0.003;1.221;0;0;0;0;0;0;0;0
260;1;1;1;2440.435134;2440.438508;2440.464374;804675;804675;804675;0;0;20117;20117;12874800;12874840;100.000;497.950;497.950;3089.962;3794.852;3089.962;25.864;6.177;6.645;33.188;7.321;25.866;25.690;77.940;3.374;27.274;33.006;0.327;1.165;0;0;0;0;0;0;0;0
261;1;1;1;2440.468294;2440.471453;2440.493008;803023;803023;803023;0;0;20076;20076;12848368;12848408;100.000;596.242;596.242;3083.618;3787.071;3083.618;21.551;5.814;6.286;28.634;7.078;21.555;29.161;75.279;3.159;22.574;32.945;0.388;1.116;0;0;0;0;0;0;0;0
262;1;1;1;2440.502290;2440.505772;2440.524770;804900;804900;804900;0;0;20123;20123;12878400;12878440;100.000;678.500;678.500;3090.826;3795.926;3090.826;18.994;4.503;4.943;31.761;12.764;18.997;26.018;59.812;3.482;21.002;34.320;0.986;1.108;0;0;0;0;0;0;0;0
263;1;1;1;2440.536682;2440.540544;2440.562665;801032;801032;801032;0;0;20026;20026;12816512;12816552;100.000;579.910;579.910;3075.972;3777.674;3075.972;22.117;4.557;4.984;37.895;15.775;22.120;22.531;58.373;3.862;25.564;34.772;1.439;1.129;0;0;0;0;0;0;0;0
264;1;1;1;2440.569490;2440.573235;2440.596381;793638;793638;793638;0;0;19841;19841;12698208;12698248;100.000;548.761;548.761;3047.580;3742.799;3047.580;23.139;7.742;8.323;33.716;10.570;23.146;35.957;68.650;3.745;25.947;32.690;0.643;1.098;0;0;0;0;0;0;0;0
265;1;1;1;2440.603394;2440.607944;2440.626690;801156;801156;801156;0;0;20029;20029;12818496;12818536;100.000;684.525;684.525;3076.449;3778.255;3076.449;18.741;4.794;5.206;30.309;11.563;18.746;27.773;61.848;4.550;22.923;34.709;1.376;1.116;0;0;0;0;0;0;0;0
266;1;1;1;2440.636452;2440.642700;2440.663671;804749;804749;804749;0;0;20119;20119;12875984;12876024;100.000;614.318;614.318;3090.246;3795.206;3090.246;20.943;5.687;6.136;36.981;16.010;20.971;29.259;56.706;6.248;26.570;34.756;1.423;1.135;0;0;0;0;0;0;0;0
267;1;1;1;2440.670795;2440.676032;2440.696556;805449;805449;805449;0;0;20137;20137;12887184;12887224;100.000;627.986;627.986;3092.934;3798.525;3092.934;20.517;6.750;7.318;32.885;12.361;20.524;35.657;62.412;5.236;26.122;33.331;0.002;1.064;0;0;0;0;0;0;0;0
268;1;1;1;2440.703030;2440.708452;2440.731178;805329;805329;805329;0;0;20134;20134;12885264;12885304;100.000;567.025;567.025;3092.473;3797.959;3092.473;22.713;6.860;7.332;34.622;11.896;22.726;32.262;65.641;5.422;27.411;32.420;0.913;1.055;0;0;0;0;0;0;0;0
269;1;1;1;2440.734668;2440.739244;2440.766816;805419;805419;805419;0;0;20136;20136;12886704;12886744;100.000;467.434;467.434;3092.819;3798.374;3092.819;27.566;9.550;10.156;35.637;8.065;27.572;36.834;77.369;4.576;29.715;30.792;2.542;1.148;0;0;0;0;0;0;0;0
270;1;1;1;2440.768072;2440.771134;2440.797790;804474;804474;804474;0;0;20112;20112;12871584;12871624;100.000;483.022;483.022;3089.190;3793.905;3089.190;26.651;8.695;9.314;30.974;4.318;26.656;34.940;86.058;3.062;27.356;31.891;1.443;1.166;0;0;0;0;0;0;0;0
271;1;1;1;2440.801728;2440.804706;2440.831869;796101;796101;796101;0;0;19903;19903;12737616;12737656;100.000;469.053;469.053;3057.037;3754.429;3057.037;27.160;8.137;8.718;34.079;6.916;27.163;32.093;79.706;2.977;28.102;33.572;0.238;1.108;0;0;0;0;0;0;0;0
272;1;1;1;2440.835334;2440.838134;2440.858178;805073;805073;805073;0;0;20127;20127;12881168;12881208;100.000;643.068;643.068;3091.490;3796.730;3091.490;20.027;5.376;5.845;26.309;6.265;20.044;29.161;76.185;2.801;21.077;33.429;0.095;1.045;0;0;0;0;0;0;0;0
273;1;1;1;2440.868720;2440.872135;2440.895818;797204;797204;797204;0;0;19931;19931;12755264;12755304;100.000;538.791;538.791;3061.273;3759.646;3061.273;23.680;4.832;5.277;37.640;13.957;23.683;22.282;62.920;3.415;25.384;34.000;0.667;1.021;0;0;0;0;0;0;0;0
274;1;1;1;2440.902229;2440.905496;2440.928110;805139;805139;805139;0;0;20129;20129;12882224;12882264;100.000;569.744;569.744;3091.743;3797.054;3091.743;22.609;6.712;7.219;32.292;9.678;22.615;31.920;70.031;3.267;24.343;33.361;0.027;0.959;0;0;0;0;0;0;0;0
275;1;1;1;2440.936436;2440.940032;2440.958386;808073;808073;808073;0;0;20202;20202;12929168;12929208;100.000;704.706;704.706;3103.010;3810.878;3103.010;18.351;4.532;4.939;30.275;11.921;18.354;26.910;60.623;3.596;21.285;34.536;1.203;0.974;0;0;0;0;0;0;0;0
276;1;1;1;2440.970595;2440.974522;2440.995400;813584;813584;813584;0;0;20340;20340;13017344;13017384;100.000;624.384;624.384;3124.172;3836.876;3124.172;20.873;4.784;5.199;37.014;16.137;20.878;24.900;56.404;3.928;24.966;34.490;1.157;0.986;0;0;0;0;0;0;0;0
277;1;1;1;2441.002795;2441.006600;2441.028264;812306;812306;812306;0;0;20308;20308;12996896;12996936;100.000;600.311;600.311;3119.265;3830.847;3119.265;21.658;6.267;6.787;32.865;11.201;21.664;31.329;65.919;3.805;24.497;32.078;1.255;1.003;0;0;0;0;0;0;0;0
278;1;1;1;2441.036010;2441.042818;2441.062420;817500;817500;817500;0;0;20438;20438;13080000;13080040;100.000;667.467;667.467;3139.210;3855.348;3139.210;19.596;4.960;5.378;34.156;14.553;19.603;27.437;57.392;6.808;25.320;36.217;2.884;1.120;0;0;0;0;0;0;0;0
279;1;1;1;2441.070050;2441.075367;2441.099727;824803;824803;824803;0;0;20621;20621;13196848;13196888;100.000;541.848;541.848;3167.253;3889.803;3167.253;24.351;7.214;7.737;37.307;12.947;24.360;31.758;65.297;5.317;29.293;32.549;0.784;1.099;0;0;0;0;0;0;0;0
280;1;1;1;2441.101620;2441.108456;2441.131465;813944;813944;813944;0;0;20349;20349;13023104;13023144;100.000;566.199;566.199;3125.555;3838.574;3125.555;22.999;8.743;9.411;31.738;8.729;23.009;40.903;72.496;6.836;27.698;33.089;0.244;1.046;0;0;0;0;0;0;0;0
281;1;1;1;2441.135513;2441.140023;2441.166372;815307;815307;815307;0;0;20383;20383;13044912;13044952;100.000;495.341;495.341;3130.788;3844.999;3130.788;26.345;9.085;9.693;34.907;8.558;26.350;36.786;75.484;4.510;29.272;31.566;1.767;1.091;0;0;0;0;0;0;0;0
282;1;1;1;2441.167662;2441.170671;2441.197245;816329;816329;816329;0;0;20409;20409;13061264;13061304;100.000;491.640;491.640;3134.713;3849.835;3134.713;26.571;8.459;9.073;30.873;4.299;26.574;34.142;86.075;3.009;26.811;30.649;2.685;1.190;0;0;0;0;0;0;0;0
283;1;1;1;2441.202299;2441.205400;2441.231973;813249;813249;813249;0;0;20332;20332;13011984;13012024;100.000;489.882;489.882;3122.886;3835.309;3122.886;26.570;8.602;9.171;34.728;8.155;26.573;34.514;76.519;3.101;28.206;34.728;1.395;1.203;0;0;0;0;0;0;0;0
284;1;1;1;2441.235780;2441.239124;2441.266206;809333;809333;809333;0;0;20234;20234;12949328;12949368;100.000;478.240;478.240;3107.848;3816.838;3107.848;27.077;8.991;9.596;34.232;7.151;27.081;35.433;79.110;3.345;29.105;33.725;0.391;1.152;0;0;0;0;0;0;0;0
285;1;1;1;2441.267161;2441.271053;2441.293009;815482;815482;815482;0;0;20388;20388;13047712;13047752;100.000;594.554;594.554;3131.460;3845.846;3131.460;21.953;5.522;5.976;26.803;4.847;21.956;27.219;81.915;3.892;22.575;31.929;1.405;1.168;0;0;0;0;0;0;0;0
286;1;1;1;2441.301842;2441.305111;2441.331450;814633;814633;814633;0;0;20366;20366;13034128;13034168;100.000;494.981;494.981;3128.200;3841.815;3128.200;26.336;5.941;6.413;38.440;12.101;26.339;24.347;68.519;3.269;27.682;34.058;0.724;1.140;0;0;0;0;0;0;0;0
287;1;1;1;2441.335414;2441.338721;2441.359181;814941;814941;814941;0;0;20374;20374;13039056;13039096;100.000;637.658;637.658;3129.383;3843.278;3129.383;20.455;5.062;5.498;27.731;7.271;20.460;26.871;73.780;3.306;22.080;33.610;0.277;1.086;0;0;0;0;0;0;0;0
288;1;1;1;2441.370281;2441.374142;2441.393547;818847;818847;818847;0;0;20472;20472;13101552;13101592;100.000;675.564;675.564;3144.382;3861.711;3144.382;19.402;4.543;4.962;34.366;14.961;19.405;25.568;56.465;3.861;23.113;35.421;2.088;1.149;0;0;0;0;0;0;0;0
289;1;1;1;2441.404063;2441.407798;2441.432062;824052;824052;824052;0;0;20602;20602;13184832;13184872;100.000;543.833;543.833;3164.369;3886.254;3164.369;24.260;4.722;5.141;38.515;14.251;24.264;21.188;62.999;3.735;28.294;33.656;0.323;1.097;0;0;0;0;0;0;0;0
290;1;1;1;2441.437093;2441.440833;2441.462916;835458;835458;835458;0;0;20887;20887;13367328;13367368;100.000;605.627;605.627;3208.168;3940.039;3208.168;22.079;6.445;6.973;30.855;8.771;22.084;31.573;71.574;3.740;25.816;33.035;0.299;1.047;0;0;0;0;0;0;0;0
291;1;1;1;2441.469589;2441.474958;2441.495206;819605;819605;819605;0;0;20491;20491;13113680;13113720;100.000;647.753;647.753;3147.293;3865.288;3147.293;20.242;4.772;7.241;32.289;12.041;20.248;35.761;62.708;5.369;24.772;34.125;0.792;1.032;0;0;0;0;4764;0;4764;152448
292;1;1;1;2441.502481;2441.509836;2441.534037;827799;827799;827799;0;0;20695;20695;13244784;13244824;100.000;547.565;547.565;3178.758;3903.901;3178.758;24.187;8.253;8.862;38.832;14.631;24.201;36.619;62.323;7.355;30.270;34.878;1.545;1.064;0;0;0;0;0;0;0;0
293;1;1;1;2441.536307;2441.542103;2441.563947;830771;830771;830771;0;0;20770;20770;13292336;13292376;100.000;608.606;608.606;3190.170;3917.941;3190.170;21.838;8.118;8.762;29.910;8.066;21.844;40.114;73.032;5.796;26.846;32.267;1.066;1.064;0;0;0;0;0;0;0;0
294;1;1;1;2441.568507;2441.573265;2441.600456;835004;835004;835004;0;0;20876;20876;13360064;13360104;100.000;491.447;491.447;3206.425;3937.910;3206.425;27.184;9.454;10.087;36.509;9.318;27.190;37.097;74.476;4.759;30.022;31.162;2.171;1.133;0;0;0;0;0;0;0;0
295;1;1;1;2441.601672;2441.605039;2441.633636;814967;814967;814967;0;0;20375;20375;13039472;13039512;100.000;456.074;456.074;3129.483;3843.413;3129.483;28.590;10.079;10.709;33.180;4.584;28.597;37.447;86.186;3.367;29.868;31.774;1.560;1.160;0;0;0;0;0;0;0;0
296;1;1;1;2441.635948;2441.639120;2441.665689;818656;818656;818656;0;0;20467;20467;13098496;13098536;100.000;493.150;493.150;3143.649;3860.803;3143.649;26.566;8.426;9.000;32.053;5.484;26.569;33.874;82.890;3.172;28.588;34.081;0.748;1.134;0;0;0;0;0;0;0;0
297;1;1;1;2441.668567;2441.671968;2441.699682;819807;819807;819807;0;0;20496;20496;13116912;13116952;100.000;473.385;473.385;3148.068;3866.239;3148.068;27.712;7.613;8.172;33.993;6.279;27.714;29.488;81.529;3.400;29.248;32.848;0.486;1.093;0;0;0;0;0;0;0;0
298;1;1;1;2441.702485;2441.705926;2441.726176;814766;814766;814766;0;0;20370;20370;13036256;13036296;100.000;643.979;643.979;3128.711;3842.466;3128.711;20.247;5.754;6.217;26.494;6.244;20.250;30.703;76.431;3.441;22.409;33.959;0.625;1.064;0;0;0;0;0;0;0;0
299;1;1;1;2441.735861;2441.739442;2441.763362;809259;809259;809259;0;0;20232;20232;12948144;12948184;100.000;541.525;541.525;3107.564;3816.484;3107.564;23.917;4.644;5.090;37.186;13.266;23.920;21.279;64.326;3.581;26.261;33.516;0.182;1.009;0;0;0;0;0;0;0;0
300;1;1;1;2441.768600;2441.771916;2441.792901;812212;812212;812212;0;0;20306;20306;12995392;12995432;100.000;619.525;619.525;3118.904;3830.416;3118.904;20.979;4.957;5.397;29.539;8.554;20.985;25.718;71.041;3.317;22.468;32.474;0.859;1.000;0;0;0;0;0;0;0;0
