frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
284;1;1;1;5220.541124;5220.608349;5220.639796;809333;0;0;27824;27824;28;28;27824;27912;100.000;0.888;0.888;6.699;7.551;6.699;31.438;0.008;0.009;31.507;0.061;31.447;0.027;99.808;67.225;38.297;35.218;1.885;1.725;0;0;0;0;0;0;0;0
285;1;1;1;5220.575928;5220.639866;5220.673738;815482;0;0;28764;28764;29;29;28764;28852;100.000;0.852;0.852;6.924;7.808;6.924;33.869;0.011;0.013;33.942;0.070;33.872;0.037;99.793;63.939;38.906;31.517;1.817;1.731;0;0;0;0;0;0;0;0
286;1;1;1;5220.608326;5220.673823;5220.708088;814633;0;0;135924;135924;136;136;135924;136012;100.000;3.971;3.971;32.643;36.865;32.643;34.263;0.042;0.047;34.350;0.085;34.265;0.137;99.754;65.497;39.923;33.957;0.623;1.662;0;0;0;0;0;0;0;0
287;1;1;1;5220.642729;5220.708161;5220.739420;814941;0;0;28388;28388;29;29;28388;28476;100.000;0.911;0.911;6.834;7.718;6.834;31.216;0.011;0.013;31.332;0.073;31.259;0.042;99.767;65.432;37.922;34.338;1.005;1.621;0;0;0;0;0;0;0;0
288;1;1;1;5220.675721;5220.739487;5220.769480;818847;0;0;23124;23124;24;24;23124;23212;100.000;0.774;0.774;5.571;6.299;5.571;29.990;0.010;0.011;30.060;0.066;29.993;0.036;99.779;63.766;34.648;31.326;2.008;1.645;0;0;0;0;0;0;0;0
289;1;1;1;5220.707569;5220.769513;5220.808572;824052;0;0;20868;20868;21;21;20868;20956;100.000;0.537;0.537;5.029;5.664;5.029;39.056;0.010;0.011;39.092;0.033;39.059;0.028;99.915;61.944;40.406;30.026;3.307;1.749;0;0;0;0;0;0;0;0
290;1;1;1;5220.743355;5220.808624;5220.839484;835458;0;0;25568;25568;26;26;25568;25656;100.000;0.831;0.831;6.157;6.948;6.157;30.856;0.008;0.010;30.912;0.053;30.860;0.031;99.830;65.269;37.985;39.111;5.778;2.001;0;0;0;0;0;0;0;0
291;1;1;1;5220.774951;5220.839553;5220.874979;819605;0;0;26508;26508;27;27;26508;26596;100.000;0.751;0.751;6.383;7.204;6.383;35.423;0.010;0.011;35.495;0.069;35.426;0.032;99.806;64.602;40.147;30.929;2.405;2.026;0;0;0;0;0;0;0;0
292;1;1;1;5220.808366;5220.875039;5220.906826;827799;0;0;26508;26508;27;27;26508;26596;100.000;0.837;0.837;6.383;7.204;6.383;31.784;0.013;0.015;31.848;0.060;31.787;0.047;99.811;66.673;38.661;35.486;2.153;2.034;0;0;0;0;0;0;0;0
293;1;1;1;5220.842490;5220.906926;5220.941691;830771;0;0;28764;28764;29;29;28764;28852;100.000;0.830;0.830;6.924;7.808;6.924;34.762;0.013;0.015;34.865;0.100;34.765;0.042;99.714;64.437;40.193;31.887;1.446;1.997;0;0;0;0;0;0;0;0
294;1;1;1;5220.874833;5220.941755;5220.972982;835004;0;0;29516;29516;30;30;29516;29604;100.000;0.948;0.948;7.105;8.020;7.105;31.224;0.013;0.014;31.291;0.064;31.227;0.046;99.796;66.922;38.150;34.829;1.495;1.966;0;0;0;0;0;0;0;0
295;1;1;1;5220.909579;5220.973063;5221.008778;814967;0;0;29516;29516;30;30;29516;29604;100.000;0.829;0.829;7.105;8.020;7.105;35.710;0.015;0.017;35.796;0.081;35.715;0.047;99.773;63.484;40.613;31.308;2.025;1.970;0;0;0;0;0;0;0;0
296;1;1;1;5220.941725;5221.008838;5221.039651;818656;0;0;29328;29328;30;30;29328;29416;100.000;0.957;0.957;7.060;7.975;7.060;30.811;0.008;0.009;30.873;0.060;30.813;0.029;99.807;67.113;38.152;35.775;2.442;1.999;0;0;0;0;0;0;0;0
297;1;1;1;5220.976960;5221.039650;5221.074305;819807;0;0;27824;27824;28;28;27824;27912;100.000;0.805;0.805;6.699;7.551;6.699;34.220;0.009;0.010;34.654;0.000;34.655;0.029;100.004;62.690;39.473;30.812;2.522;2.032;0;0;0;0;0;0;0;0
298;1;1;1;5221.008173;5221.074373;5221.106355;814766;0;0;27636;27636;28;28;27636;27724;100.000;0.868;0.868;6.654;7.506;6.654;31.980;0.006;0.008;32.050;0.068;31.982;0.023;99.788;66.200;38.190;34.723;1.390;1.992;0;0;0;0;0;0;0;0
299;1;1;1;5221.042937;5221.106354;5221.162257;809259;0;0;28764;28764;29;29;28764;28852;100.000;0.516;0.516;6.924;7.808;6.924;0.009;0.009;0.010;55.902;0.000;55.903;0.018;100.002;63.417;60.758;31.981;1.352;1.952;0;0;0;0;0;0;0;0
300;1;1;1;5221.074891;5221.162248;5221.162264;812212;0;0;28952;28952;29;29;28952;29040;100.000;2580.389;2580.389;6.970;7.853;6.970;0.005;0.005;0.006;0.008;0.000;0.017;36.367;218.150;87.357;27.432;55.894;22.560;3.240;0;0;0;0;0;0;0;0
