frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
255;1;1;1;IDLE;0.000;0.000;1.000;2429.340755;2429.341401;2429.396583;2429.442627;815874;815874;815874;10199;22;13053984;13054024;100.000;731.675;731.675;6.699;7.364;3132.966;3.483;0.000;0.000;5.492;31.650;0.001;40.625;40.625;83.384;101.225;55.181;40.133;73.621;2.457;0.773;0.440;1.787;0.035;0.647;101.872;101.764;33.274;0.059;0.072;0.059;0.002;0.194;5.980;0.179;0;2;50.189;50.192;nan;nan;nan;27824;1;0;0;0;0;0;0
256;1;1;1;IDLE;0.000;0.000;1.000;2429.374088;2429.374738;2429.423061;2429.482268;811813;811813;811813;10148;105;12989008;12989048;100.000;833.833;833.833;33.094;36.349;3117.372;2.994;0.000;0.000;5.659;26.477;0.007;35.129;35.129;91.953;107.530;48.323;32.669;72.697;2.855;0.772;0.435;1.556;0.040;0.649;108.180;108.073;33.336;0.003;0.068;0.003;0.003;0.606;5.902;0.177;0;2;46.037;46.041;nan;nan;nan;137804;1;0;0;0;0;0;0
257;1;1;1;IDLE;0.000;0.000;1.000;2429.407422;2429.408234;2429.463799;2429.515351;809323;809323;809323;10117;22;12949168;12949208;100.000;703.599;703.599;6.789;7.454;3107.810;3.359;0.000;0.000;6.839;29.769;0.002;39.967;39.967;88.713;107.118;55.566;37.312;71.928;4.163;0.784;0.446;1.408;0.038;0.812;107.929;107.822;33.496;0.162;0.074;0.162;0.003;0.549;6.139;0.184;0;2;48.232;48.235;nan;nan;nan;28200;1;0;0;0;0;0;0
258;1;1;1;IDLE;0.000;0.000;1.000;2429.440757;2429.441690;2429.497622;2429.543488;806066;806066;806066;10076;16;12897056;12897096;100.000;738.221;738.221;4.894;5.372;3095.303;3.566;0.000;0.000;5.256;32.461;0.002;41.283;41.283;84.328;101.799;55.932;40.554;73.810;2.472;0.767;0.437;1.546;0.034;0.933;102.732;102.626;33.456;0.123;0.077;0.123;0.009;0.734;5.922;0.178;0;2;50.186;50.188;nan;nan;nan;20304;1;0;0;0;0;0;0
259;1;1;1;IDLE;0.000;0.000;1.000;2429.474088;2429.474713;2429.523033;2429.581383;803994;803994;803994;10050;17;12863904;12863944;100.000;844.010;844.010;5.210;5.719;3087.347;3.113;0.000;0.000;5.721;25.410;0.001;34.245;34.245;91.429;106.670;48.320;32.104;70.871;2.872;0.777;0.444;1.601;0.028;0.625;107.295;107.188;33.023;0.310;0.091;0.310;0.002;1.945;5.874;0.176;0;2;45.855;45.861;nan;nan;nan;21620;1;0;0;0;0;0;0
260;1;1;1;IDLE;0.000;0.000;1.000;2429.507422;2429.508102;2429.563111;2429.614563;804675;804675;804675;10059;19;12874800;12874840;100.000;697.516;697.516;5.842;6.413;3089.962;3.193;0.000;0.000;7.319;29.181;0.001;39.693;39.693;88.003;106.461;55.009;37.284;72.158;4.617;0.772;0.451;1.441;0.039;0.681;107.141;107.034;33.389;0.056;0.089;0.056;0.003;0.046;6.238;0.187;0;2;47.449;47.451;nan;nan;nan;24252;1;0;0;0;0;0;0
261;1;1;1;IDLE;0.000;0.000;1.000;2429.540755;2429.541444;2429.596606;2429.641660;803023;803023;803023;10038;20;12848368;12848408;100.000;754.096;754.096;6.248;6.851;3083.618;3.564;0.000;0.000;5.695;32.221;0.002;41.479;41.479;83.177;100.216;55.162;41.390;75.196;2.835;0.770;0.441;1.612;0.036;0.689;100.904;100.797;33.342;0.008;0.084;0.008;0.003;0.204;6.107;0.183;0;2;50.173;50.175;nan;nan;nan;25944;1;0;0;0;0;0;0
262;1;1;1;IDLE;0.000;0.000;1.000;2429.574088;2429.574739;2429.622514;2429.641723;804900;804900;804900;10062;21;12878400;12878440;100.000;820.462;820.462;6.654;7.288;3090.826;3.286;0.000;0.000;5.452;25.907;0.001;34.645;34.645;51.288;66.984;47.775;51.721;72.517;2.690;0.761;0.431;1.541;0.029;0.650;67.635;67.528;33.295;0.038;0.081;0.038;0.002;0.717;5.945;0.178;0;2;45.046;45.049;nan;nan;nan;27636;1;0;0;0;0;0;0
263;1;1;1;IDLE;0.000;0.000;1.000;2429.607431;2429.608080;2429.662156;2429.713542;801032;801032;801032;10013;23;12816512;12816552;100.000;749.377;749.377;7.015;7.711;3075.972;3.000;0.000;0.000;7.188;29.619;0.002;39.807;39.807;88.359;105.463;54.076;37.745;73.613;4.492;0.776;0.464;1.417;0.038;0.649;106.111;106.014;33.341;0.008;0.077;0.008;0.004;0.161;6.258;0.188;0;2;48.200;48.202;nan;nan;nan;29140;1;0;0;0;0;0;0
264;1;1;1;IDLE;0.000;0.000;1.000;2429.640762;2429.641418;2429.696208;2429.740838;793638;793638;793638;9921;23;12698208;12698248;100.000;711.221;711.221;7.150;7.847;3047.580;3.682;0.000;0.000;5.620;30.589;0.002;39.891;39.891;81.566;99.420;54.791;40.124;72.807;2.483;0.759;0.455;1.888;0.035;0.655;100.076;99.976;33.338;0.004;0.072;0.004;0.003;0.723;6.102;0.183;0;2;47.919;47.921;nan;nan;nan;29704;1;0;0;0;0;0;0
265;1;1;1;IDLE;0.000;0.000;1.000;2429.674089;2429.674901;2429.722742;2429.781990;801156;801156;801156;10015;23;12818496;12818536;100.000;847.730;847.730;7.105;7.801;3076.449;3.033;0.000;0.000;5.630;26.533;0.001;35.196;35.196;91.968;107.089;47.842;32.866;73.567;2.789;0.775;0.439;1.595;0.031;0.812;107.901;107.794;33.483;0.150;0.077;0.150;0.002;0.554;5.986;0.180;0;2;44.625;44.626;nan;nan;nan;29516;1;0;0;0;0;0;0
266;1;1;1;IDLE;0.000;0.000;1.000;2429.707421;2429.708116;2429.762004;2429.782043;804749;804749;804749;10060;22;12875984;12876024;100.000;722.510;722.510;6.970;7.635;3090.246;3.035;0.000;0.000;6.467;29.471;0.001;38.974;38.974;56.106;73.927;53.887;52.719;72.324;3.763;0.790;0.460;1.412;0.042;0.695;74.622;74.515;33.216;0.118;0.079;0.118;0.002;0.125;6.110;0.183;0;2;49.451;49.453;nan;nan;nan;28952;1;0;0;0;0;0;0
267;1;1;1;IDLE;0.000;0.000;1.000;2429.740755;2429.741451;2429.797336;2429.842125;805449;805449;805449;10069;22;12887184;12887224;100.000;673.517;673.517;6.789;7.454;3092.934;4.174;0.000;0.000;6.076;30.489;0.002;40.739;40.739;81.540;100.674;55.885;40.466;72.898;2.990;0.793;0.441;1.818;0.034;0.697;101.371;101.263;33.335;0.002;0.075;0.002;0.011;0.174;6.106;0.183;0;2;48.070;48.073;nan;nan;nan;28200;1;0;0;0;0;0;0
268;1;1;1;IDLE;0.000;0.000;1.000;2429.774088;2429.774769;2429.822587;2429.879886;805329;805329;805329;10067;21;12885264;12885304;100.000;848.591;848.591;6.473;7.107;3092.473;3.030;0.000;0.000;5.848;25.250;0.002;34.128;34.128;89.932;105.116;47.818;32.466;71.369;2.905;0.869;0.435;1.541;0.099;0.681;105.797;105.690;33.318;0.016;0.071;0.016;0.003;1.532;6.044;0.181;0;2;44.782;44.784;nan;nan;nan;26884;1;0;0;0;0;0;0
269;1;1;1;IDLE;0.000;0.000;1.000;2429.807422;2429.808296;2429.861850;2429.913257;805419;805419;805419;10068;21;12886704;12886744;100.000;728.076;728.076;6.518;7.152;3092.819;3.075;0.000;0.000;7.641;27.958;0.001;38.674;38.674;87.261;104.961;53.554;36.846;72.215;4.647;0.788;0.461;1.601;0.144;0.874;105.835;105.728;33.527;0.194;0.079;0.194;0.003;0.251;6.446;0.193;0;2;45.990;45.991;nan;nan;nan;27072;1;0;0;0;0;0;0
270;1;1;1;IDLE;0.000;0.000;1.000;2429.840756;2429.841527;2429.895438;2429.941895;804474;804474;804474;10056;22;12871584;12871624;100.000;763.303;763.303;6.744;7.409;3089.190;3.803;0.000;0.000;5.937;30.370;0.001;40.110;40.110;83.505;100.368;53.911;39.963;74.401;2.887;0.763;0.439;1.814;0.033;0.771;101.140;101.033;33.231;0.102;0.080;0.102;0.003;0.737;6.323;0.190;0;2;48.185;48.187;nan;nan;nan;28012;1;0;0;0;0;0;0
271;1;1;1;IDLE;0.000;0.000;1.000;2429.874088;2429.874787;2429.921672;2429.981409;796101;796101;796101;9952;103;12737616;12737656;100.000;808.877;808.877;32.462;35.655;3057.037;3.015;0.000;0.000;5.638;24.528;0.008;33.182;33.182;90.875;106.623;46.885;31.121;70.774;2.777;0.759;0.430;1.640;0.033;0.699;107.322;107.214;33.260;0.073;0.080;0.073;0.003;0.967;6.155;0.185;0;2;44.744;44.749;nan;nan;nan;135172;1;0;0;0;0;0;0
272;1;1;1;IDLE;0.000;0.000;1.000;2429.907421;2429.908246;2429.963161;2430.015144;805073;805073;805073;10064;22;12881168;12881208;100.000;676.774;676.774;6.789;7.454;3091.490;3.266;0.000;0.000;5.970;28.935;0.001;38.171;38.171;87.865;106.898;54.915;35.708;69.510;3.285;0.774;0.455;1.416;0.040;0.825;107.723;107.615;33.459;0.126;0.083;0.126;0.003;0.972;6.112;0.183;0;2;47.179;47.182;nan;nan;nan;28200;1;0;0;0;0;0;0
273;1;1;1;IDLE;0.000;0.000;1.000;2429.940755;2429.941378;2429.997012;2430.042601;797204;797204;797204;9966;18;12755264;12755304;100.000;751.831;751.831;5.661;6.202;3061.273;3.617;0.000;0.000;5.215;32.717;0.001;41.549;41.549;84.257;101.223;55.634;41.047;74.682;2.454;0.750;0.439;1.537;0.034;0.623;101.846;101.739;33.132;0.201;0.090;0.201;0.002;0.734;5.892;0.177;0;2;50.844;50.846;nan;nan;nan;23500;1;0;0;0;0;0;0
274;1;1;1;IDLE;0.000;0.000;1.000;2429.974088;2429.974723;2430.023110;2430.082162;805139;805139;805139;10065;18;12882224;12882264;100.000;814.933;814.933;5.481;6.021;3091.743;3.077;0.000;0.000;6.139;26.097;0.002;35.313;35.313;91.631;107.439;48.387;32.868;72.980;2.805;0.761;0.447;2.090;0.035;0.635;108.074;107.967;33.345;0.011;0.085;0.011;0.003;0.340;5.957;0.179;0;2;45.581;45.585;nan;nan;nan;22748;1;0;0;0;0;0;0
275;1;1;1;IDLE;0.000;0.000;1.000;2430.007423;2430.008107;2430.062640;2430.114682;808073;808073;808073;10101;20;12929168;12929208;100.000;685.623;685.623;6.248;6.851;3103.010;3.350;0.000;0.000;6.775;28.183;0.001;38.309;38.309;87.718;106.575;54.533;35.945;70.248;4.074;0.788;0.462;1.410;0.042;0.684;107.259;107.153;33.384;0.051;0.083;0.051;0.003;0.713;6.165;0.185;0;2;47.699;47.702;nan;nan;nan;25944;1;0;0;0;0;0;0
276;1;1;1;IDLE;0.000;0.000;1.000;2430.040756;2430.041495;2430.097395;2430.141858;813584;813584;813584;10170;20;13017344;13017384;100.000;718.218;718.218;6.248;6.851;3124.172;3.663;0.000;0.000;5.440;31.871;0.002;40.973;40.973;82.238;100.363;55.900;40.825;73.297;2.290;0.773;0.440;1.901;0.036;0.740;101.102;100.996;33.388;0.055;0.081;0.055;0.009;0.455;5.988;0.180;0;2;49.154;49.156;nan;nan;nan;25944;1;0;0;0;0;0;0
277;1;1;1;IDLE;0.000;0.000;1.000;2430.074088;2430.074722;2430.122367;2430.141928;812306;812306;812306;10154;22;12996896;12996936;100.000;813.939;813.939;6.970;7.635;3119.265;3.292;0.000;0.000;5.706;24.971;0.001;33.969;33.969;51.238;67.207;47.645;50.544;71.296;2.925;0.793;0.436;1.523;0.029;0.634;67.840;67.733;33.227;0.107;0.083;0.107;0.014;0.986;5.919;0.178;0;2;44.452;44.457;nan;nan;nan;28952;1;0;0;0;0;0;0
278;1;1;1;IDLE;0.000;0.000;1.000;2430.107422;2430.108239;2430.162153;2430.213589;817500;817500;817500;10219;23;13080000;13080040;100.000;700.700;700.700;7.060;7.756;3139.210;3.152;0.000;0.000;6.425;28.673;0.003;38.250;38.250;86.683;105.350;53.914;36.308;70.947;3.698;0.793;0.463;1.424;0.047;0.817;106.167;106.061;33.517;0.184;0.089;0.184;0.003;0.144;6.049;0.181;0;2;46.692;46.695;nan;nan;nan;29328;1;0;0;0;0;0;0
279;1;1;1;IDLE;0.000;0.000;1.000;2430.140755;2430.141570;2430.195763;2430.242028;824803;824803;824803;10311;24;13196848;13196888;100.000;748.038;748.038;7.331;8.058;3167.253;3.807;0.000;0.000;5.681;30.009;0.003;39.497;39.497;82.815;100.457;54.193;39.317;72.882;2.640;0.792;0.435;1.774;0.039;0.815;101.272;101.165;33.331;0.002;0.084;0.002;0.002;0.858;5.961;0.179;0;2;47.829;47.832;nan;nan;nan;30456;1;0;0;0;0;0;0
280;1;1;1;IDLE;0.000;0.000;1.000;2430.174088;2430.174749;2430.222134;2430.281702;813944;813944;813944;10175;23;13023104;13023144;100.000;804.644;804.644;7.150;7.847;3125.555;3.096;0.000;0.000;5.692;25.314;0.002;34.103;34.103;90.767;106.952;47.385;31.886;71.969;2.725;0.788;0.436;1.711;0.032;0.661;107.613;107.506;33.179;0.154;0.088;0.154;0.002;0.190;5.897;0.177;0;2;45.201;45.205;nan;nan;nan;29704;1;0;0;0;0;0;0
281;1;1;1;IDLE;0.000;0.000;1.000;2430.207422;2430.208072;2430.262411;2430.314644;815307;815307;815307;10192;23;13044912;13044952;100.000;682.920;682.920;7.240;7.937;3130.788;3.320;0.000;0.000;6.612;28.506;0.002;38.438;38.438;87.470;106.572;54.339;36.068;70.738;3.877;0.816;0.456;1.422;0.041;0.650;107.222;107.115;33.323;0.010;0.083;0.010;0.003;0.115;6.080;0.182;0;2;47.791;47.794;nan;nan;nan;30080;1;0;0;0;0;0;0
282;1;1;1;IDLE;0.000;0.000;1.000;2430.240755;2430.241492;2430.297166;2430.341215;816329;816329;816329;10205;21;13061264;13061304;100.000;729.305;729.305;6.564;7.198;3134.713;3.425;0.000;0.000;5.692;31.168;0.001;40.285;40.285;81.814;99.723;55.674;40.397;72.359;2.571;0.795;0.437;1.856;0.033;0.737;100.460;100.353;33.420;0.086;0.083;0.086;0.003;0.900;5.987;0.180;0;2;48.640;48.643;nan;nan;nan;27260;1;0;0;0;0;0;0
283;1;1;1;IDLE;0.000;0.000;1.000;2430.274089;2430.274707;2430.322173;2430.341263;813249;813249;813249;10166;21;13011984;13012024;100.000;845.631;845.631;6.654;7.288;3122.886;3.086;0.000;0.000;5.738;25.006;0.001;33.829;33.829;51.169;66.556;47.466;50.828;71.270;2.870;0.784;0.441;1.611;0.031;0.618;67.175;67.068;33.215;0.118;0.086;0.118;0.002;1.332;5.926;0.178;0;2;44.043;44.045;nan;nan;nan;27636;1;0;0;0;0;0;0
284;1;1;1;IDLE;0.000;0.000;1.000;2430.307423;2430.308430;2430.361970;2430.414398;809333;809333;809333;10117;22;12949328;12949368;100.000;697.313;697.313;6.699;7.364;3107.848;3.157;0.000;0.000;6.412;27.826;0.003;37.395;37.395;87.398;105.968;53.541;35.289;69.845;3.562;0.787;0.459;1.564;0.040;1.007;106.975;106.869;33.723;0.389;0.105;0.389;0.003;0.728;6.053;0.182;0;2;46.110;46.113;nan;nan;nan;27824;1;0;0;0;0;0;0
285;1;1;1;IDLE;0.000;0.000;1.000;2430.340755;2430.341578;2430.396126;2430.441835;815482;815482;815482;10194;22;13047712;13047752;100.000;736.114;736.114;6.970;7.635;3131.460;3.585;0.000;0.000;5.865;29.913;0.001;39.364;39.364;82.532;100.257;54.548;39.263;72.163;2.714;0.782;0.440;1.894;0.034;0.823;101.080;100.973;33.149;0.185;0.110;0.185;0.008;1.035;6.013;0.180;0;2;48.179;48.182;nan;nan;nan;28952;1;0;0;0;0;0;0
286;1;1;1;IDLE;0.000;0.000;1.000;2430.374088;2430.374720;2430.423333;2430.481986;814633;814633;814633;10183;104;13034128;13034168;100.000;763.129;763.129;32.733;35.957;3128.200;3.451;0.000;0.000;5.735;25.056;0.008;34.242;34.242;90.186;107.266;48.613;31.922;70.437;2.613;0.779;0.433;1.875;0.034;0.631;107.898;107.790;33.141;0.192;0.115;0.192;0.003;0.739;5.947;0.178;0;2;43.554;43.557;nan;nan;nan;136300;1;0;0;0;0;0;0
287;1;1;1;IDLE;0.000;0.000;1.000;2430.407423;2430.408265;2430.463345;2430.514598;814941;814941;814941;10187;22;13039056;13039096;100.000;726.125;726.125;6.879;7.545;3129.383;3.106;0.000;0.000;6.605;30.212;0.001;39.923;39.923;88.375;106.333;55.080;37.545;72.481;3.919;0.783;0.452;1.415;0.037;0.842;107.175;107.069;33.545;0.212;0.121;0.212;0.003;0.302;6.115;0.183;0;2;48.849;48.850;nan;nan;nan;28576;1;0;0;0;0;0;0
288;1;1;1;IDLE;0.000;0.000;1.000;2430.440755;2430.441450;2430.497256;2430.540896;818847;818847;818847;10236;18;13101552;13101592;100.000;720.673;720.673;5.571;6.111;3144.382;3.788;0.000;0.000;5.935;30.818;0.001;40.541;40.541;81.266;99.446;55.806;40.767;72.646;2.285;0.780;0.438;2.400;0.032;0.695;100.141;100.034;33.185;0.148;0.123;0.148;0.002;0.870;6.075;0.182;0;2;48.155;48.158;nan;nan;nan;23124;1;0;0;0;0;0;0
289;1;1;1;IDLE;0.000;0.000;1.000;2430.474088;2430.474729;2430.522183;2430.540931;824052;824052;824052;10301;16;13184832;13184872;100.000;852.770;852.770;5.075;5.553;3164.369;3.149;0.000;0.000;5.710;24.924;0.000;33.783;33.783;50.741;66.202;47.454;51.030;71.191;2.809;0.778;0.438;1.562;0.123;0.641;66.843;66.736;33.279;0.054;0.118;0.054;0.003;1.356;5.985;0.180;0;2;43.633;43.635;nan;nan;nan;21056;1;0;0;0;0;0;0
290;1;1;1;IDLE;0.000;0.000;1.000;2430.507422;2430.508268;2430.561220;2430.614358;835458;835458;835458;10444;20;13367328;13367368;100.000;695.474;695.474;6.203;6.805;3208.168;3.316;0.000;0.000;6.039;27.634;0.002;36.990;36.990;86.869;106.090;52.952;34.866;69.856;3.337;0.805;0.451;1.407;0.040;0.846;106.936;106.829;33.539;0.206;0.124;0.206;0.003;0.053;6.002;0.180;0;2;47.429;47.432;nan;nan;nan;25756;1;0;0;0;0;0;0
291;1;1;1;IDLE;0.000;0.000;1.000;2430.540806;2430.541583;2430.596658;2430.641936;819605;819605;819605;10246;21;13113680;13113720;100.000;751.227;751.227;6.383;7.017;3147.293;3.476;0.000;0.000;5.625;30.993;0.002;40.094;40.094;82.897;100.353;55.075;39.953;72.799;2.337;0.779;0.432;2.045;0.031;0.776;101.130;101.074;33.314;0.019;0.117;0.019;0.002;0.998;5.912;0.177;0;2;48.688;48.690;nan;nan;nan;26508;1;0;0;0;0;0;0
292;1;1;1;IDLE;0.000;0.000;1.000;2430.574088;2430.574713;2430.622787;2430.680608;827799;827799;827799;10348;21;13244784;13244824;100.000;829.568;829.568;6.383;7.017;3178.758;3.105;0.000;0.000;5.844;26.128;0.002;35.078;35.078;89.929;105.895;48.074;33.125;72.966;3.019;0.784;0.433;1.511;0.097;0.625;106.520;106.413;33.130;0.203;0.123;0.203;0.003;0.132;5.897;0.177;0;2;45.269;45.274;nan;nan;nan;26508;1;0;0;0;0;0;0
293;1;1;1;IDLE;0.000;0.000;1.000;2430.607423;2430.608235;2430.662468;2430.713613;830771;830771;830771;10385;22;13292336;13292376;100.000;710.906;710.906;6.879;7.545;3190.170;3.245;0.000;0.000;6.362;29.121;0.001;38.729;38.729;86.680;105.378;54.233;36.752;71.412;3.649;0.799;0.457;1.414;0.043;0.812;106.190;106.084;33.522;0.188;0.127;0.188;0.002;0.048;6.017;0.181;0;2;47.256;47.260;nan;nan;nan;28576;1;0;0;0;0;0;0
294;1;1;1;IDLE;0.000;0.000;1.000;2430.640755;2430.641412;2430.696075;2430.741117;835004;835004;835004;10438;23;13360064;13360104;100.000;721.558;721.558;7.150;7.847;3206.425;3.771;0.000;0.000;5.654;30.184;0.001;39.609;39.609;81.190;99.705;54.664;39.726;72.460;2.563;0.785;0.432;1.839;0.035;0.657;100.362;100.255;33.177;0.156;0.129;0.156;0.002;0.306;5.932;0.178;0;2;47.717;47.720;nan;nan;nan;29704;1;0;0;0;0;0;0
295;1;1;1;IDLE;0.000;0.000;1.000;2430.674088;2430.674701;2430.721759;2430.781233;814967;814967;814967;10188;23;13039472;13039512;100.000;847.550;847.550;7.060;7.756;3129.483;3.060;0.000;0.000;5.766;25.683;0.002;34.509;34.509;91.147;106.532;47.058;32.393;73.332;2.921;0.798;0.478;1.537;0.032;0.612;107.144;107.037;33.289;0.044;0.123;0.044;0.002;0.221;5.892;0.177;0;2;45.037;45.039;nan;nan;nan;29328;1;0;0;0;0;0;0
296;1;1;1;IDLE;0.000;0.000;1.000;2430.707422;2430.708044;2430.761467;2430.814315;818656;818656;818656;10234;23;13098496;13098536;100.000;678.570;678.570;7.060;7.756;3143.649;3.259;0.000;0.000;5.598;28.429;0.001;37.286;37.286;86.968;106.271;53.423;35.086;69.795;2.810;0.804;0.457;1.486;0.041;0.623;106.894;106.787;33.344;0.010;0.116;0.010;0.004;0.088;5.822;0.175;0;2;48.189;48.192;nan;nan;nan;29328;1;0;0;0;0;0;0
297;1;1;1;IDLE;0.000;0.000;1.000;2430.740755;2430.741463;2430.796742;2430.841349;819807;819807;819807;10248;22;13116912;13116952;100.000;748.949;748.949;6.744;7.409;3148.068;3.470;0.000;0.000;5.475;31.626;0.001;40.571;40.571;82.372;99.886;55.280;40.617;73.393;2.466;0.787;0.435;1.753;0.034;0.707;100.593;100.487;33.418;0.085;0.114;0.085;0.003;0.660;5.740;0.172;0;2;49.193;49.196;nan;nan;nan;28012;1;0;0;0;0;0;0
298;1;1;1;IDLE;0.000;0.000;1.000;2430.774089;2430.774724;2430.822240;2430.841398;814766;814766;814766;10185;21;13036256;13036296;100.000;820.641;820.641;6.654;7.288;3128.711;3.099;0.000;0.000;5.653;25.496;0.001;34.248;34.248;50.788;66.674;47.515;51.366;72.078;2.833;0.790;0.439;1.561;0.030;0.635;67.310;67.203;33.262;0.072;0.112;0.072;0.002;0.477;5.720;0.172;0;2;44.600;44.603;nan;nan;nan;27636;1;0;0;0;0;0;0
299;1;1;1;IDLE;0.000;0.000;1.000;2430.807422;2430.808090;2430.861753;2430.911488;809259;809259;809259;10116;22;12948144;12948184;100.000;715.409;715.409;6.924;7.590;3107.564;3.119;0.000;0.000;6.745;28.557;0.002;38.421;38.421;85.298;103.398;53.663;37.158;71.596;3.975;0.785;0.453;1.495;0.037;0.669;104.067;103.959;33.366;0.033;0.107;0.033;0.002;0.258;5.986;0.180;0;2;47.829;47.830;nan;nan;nan;28764;1;0;0;0;0;0;0
300;1;1;1;IDLE;0.000;0.000;1.000;2430.840755;2430.841518;2430.892659;2430.934551;812212;812212;812212;10153;22;12995392;12995432;100.000;731.295;731.295;6.924;7.590;3118.904;3.425;0.000;0.000;5.657;27.317;0.002;36.399;36.399;75.262;93.033;51.141;39.125;71.174;2.505;0.776;0.438;1.905;0.033;0.763;93.796;93.689;33.428;0.095;0.106;0.095;0.004;0.391;5.914;0.177;0;2;46.142;46.144;nan;nan;nan;28764;1;0;0;0;0;0;0
