frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
93;1;1;1;3110.324654;3110.519715;3110.520789;773046;148126;148126;0;0;1852;1852;2370016;2370068;100.000;2223.509;2223.509;568.816;614.141;568.816;1.070;0.556;0.609;35.526;34.452;1.074;56.703;3.023;195.061;6.529;35.994;2.660;3.393;0;0;0;0;0;0;0;0
94;1;1;1;3110.356550;3110.550670;3110.552201;770822;145994;145994;0;0;1825;1825;2335904;2335956;100.000;1525.807;1525.807;560.629;605.293;560.629;1.527;0.503;0.543;31.412;29.881;1.531;35.471;4.875;194.120;4.608;30.955;2.379;3.330;0;0;0;0;0;0;0;0
95;1;1;1;3110.390109;3110.586548;3110.587868;778859;143854;143854;0;0;1799;1799;2301664;2301716;100.000;1746.422;1746.422;552.412;596.439;552.412;1.316;0.640;0.688;35.667;34.347;1.320;52.135;3.701;196.439;6.941;35.878;2.545;3.281;0;0;0;0;0;0;0;0
96;1;1;1;3110.423545;3110.618124;3110.619545;778333;144278;144278;0;0;1804;1804;2308448;2308500;100.000;1628.140;1628.140;554.040;598.189;554.040;1.417;0.480;0.520;31.677;30.256;1.421;36.580;4.486;194.579;5.285;31.576;1.757;3.185;0;0;0;0;0;0;0;0
97;1;1;1;3110.456784;3110.653161;3110.654588;782798;144196;144196;0;0;1803;1803;2307136;2307188;100.000;1619.729;1619.729;553.725;597.850;553.725;1.423;0.627;0.672;35.043;33.616;1.427;47.052;4.073;196.377;6.995;35.037;1.704;3.093;0;0;0;0;0;0;0;0
98;1;1;1;3110.489910;3110.687705;3110.689892;781418;144552;144552;0;0;1807;1807;2312832;2312884;100.000;1059.361;1059.361;555.092;599.315;555.092;2.179;0.859;0.918;35.304;33.117;2.187;41.981;6.195;197.795;8.965;34.544;1.211;2.975;0;0;0;0;0;0;0;0
99;1;1;1;3110.523473;3110.720625;3110.721863;777382;144056;144056;0;0;1801;1801;2304896;2304948;100.000;1865.853;1865.853;553.188;597.264;553.188;1.234;0.550;0.590;31.971;30.733;1.238;47.687;3.871;197.153;7.603;32.920;0.413;2.815;0;0;0;0;0;0;0;0
100;1;1;1;3110.556614;3110.751857;3110.753302;778267;144366;144366;0;0;1805;1805;2309856;2309908;100.000;1602.177;1602.177;554.378;598.552;554.378;1.442;0.482;0.520;31.439;29.994;1.445;36.009;4.597;195.242;5.708;31.231;2.102;2.770;0;0;0;0;0;0;0;0
101;1;1;1;3110.590670;3110.787721;3110.789105;780699;144336;144336;0;0;1805;1805;2309376;2309428;100.000;1671.936;1671.936;554.263;598.437;554.263;1.380;0.586;0.630;35.803;34.419;1.384;45.539;3.865;197.051;8.178;35.864;2.531;2.755;0;0;0;0;0;0;0;0
102;1;1;1;3110.623202;3110.816950;3110.818421;780328;144522;144522;0;0;1807;1807;2312352;2312404;100.000;1575.340;1575.340;554.977;599.200;554.977;1.468;0.565;0.604;29.317;27.846;1.471;41.073;5.017;193.749;4.161;29.230;4.104;2.840;0;0;0;0;0;0;0;0
103;1;1;1;3110.657115;3110.844367;3110.846344;782351;144662;144662;0;0;1809;1809;2314592;2314644;100.000;1172.966;1172.966;555.515;599.786;555.515;1.974;0.581;0.621;27.923;25.945;1.978;31.383;7.083;187.251;-1.249;27.416;5.917;3.032;0;0;0;0;0;0;0;0
104;1;1;1;3110.690969;3110.887295;3110.888607;782164;144698;144698;0;0;1809;1809;2315168;2315220;100.000;1771.479;1771.479;555.653;599.925;555.653;1.302;0.600;0.646;42.262;40.950;1.312;49.210;3.104;196.326;7.680;42.928;9.595;3.442;0;0;0;0;0;0;0;0
105;1;1;1;3110.723949;3110.917637;3110.919320;783021;145744;145744;0;0;1822;1822;2331904;2331956;100.000;1391.716;1391.716;559.669;604.260;559.669;1.678;0.582;0.626;30.713;29.030;1.683;37.206;5.479;193.688;5.060;30.342;2.991;3.414;0;0;0;0;0;0;0;0
106;1;1;1;3110.756566;3110.945871;3110.946946;786829;147616;147616;0;0;1846;1846;2361856;2361908;100.000;2206.928;2206.928;566.858;612.036;566.858;1.072;0.518;0.566;27.627;26.552;1.075;52.688;3.891;189.306;-0.647;28.234;5.099;3.519;0;0;0;0;0;0;0;0
107;1;1;1;3110.790575;3110.983835;3110.985740;789365;150668;150668;0;0;1884;1884;2410688;2410740;100.000;1270.541;1270.541;578.578;624.685;578.578;1.901;0.628;0.668;38.794;36.889;1.905;35.098;4.910;193.261;4.813;37.964;4.631;3.589;0;0;0;0;0;0;0;0
108;1;1;1;3110.825000;3111.019048;3111.020132;790807;152486;152486;0;0;1907;1907;2439776;2439828;100.000;2259.988;2259.988;585.559;632.230;585.559;1.081;0.526;0.569;34.392;33.308;1.084;52.530;3.152;194.048;5.872;35.213;1.880;3.482;0;0;0;0;0;0;0;0
109;1;1;1;3110.856197;3111.050327;3111.052575;789334;152368;152368;0;0;1905;1905;2437888;2437940;100.000;1086.380;1086.380;585.106;631.728;585.106;2.245;1.022;1.076;32.443;30.195;2.248;47.858;6.929;194.130;4.981;31.279;2.055;3.393;0;0;0;0;0;0;0;0
110;1;1;1;3110.890463;3111.086159;3111.087092;783753;151230;151230;0;0;1891;1891;2419680;2419732;100.000;2593.761;2593.761;580.736;627.015;580.736;0.930;0.513;0.562;34.517;33.584;0.934;60.150;2.705;195.695;6.166;35.832;2.498;3.337;0;0;0;0;0;0;0;0
111;1;1;1;3110.923899;3111.117257;3111.119122;781240;149404;149404;0;0;1868;1868;2390464;2390516;100.000;1283.507;1283.507;573.724;619.440;573.724;1.860;0.543;0.590;32.030;30.165;1.865;31.661;5.823;193.358;4.862;31.099;2.235;3.268;0;0;0;0;0;0;0;0
112;1;1;1;3110.956927;3111.153646;3111.155030;781247;147314;147314;0;0;1842;1842;2357024;2357076;100.000;1710.709;1710.709;565.698;610.778;565.698;1.379;0.588;0.632;35.908;34.524;1.384;45.635;3.854;196.719;7.436;36.389;3.055;3.255;0;0;0;0;0;0;0;0
113;1;1;1;3110.990152;3111.184770;3111.185886;783523;145778;145778;0;0;1823;1823;2332448;2332500;100.000;2104.228;2104.228;559.800;604.415;559.800;1.113;0.515;0.556;30.856;29.740;1.116;49.813;3.615;194.618;4.959;31.124;2.209;3.189;0;0;0;0;0;0;0;0
114;1;1;1;3111.023349;3111.218880;3111.220221;783046;145016;145016;0;0;1813;1813;2320256;2320308;100.000;1736.161;1736.161;556.874;601.244;556.874;1.339;0.473;0.512;34.335;32.994;1.341;38.178;3.906;195.531;5.961;34.110;0.776;3.039;0;0;0;0;0;0;0;0
115;1;1;1;3111.056328;3111.249987;3111.251908;785712;145068;145068;0;0;1814;1814;2321088;2321140;100.000;1212.385;1212.385;557.074;601.468;557.074;1.918;0.765;0.807;31.687;29.766;1.921;41.989;6.063;193.659;4.314;31.107;2.227;2.988;0;0;0;0;0;0;0;0
116;1;1;1;3111.090212;3111.279925;3111.281423;788409;145612;145612;0;0;1821;1821;2329792;2329844;100.000;1561.638;1561.638;559.163;603.728;559.163;1.495;0.429;0.468;29.516;28.017;1.498;31.237;5.076;189.713;0.497;29.939;3.395;3.013;0;0;0;0;0;0;0;0
117;1;1;1;3111.123378;3111.321421;3111.323226;785289;145938;145938;0;0;1825;1825;2335008;2335060;100.000;1294.245;1294.245;560.414;605.078;560.414;1.801;0.620;0.665;41.803;39.998;1.805;36.839;4.318;198.043;8.966;41.496;8.163;3.335;0;0;0;0;0;0;0;0
118;1;1;1;3111.157411;3111.352771;3111.354230;784314;145782;145782;0;0;1823;1823;2332512;2332564;100.000;1607.803;1607.803;559.815;604.430;559.815;1.456;0.516;0.555;31.004;29.544;1.459;38.005;4.707;195.360;6.637;31.349;1.984;3.251;0;0;0;0;0;0;0;0
119;1;1;1;3111.189763;3111.386262;3111.387510;784830;145890;145890;0;0;1824;1824;2334240;2334292;100.000;1883.122;1883.122;560.230;604.869;560.230;1.244;0.568;0.621;33.280;32.032;1.248;49.795;3.750;196.499;6.584;33.492;0.158;3.057;0;0;0;0;0;0;0;0
120;1;1;1;3111.223616;3111.416830;3111.418779;784742;145936;145936;0;0;1825;1825;2334976;2335028;100.000;1198.598;1198.598;560.407;605.070;560.407;1.930;0.627;0.670;31.269;29.320;1.949;34.364;6.232;193.214;4.519;30.568;2.765;3.039;0;0;0;0;0;0;0;0
121;1;1;1;3111.256771;3111.452527;3111.453615;787186;147208;147208;0;0;1841;1841;2355328;2355380;100.000;2183.039;2183.039;565.291;610.346;565.291;1.083;0.529;0.570;34.836;33.749;1.087;52.426;3.121;195.757;6.021;35.697;2.364;2.997;0;0;0;0;0;0;0;0
122;1;1;1;3111.290168;3111.482650;3111.484162;792161;148956;148956;0;0;1862;1862;2383296;2383348;100.000;1577.970;1577.970;572.004;617.573;572.004;1.508;0.680;0.723;30.547;29.036;1.512;47.790;4.950;192.482;3.235;30.123;3.211;3.010;0;0;0;0;0;0;0;0
123;1;1;1;3111.323320;3111.519819;3111.522307;788290;150544;150544;0;0;1882;1882;2408704;2408756;100.000;970.489;970.489;578.101;624.160;578.101;2.478;0.953;1.018;38.145;35.657;2.488;40.925;6.522;196.499;8.047;37.169;3.835;3.062;0;0;0;0;0;0;0;0
124;1;1;1;3111.356852;3111.554412;3111.555703;789222;152352;152352;0;0;1905;1905;2437632;2437684;100.000;1893.809;1893.809;585.044;631.666;585.044;1.288;0.629;0.689;33.397;32.105;1.292;53.312;3.868;197.560;8.110;34.593;1.260;2.949;0;0;0;0;0;0;0;0
125;1;1;1;3111.390347;3111.587616;3111.589409;787173;151154;151154;0;0;1890;1890;2418464;2418516;100.000;1349.755;1349.755;580.444;626.699;580.444;1.788;0.709;0.757;33.705;31.913;1.793;42.244;5.319;197.269;8.482;33.204;0.129;2.773;0;0;0;0;0;0;0;0
126;1;1;1;3111.423557;3111.622203;3111.623286;776279;149098;149098;0;0;1864;1864;2385568;2385620;100.000;2208.607;2208.607;572.549;618.167;572.549;1.078;0.573;0.615;33.877;32.795;1.082;56.791;3.194;198.647;9.025;34.587;1.254;2.678;0;0;0;0;0;0;0;0
127;1;1;1;3111.457042;3111.651238;3111.652922;773912;146584;146584;0;0;1833;1833;2345344;2345396;100.000;1394.927;1394.927;562.895;607.754;562.895;1.680;0.576;0.625;29.637;27.953;1.684;37.094;5.681;194.196;5.329;29.035;4.298;2.779;0;0;0;0;0;0;0;0
128;1;1;1;3111.490038;3111.686585;3111.687508;773302;144802;144802;0;0;1811;1811;2316832;2316884;100.000;2524.805;2524.805;556.052;600.373;556.052;0.919;0.565;0.617;34.586;33.663;0.923;66.798;2.669;196.547;6.581;35.347;2.013;2.731;0;0;0;0;0;0;0;0
129;1;1;1;3111.524265;3111.716702;3111.718232;777001;143780;143780;0;0;1798;1798;2300480;2300532;100.000;1505.301;1505.301;552.128;596.130;552.128;1.526;0.552;0.592;30.724;29.194;1.530;38.703;4.979;192.437;3.972;30.117;3.216;2.762;0;0;0;0;0;0;0;0
130;1;1;1;3111.557008;3111.754681;3111.755730;783174;143698;143698;0;0;1797;1797;2299168;2299220;100.000;2192.932;2192.932;551.813;595.791;551.813;1.046;0.559;0.599;37.499;36.449;1.050;57.095;2.800;197.673;8.137;37.978;4.645;2.879;0;0;0;0;0;0;0;0
131;1;1;1;3111.590260;3111.783974;3111.785914;786108;144598;144598;0;0;1808;1808;2313568;2313620;100.000;1194.648;1194.648;555.269;599.516;555.269;1.937;0.654;0.694;30.183;28.244;1.940;35.786;6.426;193.714;4.987;29.294;4.040;2.952;0;0;0;0;0;0;0;0
132;1;1;1;3111.624172;3111.812443;3111.813622;785622;144478;144478;0;0;1806;1806;2311648;2311700;100.000;1967.039;1967.039;554.808;599.006;554.808;1.176;0.514;0.554;27.708;26.530;1.179;46.963;4.255;188.271;-0.638;28.469;4.864;3.071;0;0;0;0;0;0;0;0
133;1;1;1;3111.656374;3111.850823;3111.852106;787265;143954;143954;0;0;1800;1800;2303264;2303316;100.000;1797.727;1797.727;552.796;596.847;552.796;1.279;0.562;0.601;38.483;37.201;1.283;46.842;3.334;194.449;4.512;38.379;5.046;3.195;0;0;0;0;0;0;0;0
134;1;1;1;3111.690143;3111.884979;3111.886473;787734;143904;143904;0;0;1799;1799;2302464;2302516;100.000;1542.718;1542.718;552.604;596.631;552.604;1.490;0.580;0.643;34.367;32.873;1.494;43.041;4.347;194.836;5.546;34.156;0.823;3.047;0;0;0;0;0;0;0;0
135;1;1;1;3111.723492;3111.916350;3111.917829;786766;143596;143596;0;0;1795;1795;2297536;2297588;100.000;1553.871;1553.871;551.421;595.350;551.421;1.476;0.569;0.608;31.356;29.877;1.479;41.099;4.718;192.858;3.569;31.371;1.963;2.979;0;0;0;0;0;0;0;0
136;1;1;1;3111.757233;3111.943831;3111.945477;787622;141136;141136;0;0;1765;1765;2258176;2258228;100.000;1373.482;1373.482;541.975;585.169;541.975;1.629;0.492;0.530;27.647;26.002;1.645;32.237;5.951;186.598;-2.117;27.482;5.852;3.158;0;0;0;0;0;0;0;0
137;1;1;1;3111.790589;3111.979123;3111.980446;784509;139854;139854;0;0;1749;1749;2237664;2237716;100.000;1696.702;1696.702;537.052;579.855;537.052;1.320;0.475;0.513;34.969;33.647;1.323;38.795;3.782;188.535;-0.481;35.292;1.959;3.083;0;0;0;0;0;0;0;0
138;1;1;1;3111.823528;3112.017316;3112.018383;782962;141162;141162;0;0;1765;1765;2258592;2258644;100.000;2119.060;2119.060;542.075;585.269;542.075;1.064;0.404;0.450;37.937;36.870;1.067;42.186;2.813;193.789;4.123;38.193;4.859;3.194;0;0;0;0;0;0;0;0
139;1;1;1;3111.856439;3112.053002;3112.054493;785441;143262;143262;0;0;1791;1791;2292192;2292244;100.000;1545.735;1545.735;550.139;593.970;550.139;1.487;0.519;0.561;36.110;34.619;1.491;37.606;4.129;196.563;6.900;35.686;2.352;3.142;0;0;0;0;0;0;0;0
140;1;1;1;3111.890026;3112.083451;3112.084930;786857;145806;145806;0;0;1823;1823;2332896;2332948;100.000;1583.439;1583.439;559.908;604.522;559.908;1.476;0.566;0.605;30.437;28.958;1.479;40.886;4.860;193.425;4.003;30.449;2.885;3.126;0;0;0;0;0;0;0;0
141;1;1;1;3111.925463;3112.120687;3112.122664;786209;147146;147146;0;0;1840;1840;2354336;2354388;100.000;1193.532;1193.532;565.053;610.084;565.053;1.972;0.757;0.805;37.734;35.757;1.977;40.713;5.239;195.224;8.404;37.236;3.903;3.174;0;0;0;0;0;0;0;0
142;1;1;1;3111.957893;3112.153388;3112.155078;785895;147490;147490;0;0;1844;1844;2359840;2359892;100.000;1403.236;1403.236;566.374;611.503;566.374;1.685;0.892;0.963;32.414;30.725;1.689;57.001;5.212;195.495;7.484;32.701;0.632;3.015;0;0;0;0;0;0;0;0
143;1;1;1;3111.989831;3112.185816;3112.187451;783109;146146;146146;0;0;1827;1827;2338336;2338388;100.000;1431.397;1431.397;561.213;605.926;561.213;1.632;0.474;0.514;32.373;30.738;1.635;31.449;5.050;195.985;6.524;32.427;0.906;2.884;0;0;0;0;0;0;0;0
144;1;1;1;3112.023404;3112.219443;3112.220494;783994;145218;145218;0;0;1816;1816;2323488;2323540;100.000;2225.475;2225.475;557.650;602.093;557.650;1.048;0.544;0.585;33.043;31.992;1.051;55.669;3.181;196.039;6.234;33.627;0.293;2.722;0;0;0;0;0;0;0;0
145;1;1;1;3112.056941;3112.250967;3112.252581;785959;144768;144768;0;0;1810;1810;2316288;2316340;100.000;1439.136;1439.136;555.922;600.218;555.922;1.611;0.683;0.723;32.087;30.473;1.613;44.797;5.028;194.026;4.987;31.525;1.809;2.665;0;0;0;0;0;0;0;0
146;1;1;1;3112.089797;3112.280235;3112.281735;789030;145716;145716;0;0;1822;1822;2331456;2331508;100.000;1562.725;1562.725;559.562;604.152;559.562;1.497;0.540;0.580;29.154;27.654;1.500;38.639;5.145;190.438;0.808;29.268;4.066;2.752;0;0;0;0;0;0;0;0
147;1;1;1;3112.123970;3112.318498;3112.319660;794594;147238;147238;0;0;1841;1841;2355808;2355860;100.000;2033.820;2033.820;565.406;610.462;565.406;1.158;0.462;0.502;37.925;36.763;1.162;43.163;3.064;194.528;5.400;38.263;4.930;2.888;0;0;0;0;0;0;0;0
148;1;1;1;3112.157573;3112.352514;3112.354158;797998;146864;146864;0;0;1836;1836;2349824;2349876;100.000;1431.432;1431.432;563.970;608.903;563.970;1.641;0.531;0.585;34.498;32.854;1.645;35.560;4.767;194.941;6.565;34.016;0.682;2.750;0;0;0;0;0;0;0;0
149;1;1;1;3112.189786;3112.383894;3112.385412;798639;147738;147738;0;0;1847;1847;2363808;2363860;100.000;1562.999;1562.999;567.326;612.528;567.326;1.514;0.681;0.721;31.254;29.736;1.518;47.485;4.856;194.108;4.485;31.380;1.953;2.701;0;0;0;0;0;0;0;0
150;1;1;1;3112.224041;3112.414674;3112.416149;796693;148090;148090;0;0;1852;1852;2369440;2369492;100.000;1615.926;1615.926;568.678;614.003;568.678;1.471;0.508;0.550;30.737;29.263;1.474;37.287;4.796;190.633;1.889;30.780;2.553;2.691;0;0;0;0;0;0;0;0
151;1;1;1;3112.256660;3112.452263;3112.453471;794717;147952;147952;0;0;1850;1850;2367232;2367284;100.000;1971.382;1971.382;568.148;613.424;568.148;1.204;0.503;0.548;37.322;36.114;1.207;45.398;3.235;195.603;5.877;37.589;4.255;2.789;0;0;0;0;0;0;0;0
152;1;1;1;3112.290453;3112.483163;3112.484927;792861;148152;148152;0;0;1852;1852;2370432;2370484;100.000;1348.260;1348.260;568.916;614.241;568.916;1.752;0.674;0.717;31.456;29.693;1.764;40.684;5.606;192.710;4.000;30.900;2.433;2.767;0;0;0;0;0;0;0;0
153;1;1;1;3112.323034;3112.512310;3112.513499;792789;147662;147662;0;0;1846;1846;2362592;2362644;100.000;1996.184;1996.184;567.035;612.212;567.035;1.186;0.477;0.518;28.572;27.383;1.189;43.528;4.162;189.275;-0.761;29.147;4.187;2.856;0;0;0;0;0;0;0;0
154;1;1;1;3112.356828;3112.553457;3112.554956;792309;147945;147945;0;0;1850;1850;2367120;2367172;100.000;1586.389;1586.389;568.121;613.397;568.121;1.495;0.616;0.661;41.457;39.958;1.500;44.104;3.617;196.629;7.363;41.147;7.814;3.165;0;0;0;0;0;0;0;0
155;1;1;1;3112.390814;3112.584931;3112.586059;791925;147762;147762;0;0;1848;1848;2364192;2364244;100.000;2107.889;2107.889;567.419;612.645;567.419;1.125;0.503;0.542;31.102;29.974;1.128;48.091;3.627;194.117;5.132;31.474;1.859;3.084;0;0;0;0;0;0;0;0
156;1;1;1;3112.422935;3112.620236;3112.621646;793795;148592;148592;0;0;1858;1858;2377472;2377524;100.000;1687.687;1687.687;570.606;616.077;570.606;1.406;0.586;0.632;35.587;34.177;1.410;44.856;3.961;197.301;7.386;35.305;1.972;3.014;0;0;0;0;0;0;0;0
157;1;1;1;3112.456653;3112.652265;3112.654230;793460;148650;148650;0;0;1859;1859;2378400;2378452;100.000;1211.247;1211.247;570.828;616.324;570.828;1.961;0.555;0.596;32.584;30.620;1.965;30.333;6.029;195.612;6.636;32.029;1.304;2.907;0;0;0;0;0;0;0;0
158;1;1;1;3112.492356;3112.685821;3112.687050;795527;147554;147554;0;0;1845;1845;2360864;2360916;100.000;1928.786;1928.786;566.620;611.773;566.620;1.226;0.522;0.568;32.821;31.591;1.229;46.206;3.745;193.465;6.124;33.556;0.223;2.740;0;0;0;0;0;0;0;0
159;1;1;1;3112.523233;3112.716893;3112.718647;798776;146024;146024;0;0;1826;1826;2336384;2336436;100.000;1332.667;1332.667;560.745;605.433;560.745;1.750;0.517;0.556;31.597;29.843;1.754;31.725;5.550;193.660;4.387;31.072;2.261;2.710;0;0;0;0;0;0;0;0
160;1;1;1;3112.557147;3112.753714;3112.755251;799362;143192;143192;0;0;1790;1790;2291072;2291124;100.000;1498.145;1498.145;549.870;593.676;549.870;1.532;0.705;0.750;36.604;35.067;1.537;48.789;4.199;196.567;7.657;36.820;3.487;2.758;0;0;0;0;0;0;0;0
161;1;1;1;3112.589660;3112.788959;3112.790617;789777;141480;141480;0;0;1769;1769;2263680;2263732;100.000;1367.433;1367.433;543.296;586.588;543.296;1.654;0.571;0.613;35.366;33.708;1.658;36.987;4.688;199.299;9.690;35.245;1.912;2.705;0;0;0;0;0;0;0;0
162;1;1;1;3112.623965;3112.817807;3112.819371;790930;139820;139820;0;0;1748;1748;2237120;2237172;100.000;1434.905;1434.905;536.921;579.700;536.921;1.561;0.654;0.693;28.754;27.190;1.564;44.279;5.440;193.842;5.111;28.848;4.485;2.817;0;0;0;0;0;0;0;0
163;1;1;1;3112.656312;3112.851951;3112.852965;793734;138532;138532;0;0;1732;1732;2216512;2216564;100.000;2186.984;2186.984;531.975;574.362;531.975;1.011;0.505;0.558;33.594;32.579;1.015;55.022;3.020;195.639;5.372;34.144;0.810;2.691;0;0;0;0;0;0;0;0
164;1;1;1;3112.690052;3112.882171;3112.883883;792883;138018;138018;0;0;1726;1726;2208288;2208340;100.000;1294.894;1294.894;530.002;572.242;530.002;1.708;0.524;0.562;30.918;29.206;1.712;32.845;5.537;192.119;2.956;30.220;3.113;2.718;0;0;0;0;0;0;0;0
165;1;1;1;3112.723218;3112.908925;3112.910463;791299;138142;138142;0;0;1727;1727;2210272;2210324;100.000;1444.608;1444.608;530.478;572.742;530.478;1.535;0.491;0.531;26.580;25.042;1.538;34.502;5.786;185.707;-3.797;26.754;6.579;2.959;0;0;0;0;0;0;0;0
166;1;1;1;3112.757282;3112.945229;3112.946610;789485;138460;138460;0;0;1731;1731;2215360;2215412;100.000;1604.657;1604.657;531.699;574.061;531.699;1.378;0.491;0.529;36.147;34.765;1.381;38.277;3.822;187.946;-0.983;36.303;2.970;2.960;0;0;0;0;0;0;0;0
167;1;1;1;3112.790903;3112.984833;3112.985886;789977;138716;138716;0;0;1734;1734;2219456;2219508;100.000;2111.392;2111.392;532.682;575.118;532.682;1.050;0.476;0.515;39.276;38.223;1.053;48.905;2.681;193.930;4.959;39.605;6.271;3.167;0;0;0;0;0;0;0;0
168;1;1;1;3112.822751;3113.020531;3113.022111;791598;139622;139622;0;0;1746;1746;2233952;2234004;100.000;1418.207;1418.207;536.161;578.891;536.161;1.572;0.583;0.626;36.225;34.645;1.580;39.583;4.362;197.780;7.851;35.698;2.364;3.116;0;0;0;0;0;0;0;0
169;1;1;1;3112.856573;3113.056083;3113.057668;795034;139918;139918;0;0;1749;1749;2238688;2238740;100.000;1417.416;1417.416;537.298;580.101;537.298;1.579;0.744;0.789;35.557;33.972;1.585;49.768;4.458;199.510;10.074;35.552;2.219;3.060;0;0;0;0;0;0;0;0
170;1;1;1;3112.892627;3113.086593;3113.087877;794863;140286;140286;0;0;1754;1754;2244576;2244628;100.000;1764.361;1764.361;538.711;581.636;538.711;1.280;0.550;0.589;30.209;28.926;1.284;45.904;4.250;193.966;6.950;30.511;2.823;3.046;0;0;0;0;0;0;0;0
171;1;1;1;3112.924302;3113.121625;3113.123265;794885;141226;141226;0;0;1766;1766;2259616;2259668;100.000;1379.460;1379.460;542.320;585.540;542.320;1.636;0.584;0.629;35.388;33.748;1.640;38.326;4.635;197.323;9.005;35.032;1.698;2.961;0;0;0;0;0;0;0;0
172;1;1;1;3112.956552;3113.150893;3113.152365;788905;141276;141276;0;0;1766;1766;2260416;2260468;100.000;1536.939;1536.939;542.512;585.732;542.512;1.469;0.653;0.692;29.100;27.628;1.473;47.004;5.060;194.340;4.772;29.268;4.066;3.030;0;0;0;0;0;0;0;0
173;1;1;1;3112.990057;3113.179914;3113.181344;787376;140380;140380;0;0;1755;1755;2246080;2246132;100.000;1577.253;1577.253;539.072;582.022;539.072;1.427;0.501;0.539;28.979;27.549;1.430;37.678;4.934;189.857;0.417;29.022;4.312;3.110;0;0;0;0;0;0;0;0
174;1;1;1;3113.024045;3113.219597;3113.220621;791921;138596;138596;0;0;1733;1733;2217536;2217588;100.000;2168.774;2168.774;532.221;574.632;532.221;1.020;0.518;0.563;39.277;38.253;1.024;54.942;2.607;195.552;6.361;39.683;6.350;3.313;0;0;0;0;0;0;0;0
175;1;1;1;3113.055585;3113.250825;3113.252601;785044;137098;137098;0;0;1714;1714;2193568;2193620;100.000;1237.802;1237.802;526.469;568.415;526.469;1.773;0.556;0.593;31.980;30.203;1.776;33.387;5.554;195.240;5.007;31.227;2.106;3.237;0;0;0;0;0;0;0;0
176;1;1;1;3113.090644;3113.288592;3113.289759;785759;136788;136788;0;0;1710;1710;2188608;2188660;100.000;1882.223;1882.223;525.278;567.127;525.278;1.163;0.620;0.658;37.159;35.991;1.167;56.340;3.141;197.948;8.833;37.768;4.434;3.312;0;0;0;0;0;0;0;0
177;1;1;1;3113.123926;3113.317983;3113.319526;782963;136884;136884;0;0;1712;1712;2190144;2190196;100.000;1422.382;1422.382;525.647;567.544;525.647;1.541;0.657;0.698;29.767;28.223;1.544;45.200;5.186;194.057;5.266;29.391;3.943;3.352;0;0;0;0;0;0;0;0
178;1;1;1;3113.156762;3113.346855;3113.348267;783666;138258;138258;0;0;1729;1729;2212128;2212180;100.000;1567.683;1567.683;530.923;573.237;530.923;1.409;0.483;0.520;28.740;27.329;1.412;36.866;4.912;190.093;0.673;28.872;4.461;3.421;0;0;0;0;0;0;0;0
179;1;1;1;3113.189933;3113.387954;3113.389213;786714;138600;138600;0;0;1733;1733;2217600;2217652;100.000;1763.432;1763.432;532.236;574.648;532.236;1.255;0.562;0.605;40.946;39.687;1.259;48.054;3.075;198.021;8.286;41.099;7.766;3.693;0;0;0;0;0;0;0;0
180;1;1;1;3113.223390;3113.417189;3113.419028;787583;139086;139086;0;0;1739;1739;2225376;2225428;100.000;1211.659;1211.659;534.103;576.661;534.103;1.835;0.495;0.532;29.815;27.976;1.839;28.934;6.167;193.799;4.768;29.235;4.099;3.718;0;0;0;0;0;0;0;0
181;1;1;1;3113.256440;3113.451421;3113.452486;793719;139098;139098;0;0;1739;1739;2225568;2225620;100.000;2094.272;2094.272;534.149;576.707;534.149;1.062;0.494;0.533;33.458;32.394;1.065;50.069;3.183;194.981;4.893;34.232;0.899;3.542;0;0;0;0;0;0;0;0
182;1;1;1;3113.290885;3113.487720;3113.489450;792329;139598;139598;0;0;1745;1745;2233568;2233620;100.000;1294.131;1294.131;536.069;578.774;536.069;1.727;0.563;0.603;36.964;35.234;1.730;34.862;4.681;196.835;8.524;36.299;2.966;3.506;0;0;0;0;0;0;0;0
183;1;1;1;3113.323239;3113.516736;3113.518254;801464;141888;141888;0;0;1774;1774;2270208;2270260;100.000;1497.950;1497.950;544.862;588.277;544.862;1.516;0.662;0.703;28.804;27.285;1.519;46.269;5.272;193.496;3.994;29.015;4.318;3.556;0;0;0;0;0;0;0;0
184;1;1;1;3113.356468;3113.543550;3113.545632;796948;145036;145036;0;0;1813;1813;2320576;2320628;100.000;1118.968;1118.968;556.951;601.320;556.951;2.068;0.622;0.664;27.378;25.296;2.082;31.890;7.605;187.082;-1.962;26.814;6.519;3.742;0;0;0;0;0;0;0;0
