frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
264;1;1;1;IDLE;0.000;0.000;1.000;3375.494106;3375.497937;3375.557035;3375.601867;793638;793638;793638;9921;23;12698208;12698248;100.000;697.641;697.641;7.105;7.801;3047.580;3.958;0.000;0.000;5.489;33.332;0.002;42.779;42.779;85.728;103.930;59.098;41.161;72.386;2.726;0.751;0.440;1.538;0.033;3.832;107.761;107.895;31.351;1.982;1.353;1.982;0.003;2.071;5.699;0.171;0;2;51.965;51.967;nan;nan;nan;29516;1;0;0;0;0;0;0
265;1;1;1;IDLE;0.000;0.000;1.000;3375.527444;3375.531874;3375.582138;3375.639895;801156;801156;801156;10015;23;12818496;12818536;100.000;824.208;824.208;7.105;7.801;3076.449;3.319;0.000;0.000;4.635;25.101;0.002;33.055;33.055;92.469;108.022;50.264;30.600;65.763;1.815;0.878;0.457;1.458;0.028;4.429;112.451;112.590;33.936;0.603;1.306;0.603;0.002;4.972;5.434;0.163;0;2;44.823;44.827;nan;nan;nan;29516;1;0;0;0;0;0;0
266;1;1;1;IDLE;0.000;0.000;1.000;3375.561443;3375.565285;3375.621152;3375.639934;804749;804749;804749;10060;22;12875984;12876024;100.000;794.755;794.755;6.970;7.635;3090.246;3.489;0.000;0.000;6.192;33.453;0.000;43.134;43.134;58.447;74.649;55.867;57.782;77.207;3.335;0.773;0.435;1.613;0.036;3.843;78.491;79.295;33.412;0.078;1.229;0.078;0.002;0.019;5.627;0.169;0;2;52.191;52.193;nan;nan;nan;28952;1;0;0;0;0;0;0
267;1;1;1;IDLE;0.000;0.000;1.000;3375.593194;3375.596829;3375.655286;3375.701098;805449;805449;805449;10069;22;12887184;12887224;100.000;725.260;725.260;6.744;7.409;3092.934;3.695;0.000;0.000;5.294;34.131;0.002;43.120;43.120;86.500;104.269;58.457;41.355;73.764;2.545;0.779;0.469;1.471;0.029;3.634;107.903;107.125;31.544;1.790;1.264;1.790;0.008;1.254;5.546;0.166;0;2;52.704;52.706;nan;nan;nan;28012;1;0;0;0;0;0;0
268;1;1;1;IDLE;0.000;0.000;1.000;3375.628365;3375.631774;3375.680446;3375.740132;805329;805329;805329;10067;21;12885264;12885304;100.000;868.834;868.834;6.473;7.107;3092.473;2.959;0.000;0.000;5.720;25.160;0.001;33.839;33.839;93.528;108.359;48.673;31.229;69.524;2.874;0.781;0.444;1.590;0.031;3.409;111.767;112.827;34.945;1.612;1.286;1.612;0.002;2.959;5.591;0.168;0;2;45.805;45.808;nan;nan;nan;26884;1;0;0;0;0;0;0
269;1;1;1;IDLE;0.000;0.000;1.000;3375.661393;3375.664646;3375.720623;3375.774214;805419;805419;805419;10068;21;12886704;12886744;100.000;790.958;790.958;6.564;7.198;3092.819;3.083;0.000;0.000;7.498;31.687;0.001;42.269;42.269;93.275;109.568;55.977;38.578;75.510;3.970;0.785;0.441;2.265;0.037;3.252;112.820;113.575;32.872;0.461;1.234;0.461;0.002;0.495;6.071;0.182;0;2;51.194;51.195;nan;nan;nan;27260;1;0;0;0;0;0;0
270;1;1;1;IDLE;0.000;0.000;1.000;3375.692783;3375.696167;3375.755682;3375.802457;804474;804474;804474;10056;22;12871584;12871624;100.000;760.512;760.512;6.699;7.364;3089.190;4.061;0.000;0.000;5.878;35.058;0.003;44.996;44.996;89.365;106.290;59.515;42.334;75.606;2.753;0.763;0.443;1.736;0.182;3.384;109.674;108.485;31.521;1.812;1.270;1.812;0.002;1.651;6.024;0.181;0;2;53.586;53.588;nan;nan;nan;27824;1;0;0;0;0;0;0
271;1;1;1;IDLE;0.000;0.000;1.000;3375.728482;3375.731907;3375.780824;3375.804377;796101;796101;796101;9952;103;12737616;12737656;100.000;745.760;745.760;32.553;35.745;3057.037;3.378;0.000;0.000;5.849;25.141;0.008;34.368;34.368;55.390;72.470;48.916;47.423;70.258;3.080;0.759;0.433;1.544;0.033;3.425;75.895;77.072;35.740;2.407;1.341;2.407;0.003;0.842;5.982;0.179;0;2;46.761;46.770;nan;nan;nan;135548;1;0;0;0;0;0;0
272;1;1;1;IDLE;0.000;0.000;1.000;3375.761476;3375.764924;3375.823347;3375.875969;805073;805073;805073;10064;22;12881168;12881208;100.000;779.939;779.939;6.789;7.454;3091.490;3.314;0.000;0.000;7.573;34.177;0.002;45.064;45.064;94.530;111.045;58.423;40.581;77.133;4.000;0.769;0.442;2.322;0.040;3.448;114.494;115.330;33.017;0.317;1.277;0.317;0.003;0.154;6.384;0.192;0;2;53.176;53.178;nan;nan;nan;28200;1;0;0;0;0;0;0
273;1;1;1;IDLE;0.000;0.000;1.000;3375.793531;3375.797116;3375.856881;3375.903562;797204;797204;797204;9966;18;12755264;12755304;100.000;712.382;712.382;5.661;6.202;3061.273;4.519;0.000;0.000;5.447;33.532;0.001;43.498;43.498;88.541;106.446;59.764;40.864;72.783;2.750;0.755;0.455;1.446;0.041;3.586;110.031;109.590;32.193;1.141;1.269;1.141;0.002;2.876;6.152;0.185;0;2;52.616;52.618;nan;nan;nan;23500;1;0;0;0;0;0;0
274;1;1;1;IDLE;0.000;0.000;1.000;3375.827769;3375.832091;3375.882819;3375.942587;805139;805139;805139;10065;18;12882224;12882264;100.000;883.533;883.533;5.526;6.066;3091.743;2.860;0.000;0.000;4.568;25.936;0.002;33.365;33.365;95.916;110.497;50.728;30.196;65.773;1.735;0.773;0.444;1.590;0.026;4.321;114.818;115.282;34.974;1.641;1.292;1.641;0.002;5.640;5.759;0.173;0;2;46.672;46.677;nan;nan;nan;22936;1;0;0;0;0;0;0
275;1;1;1;IDLE;0.000;0.000;1.000;3375.861700;3375.865604;3375.923179;3375.976286;808073;808073;808073;10101;20;12929168;12929208;100.000;677.331;677.331;6.248;6.851;3103.010;3.875;0.000;0.000;7.377;30.766;0.001;42.018;42.018;91.594;110.683;57.575;37.963;72.980;3.915;0.808;0.460;2.079;0.115;3.904;114.586;115.647;33.513;0.180;1.223;0.180;0.006;0.335;6.170;0.185;0;2;50.170;50.172;nan;nan;nan;25944;1;0;0;0;0;0;0
276;1;1;1;IDLE;0.000;0.000;1.000;3375.893232;3375.897066;3375.957497;3376.003844;813584;813584;813584;10170;20;13017344;13017384;100.000;717.171;717.171;6.248;6.851;3124.172;4.307;0.000;0.000;5.506;34.317;0.002;44.129;44.129;88.627;106.778;60.431;41.328;73.025;2.772;0.782;0.447;1.471;0.033;3.835;110.613;109.872;31.463;1.870;1.263;1.870;0.009;2.447;6.006;0.180;0;2;53.102;53.104;nan;nan;nan;25944;1;0;0;0;0;0;0
277;1;1;1;IDLE;0.000;0.000;1.000;3375.927791;3375.932263;3375.982858;3376.042857;812306;812306;812306;10154;22;12996896;12996936;100.000;876.979;876.979;6.924;7.590;3119.265;2.934;0.000;0.000;5.241;25.360;0.002;33.535;33.535;95.774;110.594;50.595;30.322;66.280;2.534;0.785;0.457;1.437;0.029;4.472;115.066;115.551;35.196;1.863;1.301;1.863;0.002;5.172;5.816;0.174;0;2;46.338;46.341;nan;nan;nan;28764;1;0;0;0;0;0;0
278;1;1;1;IDLE;0.000;0.000;1.000;3375.961637;3375.965989;3376.023458;3376.076173;817500;817500;817500;10219;23;13080000;13080040;100.000;749.685;749.685;7.015;7.711;3139.210;3.602;0.000;0.000;7.898;31.812;0.001;43.311;43.311;92.736;110.184;57.469;39.308;75.365;3.985;0.794;0.446;2.552;0.121;4.352;114.536;115.534;33.726;0.392;1.244;0.392;0.004;0.307;6.343;0.190;0;2;51.204;51.207;nan;nan;nan;29140;1;0;0;0;0;0;0
279;1;1;1;IDLE;0.000;0.000;1.000;3375.993511;3375.997234;3376.057449;3376.103957;824803;824803;824803;10311;24;13196848;13196888;100.000;727.504;727.504;7.376;8.103;3167.253;4.832;0.000;0.000;5.790;33.990;0.001;44.611;44.611;88.583;106.723;60.214;41.801;74.087;2.983;0.792;0.439;1.543;0.032;3.723;110.446;109.985;31.246;2.087;1.297;2.087;0.002;2.292;6.207;0.186;0;2;52.710;52.712;nan;nan;nan;30644;1;0;0;0;0;0;0
280;1;1;1;IDLE;0.000;0.000;1.000;3376.027888;3376.032011;3376.082629;3376.143568;813944;813944;813944;10175;23;13023104;13023144;100.000;828.239;828.239;7.150;7.847;3125.555;3.287;0.000;0.000;4.479;25.179;0.002;32.944;32.944;95.833;111.557;50.617;29.531;65.085;1.747;0.843;0.452;1.411;0.026;4.123;115.680;116.263;34.777;1.444;1.306;1.444;0.002;5.234;5.776;0.173;0;2;46.499;46.504;nan;nan;nan;29704;1;0;0;0;0;0;0
281;1;1;1;IDLE;0.000;0.000;1.000;3376.061417;3376.065577;3376.124026;3376.177078;815307;815307;815307;10192;23;13044912;13044952;100.000;762.295;762.295;7.240;7.937;3130.788;3.530;0.000;0.000;8.550;32.147;0.001;44.227;44.227;94.388;111.501;58.449;39.665;75.667;4.168;0.812;0.454;2.875;0.241;4.160;115.661;116.439;33.565;0.232;1.239;0.232;0.002;0.637;6.476;0.194;0;2;51.686;51.687;nan;nan;nan;30080;1;0;0;0;0;0;0
282;1;1;1;IDLE;0.000;0.000;1.000;3376.093599;3376.097605;3376.157887;3376.205278;816329;816329;816329;10205;21;13061264;13061304;100.000;726.268;726.268;6.609;7.243;3134.713;4.248;0.000;0.000;5.630;33.858;0.002;43.736;43.736;89.688;107.672;60.281;40.620;72.553;2.773;0.799;0.482;1.542;0.033;4.006;111.678;111.305;32.029;1.305;1.243;1.305;0.002;2.805;6.267;0.188;0;2;53.046;53.048;nan;nan;nan;27448;1;0;0;0;0;0;0
283;1;1;1;IDLE;0.000;0.000;1.000;3376.127400;3376.131824;3376.183743;3376.243831;813249;813249;813249;10166;21;13011984;13012024;100.000;826.445;826.445;6.609;7.243;3122.886;3.068;0.000;0.000;4.672;25.856;0.002;33.596;33.596;96.262;112.007;51.920;29.994;64.707;1.818;0.777;0.436;1.613;0.028;4.423;116.431;116.525;34.218;0.885;1.220;0.885;0.002;5.645;5.870;0.176;0;2;47.383;47.387;nan;nan;nan;27448;1;0;0;0;0;0;0
284;1;1;1;IDLE;0.000;0.000;1.000;3376.160993;3376.166412;3376.224140;3376.277393;809333;809333;809333;10117;22;12949328;12949368;100.000;735.271;735.271;6.744;7.409;3107.848;3.878;0.000;0.000;7.945;32.022;0.001;43.846;43.846;93.369;110.981;57.729;39.507;75.951;4.086;0.823;0.439;2.552;0.045;5.419;116.400;116.754;34.588;1.255;1.223;1.255;0.003;0.145;6.396;0.192;0;2;51.710;51.711;nan;nan;nan;28012;1;0;0;0;0;0;0
285;1;1;1;IDLE;0.000;0.000;1.000;3376.193890;3376.197695;3376.258518;3376.304495;815482;815482;815482;10194;22;13047712;13047752;100.000;746.351;746.351;6.924;7.590;3131.460;4.247;0.000;0.000;5.696;34.377;0.001;44.320;44.320;89.317;106.799;60.823;41.498;72.867;2.936;0.792;0.434;1.503;0.031;3.805;110.605;110.522;31.284;2.050;1.274;2.050;0.010;3.257;6.223;0.187;0;2;53.246;53.249;nan;nan;nan;28764;1;0;0;0;0;0;0
286;1;1;1;IDLE;0.000;0.000;1.000;3376.227335;3376.231915;3376.285333;3376.344402;814633;814633;814633;10183;104;13034128;13034168;100.000;785.445;785.445;32.688;35.912;3128.200;3.387;0.000;0.000;4.570;26.814;0.007;34.771;34.771;95.892;112.487;53.418;30.911;65.092;1.784;0.834;0.451;1.474;0.027;4.580;117.067;117.097;34.220;0.887;1.250;0.887;0.002;5.437;5.811;0.174;0;2;45.970;45.973;nan;nan;nan;136112;1;0;0;0;0;0;0
287;1;1;1;IDLE;0.000;0.000;1.000;3376.261459;3376.266218;3376.324868;3376.377635;814941;814941;814941;10187;22;13039056;13039096;100.000;767.491;767.491;6.879;7.545;3129.383;3.825;0.000;0.000;6.544;34.501;0.001;44.871;44.871;94.427;111.417;58.650;40.273;76.506;3.413;0.785;0.454;1.856;0.037;4.759;116.176;116.996;34.303;0.970;1.232;0.970;0.002;0.611;5.999;0.180;0;2;54.032;54.033;nan;nan;nan;28576;1;0;0;0;0;0;0
288;1;1;1;IDLE;0.000;0.000;1.000;3376.293412;3376.297304;3376.358778;3376.405795;818847;818847;818847;10236;18;13101552;13101592;100.000;703.695;703.695;5.571;6.111;3144.382;4.196;0.000;0.000;5.675;33.908;0.001;43.780;43.780;89.872;108.491;61.473;40.354;71.218;2.852;0.770;0.441;1.579;0.033;3.892;112.383;111.823;31.086;2.247;1.296;2.247;0.003;3.268;5.921;0.178;0;2;52.760;52.763;nan;nan;nan;23124;1;0;0;0;0;0;0
289;1;1;1;IDLE;0.000;0.000;1.000;3376.327717;3376.332927;3376.384099;3376.444783;824052;824052;824052;10301;16;13184832;13184872;100.000;839.926;839.926;5.029;5.508;3164.369;3.293;0.000;0.000;4.851;25.316;0.002;33.460;33.460;96.158;111.856;51.172;29.913;65.387;2.022;0.778;0.436;1.587;0.029;5.211;117.067;117.478;35.623;2.289;1.358;2.289;0.002;5.304;5.660;0.170;0;2;47.004;47.009;nan;nan;nan;20868;1;0;0;0;0;0;0
290;1;1;1;IDLE;0.000;0.000;1.000;3376.361384;3376.366476;3376.424764;3376.479352;835458;835458;835458;10444;20;13367328;13367368;100.000;731.502;731.502;6.157;6.760;3208.168;3.982;0.000;0.000;8.684;31.162;0.001;43.827;43.827;94.602;112.876;58.288;38.828;75.192;4.597;0.787;0.459;2.799;0.042;5.092;117.968;118.713;33.549;0.216;1.287;0.216;0.003;0.164;6.421;0.193;0;2;51.176;51.179;nan;nan;nan;25568;1;0;0;0;0;0;0
291;1;1;1;IDLE;0.000;0.000;1.000;3376.394142;3376.398214;3376.459908;3376.506971;819605;819605;819605;10246;21;13113680;13113720;100.000;739.432;739.432;6.383;7.017;3147.293;4.528;0.000;0.000;5.135;35.143;0.001;44.806;44.806;91.022;108.757;61.694;41.198;72.626;2.395;0.794;0.455;1.465;0.027;4.072;112.829;112.999;31.738;1.596;1.306;1.596;0.002;3.678;6.101;0.183;0;2;54.584;54.585;nan;nan;nan;26508;1;0;0;0;0;0;0
292;1;1;1;IDLE;0.000;0.000;1.000;3376.428132;3376.433388;3376.485832;3376.544644;827799;827799;827799;10348;21;13244784;13244824;100.000;776.316;776.316;6.383;7.017;3178.758;3.987;0.000;0.000;5.332;25.923;0.001;35.241;35.241;94.195;111.256;52.444;31.676;67.198;2.567;0.795;0.452;1.484;0.035;5.256;116.511;117.338;35.174;1.840;1.339;1.840;0.002;4.125;5.913;0.177;0;2;47.055;47.061;nan;nan;nan;26508;1;0;0;0;0;0;0
293;1;1;1;IDLE;0.000;0.000;1.000;3376.460462;3376.467062;3376.526318;3376.578415;830771;830771;830771;10385;22;13292336;13292376;100.000;735.590;735.590;6.789;7.454;3190.170;3.912;0.000;0.000;6.693;34.249;0.001;44.854;44.854;93.283;111.353;59.256;40.281;75.696;3.519;0.795;0.457;1.887;0.037;6.599;117.953;117.776;33.674;0.340;1.277;0.340;0.002;0.241;6.115;0.183;0;2;52.572;52.573;nan;nan;nan;28200;1;0;0;0;0;0;0
294;1;1;1;IDLE;0.000;0.000;1.000;3376.494197;3376.498737;3376.559271;3376.605185;835004;835004;835004;10438;23;13360064;13360104;100.000;741.698;741.698;7.060;7.756;3206.425;4.317;0.000;0.000;5.779;32.952;0.001;43.048;43.048;88.436;106.449;60.535;40.440;71.113;2.918;0.784;0.430;1.612;0.034;4.540;110.988;111.213;31.675;1.658;1.301;1.658;0.002;3.787;6.035;0.181;0;2;52.091;52.093;nan;nan;nan;29328;1;0;0;0;0;0;0
295;1;1;1;IDLE;0.000;0.000;1.000;3376.526698;3376.532381;3376.585006;3376.644243;814967;814967;814967;10188;23;13039472;13039512;100.000;740.954;740.954;7.015;7.711;3129.483;4.016;0.000;0.000;4.918;25.733;0.002;34.667;34.667;94.264;111.862;52.625;30.991;65.875;2.186;0.795;0.449;1.458;0.029;5.682;117.544;116.937;33.644;0.311;1.239;0.311;0.002;4.373;5.757;0.173;0;2;45.907;45.910;nan;nan;nan;29140;1;0;0;0;0;0;0
296;1;1;1;IDLE;0.000;0.000;1.000;3376.561525;3376.566737;3376.624424;3376.677577;818656;818656;818656;10234;23;13098496;13098536;100.000;768.731;768.731;7.060;7.756;3143.649;3.901;0.000;0.000;5.853;34.361;0.001;44.115;44.115;93.801;110.840;57.687;39.801;76.472;2.961;0.798;0.443;1.617;0.033;5.212;116.052;116.938;34.356;1.023;1.225;1.023;0.002;0.431;5.787;0.174;0;2;54.176;54.178;nan;nan;nan;29328;1;0;0;0;0;0;0
297;1;1;1;IDLE;0.000;0.000;1.000;3376.594278;3376.598045;3376.658702;3376.704105;819807;819807;819807;10248;22;13116912;13116952;100.000;722.211;722.211;6.789;7.454;3148.068;4.007;0.000;0.000;5.529;34.277;0.002;43.814;43.814;87.897;106.060;60.657;41.310;72.232;2.740;0.791;0.437;1.532;0.029;3.767;109.827;110.133;31.309;2.025;1.275;2.025;0.002;2.685;5.725;0.172;0;2;53.146;53.149;nan;nan;nan;28200;1;0;0;0;0;0;0
298;1;1;1;IDLE;0.000;0.000;1.000;3376.628261;3376.633224;3376.685268;3376.704166;814766;814766;814766;10185;21;13036256;13036296;100.000;834.342;834.342;6.654;7.288;3128.711;3.362;0.000;0.000;4.631;26.565;0.001;34.558;34.558;55.317;70.942;52.044;48.714;66.402;1.673;1.016;0.457;1.458;0.028;4.962;75.904;76.860;35.178;1.845;1.311;1.845;0.002;5.221;5.453;0.164;0;2;45.395;45.398;nan;nan;nan;27636;1;0;0;0;0;0;0
299;1;1;1;IDLE;0.000;0.000;1.000;3376.661116;3376.665999;3376.723620;3376.770394;809259;809259;809259;10116;22;12948144;12948184;100.000;752.432;752.432;6.879;7.545;3107.564;3.795;0.000;0.000;6.329;33.414;0.002;43.539;43.539;87.187;104.396;57.622;41.705;75.559;3.076;0.794;0.449;1.977;0.034;4.883;109.278;109.755;32.775;0.559;1.264;0.559;0.002;0.666;5.682;0.170;0;2;51.226;51.226;nan;nan;nan;28576;1;0;0;0;0;0;0
300;1;1;1;IDLE;0.000;0.000;1.000;3376.694323;3376.698326;3376.752113;3376.792557;812212;812212;812212;10153;22;12995392;12995432;100.000;718.773;718.773;6.924;7.590;3118.904;3.782;0.000;0.000;5.606;28.492;0.002;37.880;37.880;76.151;94.231;53.788;40.199;70.425;2.842;0.777;0.436;1.519;0.033;4.003;98.234;98.585;32.327;1.006;1.248;1.006;0.002;1.606;5.665;0.170;0;2;46.770;46.771;nan;nan;nan;28764;1;0;0;0;0;0;0
