frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
254;1;1;1;IDLE;0.000;0.000;1.000;4987.295311;4987.298468;4987.335417;4987.394112;812416;812416;812416;9672;22;12998656;12998696;100.000;591.821;591.821;6.744;7.409;3119.687;4.535;0.000;0.000;6.596;8.143;0.003;19.274;19.274;73.680;95.644;36.948;20.151;52.164;3.801;0.763;0.432;1.562;0.038;3.157;98.801;96.854;34.315;0.981;1.495;0.981;0.002;0.242;5.608;0.168;0;2;31.849;31.850;nan;nan;nan;28012;1;0;0;0;0;0;0
255;1;1;1;IDLE;0.000;0.000;1.000;4987.328395;4987.332024;4987.367366;4987.425638;815874;815874;815874;9713;21;13053984;13054024;100.000;613.042;613.042;6.654;7.288;3132.966;4.111;0.000;0.000;5.778;8.018;0.004;17.907;17.907;72.320;93.614;35.342;19.128;50.667;3.112;0.796;0.436;1.394;0.040;3.628;97.243;95.047;33.555;0.222;1.415;0.222;0.002;0.250;5.655;0.170;0;2;34.759;34.761;nan;nan;nan;27636;1;0;0;0;0;0;0
256;1;1;1;IDLE;0.000;0.000;1.000;4987.362135;4987.365239;4987.403119;4987.460832;811813;811813;811813;9665;105;12989008;12989048;100.000;585.473;585.473;33.094;36.349;3117.372;4.511;0.000;0.000;6.642;8.679;0.010;19.832;19.832;73.407;95.593;37.880;20.747;52.356;3.422;0.951;0.432;1.802;0.035;3.104;98.697;96.907;33.215;0.118;1.334;0.118;0.002;0.370;5.909;0.177;0;2;31.191;31.196;nan;nan;nan;137804;1;0;0;0;0;0;0
257;1;1;1;IDLE;0.000;0.000;1.000;4987.395419;4987.399052;4987.434196;4987.492711;809323;809323;809323;9635;22;12949168;12949208;100.000;608.155;608.155;6.789;7.454;3107.810;4.008;0.000;0.000;5.127;8.528;0.002;17.663;17.663;72.365;93.658;35.143;18.859;50.260;2.454;0.773;0.440;1.424;0.035;3.633;97.291;95.453;33.813;0.480;1.281;0.480;0.002;0.193;5.728;0.172;0;2;35.160;35.161;nan;nan;nan;28200;1;0;0;0;0;0;0
258;1;1;1;IDLE;0.000;0.000;1.000;4987.429372;4987.432721;4987.471488;4987.523997;806066;806066;806066;9597;16;12897056;12897096;100.000;582.955;582.955;4.939;5.417;3095.303;4.360;0.000;0.000;5.943;9.899;0.002;20.202;20.202;69.152;91.276;38.767;22.133;52.111;3.276;0.765;0.438;1.432;0.032;3.349;94.625;93.405;33.669;0.335;1.222;0.335;0.012;0.789;5.787;0.174;0;2;31.117;31.119;nan;nan;nan;20492;1;0;0;0;0;0;0
259;1;1;1;IDLE;0.000;0.000;1.000;4987.460861;4987.464003;4987.500678;4987.558643;803994;803994;803994;9572;17;12863904;12863944;100.000;615.798;615.798;5.210;5.719;3087.347;3.924;0.000;0.000;5.134;10.024;0.001;19.083;19.083;73.749;94.639;36.675;20.164;52.033;2.141;0.773;0.451;1.739;0.031;3.142;97.782;94.718;31.282;2.051;1.274;2.051;0.002;0.623;5.627;0.169;0;2;33.340;33.341;nan;nan;nan;21620;1;0;0;0;0;0;0
260;1;1;1;IDLE;0.000;0.000;1.000;4987.495208;4987.498327;4987.532753;4987.591925;804675;804675;804675;9580;19;12874800;12874840;100.000;621.616;621.616;5.887;6.458;3089.962;4.098;0.000;0.000;4.937;8.014;0.001;17.048;17.048;72.887;93.599;34.426;18.214;49.522;2.203;0.782;0.454;1.468;0.030;3.119;96.718;94.667;34.324;0.990;1.256;0.990;0.003;0.759;5.457;0.164;0;2;33.901;33.902;nan;nan;nan;24440;1;0;0;0;0;0;0
261;1;1;1;IDLE;0.000;0.000;1.000;4987.528627;4987.532960;4987.565830;4987.626145;803023;803023;803023;9560;20;12848368;12848408;100.000;624.574;624.574;6.203;6.805;3083.618;4.244;0.000;0.000;5.090;7.111;0.002;16.445;16.445;72.614;93.185;32.870;17.648;50.030;2.491;0.746;0.436;1.389;0.028;4.333;97.518;95.554;34.633;1.300;1.259;1.300;0.003;0.094;5.369;0.161;0;2;33.204;33.204;nan;nan;nan;25756;1;0;0;0;0;0;0
262;1;1;1;IDLE;0.000;0.000;1.000;4987.561902;4987.565101;4987.600887;4987.660492;804900;804900;804900;9583;21;12878400;12878440;100.000;615.187;615.187;6.564;7.198;3090.826;4.405;0.000;0.000;5.870;7.992;0.003;18.267;18.267;74.457;95.391;35.786;19.149;51.043;3.250;0.758;0.439;1.392;0.031;3.199;98.590;96.567;32.141;1.192;1.254;1.192;0.002;0.988;5.497;0.165;0;2;33.244;33.246;nan;nan;nan;27260;1;0;0;0;0;0;0
263;1;1;1;IDLE;0.000;0.000;1.000;4987.595193;4987.598378;4987.635994;4987.692314;801032;801032;801032;9537;23;12816512;12816552;100.000;592.773;592.773;7.015;7.711;3075.972;4.524;0.000;0.000;6.112;9.019;0.004;19.655;19.655;72.314;93.935;37.615;20.924;52.253;3.393;0.753;0.435;1.496;0.035;3.185;97.121;95.056;33.277;0.056;1.180;0.056;0.002;0.860;5.655;0.170;0;2;33.510;33.513;nan;nan;nan;29140;1;0;0;0;0;0;0
264;1;1;1;IDLE;0.000;0.000;1.000;4987.628577;4987.632229;4987.669779;4987.726288;793638;793638;793638;9449;23;12698208;12698248;100.000;579.930;579.930;7.150;7.847;3047.580;4.491;0.000;0.000;6.328;8.716;0.002;19.535;19.535;72.162;94.059;37.550;20.769;52.024;3.281;0.844;0.441;1.726;0.035;3.653;97.711;95.697;33.851;0.518;1.138;0.518;0.002;0.607;5.829;0.175;0;2;31.247;31.248;nan;nan;nan;29704;1;0;0;0;0;0;0
265;1;1;1;IDLE;0.000;0.000;1.000;4987.662033;4987.665155;4987.701126;4987.759270;801156;801156;801156;9538;23;12818496;12818536;100.000;605.897;605.897;7.105;7.801;3076.449;4.053;0.000;0.000;5.974;7.991;0.002;18.019;18.019;72.959;94.115;35.971;19.145;50.093;3.308;0.787;0.451;1.396;0.033;3.122;97.237;95.346;32.926;0.408;1.092;0.408;0.002;0.846;5.870;0.176;0;2;33.149;33.151;nan;nan;nan;29516;1;0;0;0;0;0;0
266;1;1;1;IDLE;0.000;0.000;1.000;4987.695686;4987.698796;4987.735361;4987.792646;804749;804749;804749;9581;22;12875984;12876024;100.000;596.317;596.317;6.834;7.500;3090.246;4.420;0.000;0.000;5.867;8.241;0.003;18.527;18.527;72.257;93.850;36.565;19.741;50.669;3.213;0.762;0.433;1.425;0.034;3.110;96.960;95.388;33.641;0.307;1.043;0.307;0.002;0.862;5.874;0.176;0;2;32.147;32.148;nan;nan;nan;28388;1;0;0;0;0;0;0
267;1;1;1;IDLE;0.000;0.000;1.000;4987.728383;4987.731478;4987.767306;4987.826112;805449;805449;805449;9589;22;12887184;12887224;100.000;601.815;601.815;6.789;7.454;3092.934;4.144;0.000;0.000;6.340;8.020;0.002;18.504;18.504;73.220;94.634;35.827;19.553;51.648;3.319;0.872;0.441;1.672;0.035;3.095;97.729;95.521;32.682;0.651;1.019;0.651;0.012;0.041;5.995;0.180;0;2;33.357;33.358;nan;nan;nan;28200;1;0;0;0;0;0;0
268;1;1;1;IDLE;0.000;0.000;1.000;4987.762252;4987.765345;4987.801323;4987.860541;805329;805329;805329;9588;21;12885264;12885304;100.000;604.338;604.338;6.473;7.107;3092.473;4.398;0.000;0.000;5.949;7.957;0.004;18.304;18.304;73.875;95.197;35.978;19.228;50.875;3.190;0.829;0.440;1.454;0.036;3.093;98.290;96.617;33.866;0.533;0.989;0.533;0.002;0.748;5.989;0.180;0;2;32.740;32.743;nan;nan;nan;26884;1;0;0;0;0;0;0
269;1;1;1;IDLE;0.000;0.000;1.000;4987.795030;4987.798240;4987.833845;4987.891642;805419;805419;805419;9589;21;12886704;12886744;100.000;603.510;603.510;6.564;7.198;3092.819;4.211;0.000;0.000;6.483;7.395;0.002;18.089;18.089;72.049;93.402;35.605;19.367;50.806;3.328;0.943;0.440;1.738;0.035;3.210;96.612;94.384;32.895;0.438;0.954;0.438;0.002;0.371;6.118;0.184;0;2;34.087;34.088;nan;nan;nan;27260;1;0;0;0;0;0;0
270;1;1;1;IDLE;0.000;0.000;1.000;4987.829119;4987.832243;4987.870554;4987.925510;804474;804474;804474;9578;22;12871584;12871624;100.000;584.030;584.030;6.789;7.454;3089.190;4.379;0.000;0.000;6.219;9.026;0.002;19.624;19.624;71.228;93.267;38.311;21.040;51.222;3.371;0.767;0.439;1.605;0.036;3.124;96.391;94.918;34.003;0.670;0.936;0.670;0.003;1.024;6.150;0.184;0;2;30.111;30.112;nan;nan;nan;28200;1;0;0;0;0;0;0
271;1;1;1;IDLE;0.000;0.000;1.000;4987.861786;4987.864809;4987.898195;4987.959225;796101;796101;796101;9478;103;12737616;12737656;100.000;620.848;620.848;32.508;35.700;3057.037;3.991;0.000;0.000;4.888;7.601;0.008;16.480;16.480;73.900;94.416;33.386;17.455;49.363;2.061;0.771;0.475;1.551;0.030;3.023;97.439;95.300;32.566;0.768;0.926;0.768;0.002;0.377;5.837;0.175;0;2;34.912;34.913;nan;nan;nan;135360;1;0;0;0;0;0;0
272;1;1;1;IDLE;0.000;0.000;1.000;4987.895230;4987.898692;4987.932607;4987.992698;805073;805073;805073;9585;22;12881168;12881208;100.000;615.981;615.981;6.744;7.409;3091.490;4.492;0.000;0.000;5.873;6.932;0.004;17.297;17.297;73.095;94.007;33.916;18.400;51.001;3.201;0.750;0.432;1.456;0.033;3.462;97.468;95.440;33.883;0.550;0.902;0.550;0.002;0.196;5.852;0.176;0;2;33.545;33.547;nan;nan;nan;28012;1;0;0;0;0;0;0
273;1;1;1;IDLE;0.000;0.000;1.000;4987.928594;4987.931766;4987.967253;4988.026132;797204;797204;797204;9491;18;12755264;12755304;100.000;604.433;604.433;5.706;6.247;3061.273;4.210;0.000;0.000;6.318;7.577;0.002;18.105;18.105;73.263;94.366;35.487;19.186;51.018;3.178;0.948;0.440;1.717;0.034;3.172;97.538;95.541;33.074;0.259;0.862;0.259;0.002;0.486;5.974;0.179;0;2;33.019;33.020;nan;nan;nan;23688;1;0;0;0;0;0;0
274;1;1;1;IDLE;0.000;0.000;1.000;4987.962464;4987.965575;4988.000352;4988.059551;805139;805139;805139;9585;18;12882224;12882264;100.000;606.887;606.887;5.571;6.111;3091.743;4.440;0.000;0.000;5.865;7.517;0.002;17.822;17.822;72.749;93.976;34.777;18.965;51.248;3.155;0.828;0.433;1.406;0.042;3.112;97.088;95.627;33.809;0.476;0.838;0.476;0.002;0.165;5.952;0.179;0;2;33.291;33.296;nan;nan;nan;23124;1;0;0;0;0;0;0
275;1;1;1;IDLE;0.000;0.000;1.000;4987.995100;4987.998214;4988.034689;4988.093562;808073;808073;808073;9620;20;12929168;12929208;100.000;607.897;607.897;6.293;6.896;3103.010;4.181;0.000;0.000;6.611;7.767;0.002;18.559;18.559;74.079;95.348;36.475;19.465;50.882;3.314;1.068;0.435;1.750;0.043;3.115;98.463;96.304;32.639;0.694;0.829;0.694;0.002;0.825;6.122;0.184;0;2;32.625;32.626;nan;nan;nan;26132;1;0;0;0;0;0;0
276;1;1;1;IDLE;0.000;0.000;1.000;4988.029165;4988.032301;4988.068282;4988.126777;813584;813584;813584;9686;20;13017344;13017384;100.000;583.987;583.987;6.248;6.851;3124.172;4.327;0.000;0.000;4.923;8.288;0.002;17.538;17.538;72.185;94.476;35.981;18.563;48.742;2.204;0.813;0.458;1.418;0.031;3.136;97.612;96.185;34.086;0.753;0.824;0.753;0.009;0.470;5.827;0.175;0;2;33.564;33.566;nan;nan;nan;25944;1;0;0;0;0;0;0
277;1;1;1;IDLE;0.000;0.000;1.000;4988.061999;4988.065056;4988.102092;4988.126831;812306;812306;812306;9671;22;12996896;12996936;100.000;603.156;603.156;6.970;7.635;3119.265;4.329;0.000;0.000;6.904;8.000;0.001;19.233;19.233;40.227;61.776;37.036;31.133;51.930;3.293;1.067;0.436;2.070;0.037;3.057;64.833;62.907;32.755;0.578;0.809;0.578;0.002;0.581;6.107;0.183;0;2;32.682;32.683;nan;nan;nan;28952;1;0;0;0;0;0;0
278;1;1;1;IDLE;0.000;0.000;1.000;4988.095632;4988.098818;4988.136174;4988.193202;817500;817500;817500;9733;23;13080000;13080040;100.000;599.728;599.728;7.060;7.756;3139.210;4.208;0.000;0.000;6.116;9.024;0.003;19.348;19.348;72.574;94.384;37.355;20.500;51.796;3.384;0.842;0.441;1.415;0.035;3.186;97.570;95.944;33.763;0.429;0.785;0.429;0.002;0.402;6.115;0.183;0;2;32.307;32.309;nan;nan;nan;29328;1;0;0;0;0;0;0
279;1;1;1;IDLE;0.000;0.000;1.000;4988.128152;4988.131266;4988.169250;4988.224505;824803;824803;824803;9820;24;13196848;13196888;100.000;613.900;613.900;7.331;8.058;3167.253;4.226;0.000;0.000;6.662;9.022;0.003;19.910;19.910;71.742;93.238;37.984;21.354;52.417;3.373;1.081;0.440;1.732;0.035;3.114;96.353;93.914;32.448;0.885;0.791;0.885;0.002;0.800;6.257;0.188;0;2;32.970;32.972;nan;nan;nan;30456;1;0;0;0;0;0;0
280;1;1;1;IDLE;0.000;0.000;1.000;4988.162234;4988.165270;4988.201321;4988.259052;813944;813944;813944;9690;23;13023104;13023144;100.000;601.497;601.497;7.240;7.937;3125.555;4.354;0.000;0.000;6.248;8.016;0.001;18.618;18.618;72.131;93.783;36.051;19.853;51.644;3.518;0.840;0.438;1.416;0.035;3.035;96.818;95.128;34.003;0.670;0.784;0.670;0.002;0.132;6.260;0.188;0;2;31.196;31.199;nan;nan;nan;30080;1;0;0;0;0;0;0
281;1;1;1;IDLE;0.000;0.000;1.000;4988.194943;4988.198028;4988.232405;4988.259116;815307;815307;815307;9707;23;13044912;13044952;100.000;611.345;611.345;7.285;7.982;3130.788;4.131;0.000;0.000;5.119;7.023;0.001;16.273;16.273;39.750;61.088;34.377;26.638;47.335;2.206;0.793;0.470;1.619;0.031;3.085;64.173;61.858;32.758;0.575;0.771;0.575;0.002;0.895;5.978;0.179;0;2;33.667;33.668;nan;nan;nan;30268;1;0;0;0;0;0;0
282;1;1;1;IDLE;0.000;0.000;1.000;4988.228868;4988.232847;4988.267074;4988.326768;816329;816329;816329;9719;21;13061264;13061304;100.000;617.609;617.609;6.609;7.243;3134.713;4.318;0.000;0.000;5.030;7.616;0.003;16.964;16.964;72.772;93.921;34.227;18.062;49.564;2.405;0.771;0.437;1.390;0.027;3.979;97.899;96.176;34.819;1.486;0.815;1.486;0.002;0.431;5.745;0.172;0;2;32.913;32.915;nan;nan;nan;27448;1;0;0;0;0;0;0
283;1;1;1;IDLE;0.000;0.000;1.000;4988.261835;4988.264973;4988.300556;4988.358020;813249;813249;813249;9682;22;13011984;13012024;100.000;613.786;613.786;6.699;7.364;3122.886;4.343;0.000;0.000;6.171;8.019;0.002;18.533;18.533;71.848;93.048;35.584;19.918;52.084;3.231;0.838;0.428;1.640;0.034;3.138;96.185;94.096;32.126;1.208;0.840;1.208;0.002;0.191;5.857;0.176;0;2;34.226;34.228;nan;nan;nan;27824;1;0;0;0;0;0;0
284;1;1;1;IDLE;0.000;0.000;1.000;4988.295581;4988.298722;4988.336865;4988.392914;809333;809333;809333;9635;22;12949328;12949368;100.000;586.555;586.555;6.699;7.364;3107.848;4.274;0.000;0.000;5.935;9.245;0.002;19.453;19.453;72.114;94.191;38.142;20.653;51.002;3.281;0.761;0.433;1.428;0.032;3.142;97.333;95.656;33.750;0.416;0.814;0.416;0.002;0.882;5.881;0.176;0;2;30.397;30.398;nan;nan;nan;27824;1;0;0;0;0;0;0
285;1;1;1;IDLE;0.000;0.000;1.000;4988.328062;4988.331223;4988.366712;4988.425970;815482;815482;815482;9709;22;13047712;13047752;100.000;613.378;613.378;6.879;7.545;3131.460;3.990;0.000;0.000;5.495;8.019;0.003;17.505;17.505;73.476;94.748;35.489;18.475;49.324;2.450;0.790;0.457;1.768;0.031;3.160;97.908;95.379;32.500;0.833;0.815;0.833;0.012;0.690;5.788;0.174;0;2;34.217;34.218;nan;nan;nan;28576;1;0;0;0;0;0;0
286;1;1;1;IDLE;0.000;0.000;1.000;4988.362245;4988.366367;4988.402798;4988.459837;814633;814633;814633;9699;104;13034128;13034168;100.000;614.677;614.677;32.688;35.912;3128.200;4.338;0.000;0.000;5.313;9.023;0.011;18.674;18.674;72.265;93.470;36.431;19.979;51.260;2.188;0.779;0.440;1.415;0.491;4.122;97.592;95.913;35.144;1.811;0.877;1.811;0.002;0.887;5.674;0.170;0;2;32.190;32.192;nan;nan;nan;136112;1;0;0;0;0;0;0
287;1;1;1;IDLE;0.000;0.000;1.000;4988.394981;4988.398090;4988.434685;4988.492234;814941;814941;814941;9702;22;13039056;13039096;100.000;615.692;615.692;6.924;7.590;3129.383;4.264;0.000;0.000;6.660;8.641;0.003;19.565;19.565;72.966;94.144;36.595;20.782;53.463;3.357;1.080;0.440;1.745;0.037;3.109;97.253;94.976;31.723;1.610;0.923;1.610;0.002;0.112;5.927;0.178;0;2;33.790;33.791;nan;nan;nan;28764;1;0;0;0;0;0;0
288;1;1;1;IDLE;0.000;0.000;1.000;4988.429267;4988.432470;4988.467585;4988.528065;818847;818847;818847;9749;18;13101552;13101592;100.000;615.103;615.103;5.616;6.156;3144.382;4.518;0.000;0.000;6.035;7.657;0.002;18.210;18.210;74.294;95.594;35.115;19.049;51.858;3.397;0.758;0.430;1.413;0.036;3.203;98.798;97.473;34.380;1.047;0.931;1.047;0.002;0.120;5.959;0.179;0;2;32.300;32.303;nan;nan;nan;23312;1;0;0;0;0;0;0
289;1;1;1;IDLE;0.000;0.000;1.000;4988.461531;4988.464693;4988.502028;4988.558432;824052;824052;824052;9811;17;13184832;13184872;100.000;590.830;590.830;5.120;5.629;3164.369;4.202;0.000;0.000;5.193;9.018;0.002;18.413;18.413;71.423;93.739;37.335;19.643;49.319;2.288;0.788;0.459;1.626;0.032;3.162;96.900;94.507;32.223;1.111;0.942;1.111;0.003;0.804;5.772;0.173;0;2;35.050;35.052;nan;nan;nan;21244;1;0;0;0;0;0;0
290;1;1;1;IDLE;0.000;0.000;1.000;4988.495858;4988.499135;4988.536758;4988.593951;835458;835458;835458;9946;20;13367328;13367368;100.000;587.902;587.902;6.203;6.805;3208.168;4.846;0.000;0.000;6.129;8.668;0.002;19.643;19.643;72.079;94.816;37.623;20.717;52.211;3.323;0.773;0.429;1.570;0.033;3.277;98.094;96.693;34.442;1.109;0.952;1.109;0.002;0.085;5.874;0.176;0;2;30.339;30.340;nan;nan;nan;25756;1;0;0;0;0;0;0
291;1;1;1;IDLE;0.000;0.000;1.000;4988.528653;4988.531789;4988.566362;4988.626434;819605;819605;819605;9758;21;13113680;13113720;100.000;601.529;601.529;6.383;7.017;3147.293;4.101;0.000;0.000;4.823;7.198;0.003;16.122;16.122;72.845;94.645;34.573;17.034;46.630;2.148;0.791;0.457;1.398;0.029;3.136;97.781;95.843;32.654;0.680;0.935;0.680;0.002;0.749;5.614;0.168;0;2;34.782;34.784;nan;nan;nan;26508;1;0;0;0;0;0;0
292;1;1;1;IDLE;0.000;0.000;1.000;4988.562736;4988.566700;4988.603214;4988.626498;827799;827799;827799;9855;20;13244784;13244824;100.000;598.949;598.949;6.338;6.941;3178.758;4.727;0.000;0.000;5.101;8.968;0.002;18.795;18.795;37.685;59.799;36.514;31.431;51.473;2.408;0.789;0.439;1.433;0.030;3.963;63.762;62.574;34.911;1.578;0.975;1.578;0.002;0.330;5.492;0.165;0;2;32.182;32.185;nan;nan;nan;26320;1;0;0;0;0;0;0
293;1;1;1;IDLE;0.000;0.000;1.000;4988.594474;4988.597757;4988.635700;4988.692536;830771;830771;830771;9891;22;13292336;13292376;100.000;602.679;602.679;6.879;7.545;3190.170;4.384;0.000;0.000;6.590;8.372;0.003;19.345;19.345;72.723;94.779;37.943;20.411;50.985;3.788;0.838;0.457;1.471;0.036;3.282;98.061;95.278;31.057;2.276;1.057;2.276;0.003;0.923;5.771;0.173;0;2;33.773;33.774;nan;nan;nan;28576;1;0;0;0;0;0;0
294;1;1;1;IDLE;0.000;0.000;1.000;4988.629170;4988.632510;4988.670542;4988.728040;835004;835004;835004;9941;23;13360064;13360104;100.000;592.458;592.458;7.195;7.892;3206.425;4.534;0.000;0.000;6.006;9.138;0.003;19.678;19.678;72.980;95.530;38.032;20.599;51.740;3.313;0.782;0.434;1.443;0.034;3.340;98.870;97.448;34.753;1.420;1.079;1.420;0.002;0.335;5.836;0.175;0;2;31.127;31.128;nan;nan;nan;29892;1;0;0;0;0;0;0
295;1;1;1;IDLE;0.000;0.000;1.000;4988.661167;4988.664389;4988.699871;4988.758946;814967;814967;814967;9702;23;13039472;13039512;100.000;609.305;609.305;7.015;7.711;3129.483;4.040;0.000;0.000;5.090;8.394;0.003;17.524;17.524;73.157;94.558;35.482;18.533;49.390;2.178;0.799;0.478;1.604;0.031;3.221;97.779;95.022;31.879;1.454;1.103;1.454;0.002;0.594;5.653;0.170;0;2;36.559;36.560;nan;nan;nan;29140;1;0;0;0;0;0;0
296;1;1;1;IDLE;0.000;0.000;1.000;4988.695810;4988.700012;4988.738582;4988.759028;818656;818656;818656;9746;22;13098496;13098536;100.000;599.736;599.736;6.970;7.635;3143.649;4.596;0.000;0.000;6.152;10.023;0.002;20.771;20.771;37.176;59.017;38.570;35.196;53.853;3.247;0.775;0.436;1.659;0.036;4.202;63.218;61.770;35.623;2.290;1.177;2.290;0.002;0.551;5.783;0.173;0;2;30.383;30.385;nan;nan;nan;28952;1;0;0;0;0;0;0
297;1;1;1;IDLE;0.000;0.000;1.000;4988.728529;4988.731669;4988.765963;4988.826756;819807;819807;819807;9760;22;13116912;13116952;100.000;608.670;608.670;6.744;7.409;3148.068;4.153;0.000;0.000;4.974;7.332;0.005;16.458;16.458;73.537;95.087;34.294;17.309;47.992;2.198;0.817;0.483;1.446;0.029;3.140;98.227;96.165;31.657;1.676;1.208;1.676;0.002;0.435;5.583;0.168;0;2;34.021;34.022;nan;nan;nan;28012;1;0;0;0;0;0;0
298;1;1;1;IDLE;0.000;0.000;1.000;4988.762357;4988.766115;4988.800188;4988.857980;814766;814766;814766;9700;21;13036256;13036296;100.000;604.396;604.396;6.609;7.243;3128.711;4.489;0.000;0.000;4.931;7.474;0.003;16.894;16.894;70.296;91.865;34.073;18.390;49.582;2.130;0.770;0.455;1.546;0.029;3.758;95.623;94.056;34.446;1.113;1.202;1.113;0.009;0.089;5.426;0.163;0;2;34.039;34.041;nan;nan;nan;27448;1;0;0;0;0;0;0
299;1;1;1;IDLE;0.000;0.000;1.000;4988.795594;4988.798793;4988.835227;4988.885105;809259;809259;809259;9635;22;12948144;12948184;100.000;587.251;587.251;6.879;7.545;3107.564;4.279;0.000;0.000;5.882;8.438;0.002;18.599;18.599;64.264;86.312;36.434;21.548;51.048;3.191;0.758;0.439;1.458;0.035;3.199;89.511;87.847;32.678;0.655;1.168;0.655;0.002;0.063;5.545;0.166;0;2;31.188;31.189;nan;nan;nan;28576;1;0;0;0;0;0;0
300;1;1;1;IDLE;0.000;0.000;1.000;4988.828312;4988.831534;4988.864258;4988.908021;812212;812212;812212;9670;22;12995392;12995432;100.000;601.103;601.103;6.970;7.635;3118.904;4.258;0.000;0.000;4.807;5.394;0.001;14.460;14.460;54.868;76.487;32.724;18.905;44.187;2.135;0.788;0.455;1.401;0.028;3.222;79.709;77.430;32.741;0.592;1.132;0.592;0.002;0.900;5.363;0.161;0;2;26.237;26.239;nan;nan;nan;28952;1;0;0;0;0;0;0
