frame_id;rx_complete;tx_complete;current_skip;event;yaw;pitch;zoom;camera_send_timestamp;recv_start_timestamp;codec_exit_time;node_exit_timestamp;original_points;rx_points;processed_points;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;conversion_ms;geometry_aggregation_ms;max_r_ms;projection_ms;codec_write_ms;active_tx_ms;active_process_ms;reference_process_ms;total_processing_ms;total_residency_ms;reference_residency_ms;node_efficiency_pct;reference_efficiency_pct;gpu_transfer_ms;gpu_kernel_ms;gpu_packing_ms;gpu_copyback_ms;host_overhead_ms;camera_node_ms;e2e_latency_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;reference_jitter_ms;raw_queue_ms;render_queue_ms;workload_ewma_ms;workload_ratio;frame_backlog;codec_backlog;encode_service_ms;encode_h265_ms;mse_y;psnr_y;ssim_y;mpeg_bytes_generated;ffmpeg_write_calls;ffmpeg_write_eagain;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets;mbuf_starvation
253;1;1;1;IDLE;0.000;0.000;1.000;2900.835911;2900.839973;2900.891041;2900.950262;811017;811017;811017;10138;23;12976272;12976312;100.000;841.621;841.621;7.015;7.711;3114.315;3.031;0.000;0.000;4.886;26.466;0.002;34.383;34.383;94.871;110.290;51.068;31.175;67.328;2.215;0.787;0.444;1.412;0.028;4.061;114.351;108.334;35.263;1.930;1.350;1.930;0.002;4.295;5.322;0.160;0;2;46.652;46.655;nan;nan;nan;29140;1;0;0;0;0;0;0
254;1;1;1;IDLE;0.000;0.000;1.000;2900.869323;2900.873324;2900.930258;2900.983327;812416;812416;812416;10156;22;12998656;12998696;100.000;772.996;772.996;6.699;7.364;3119.687;3.735;0.000;0.000;7.731;32.199;0.001;43.665;43.665;93.187;110.003;56.934;39.694;76.693;4.063;0.798;0.434;2.395;0.041;4.001;114.005;108.066;33.351;0.018;1.267;0.018;0.002;0.185;5.931;0.178;0;2;52.200;52.201;nan;nan;nan;27824;1;0;0;0;0;0;0
255;1;1;1;IDLE;0.000;0.000;1.000;2900.901040;2900.904889;2900.964680;2901.011560;815874;815874;815874;10199;22;13053984;13054024;100.000;709.751;709.751;6.699;7.364;3132.966;3.975;0.000;0.000;5.504;34.421;0.002;43.899;43.899;88.278;106.671;59.791;41.154;73.421;2.758;0.790;0.434;1.489;0.032;3.849;110.520;102.965;31.565;1.768;1.298;1.768;0.003;1.471;5.825;0.175;0;2;53.065;53.066;nan;nan;nan;27824;1;0;0;0;0;0;0
256;1;1;1;IDLE;0.000;0.000;1.000;2900.936390;2900.940183;2900.989806;2901.051296;811813;811813;811813;10148;105;12989008;12989048;100.000;870.465;870.465;33.049;36.304;3117.372;3.034;0.000;0.000;4.612;25.124;0.009;32.771;32.771;96.191;111.113;49.623;29.493;66.039;1.891;0.776;0.464;1.454;0.027;3.793;114.906;109.368;35.294;1.960;1.339;1.960;0.002;4.962;5.524;0.166;0;2;46.865;46.875;nan;nan;nan;137616;1;0;0;0;0;0;0
257;1;1;1;IDLE;0.000;0.000;1.000;2900.968778;2900.972871;2901.031412;2901.084462;809323;809323;809323;10117;22;12949168;12949208;100.000;764.089;764.089;6.789;7.454;3107.810;3.640;0.000;0.000;7.558;33.196;0.001;44.395;44.395;94.644;111.591;58.541;39.783;75.835;3.844;0.794;0.439;2.233;0.249;4.093;115.685;109.201;32.688;0.645;1.296;0.645;0.002;0.838;6.037;0.181;0;2;53.076;53.077;nan;nan;nan;28200;1;0;0;0;0;0;0
258;1;1;1;IDLE;0.000;0.000;1.000;2901.001048;2901.004970;2901.065574;2901.111661;806066;806066;806066;10076;16;12897056;12897096;100.000;701.181;701.181;4.894;5.372;3095.303;4.445;0.000;0.000;5.650;34.161;0.001;44.255;44.255;88.296;106.690;60.604;41.480;73.024;2.936;0.772;0.439;1.471;0.031;3.923;110.613;103.066;32.099;1.234;1.292;1.234;0.008;2.391;5.942;0.178;0;2;53.045;53.047;nan;nan;nan;20304;1;0;0;0;0;0;0
259;1;1;1;IDLE;0.000;0.000;1.000;2901.035119;2901.040028;2901.091783;2901.150687;803994;803994;803994;10050;17;12863904;12863944;100.000;877.687;877.687;5.210;5.719;3087.347;2.907;0.000;0.000;4.673;26.206;0.001;33.787;33.787;96.002;110.659;51.755;30.533;65.283;1.823;0.783;0.440;1.598;0.029;4.909;115.568;108.759;35.058;1.724;1.319;1.724;0.002;6.216;5.626;0.169;0;2;46.076;46.080;nan;nan;nan;21620;1;0;0;0;0;0;0
260;1;1;1;IDLE;0.000;0.000;1.000;2901.068623;2901.073387;2901.130573;2901.184060;804675;804675;804675;10059;19;12874800;12874840;100.000;746.067;746.067;5.796;6.368;3089.962;3.807;0.000;0.000;6.305;33.032;0.001;43.143;43.143;93.416;110.673;57.186;38.983;75.444;3.306;0.771;0.456;1.736;0.036;4.764;115.437;108.799;33.359;0.026;1.238;0.026;0.002;0.589;5.801;0.174;0;2;53.142;53.144;nan;nan;nan;24064;1;0;0;0;0;0;0
261;1;1;1;IDLE;0.000;0.000;1.000;2901.100912;2901.104692;2901.165099;2901.211907;803023;803023;803023;10038;20;12848368;12848408;100.000;711.575;711.575;6.203;6.805;3083.618;3.888;0.000;0.000;5.414;34.525;0.002;43.827;43.827;89.158;107.215;60.408;40.877;72.552;2.705;0.758;0.440;1.481;0.030;3.779;110.994;103.312;31.304;2.029;1.288;2.029;0.002;2.409;5.707;0.171;0;2;53.482;53.483;nan;nan;nan;25756;1;0;0;0;0;0;0
262;1;1;1;IDLE;0.000;0.000;1.000;2901.135222;2901.139040;2901.190746;2901.212001;804900;804900;804900;10062;21;12878400;12878440;100.000;831.778;831.778;6.654;7.288;3090.826;3.231;0.000;0.000;4.648;25.645;0.002;33.524;33.524;57.478;72.961;51.706;45.948;64.836;1.807;0.776;0.435;1.602;0.028;3.818;76.779;70.073;34.349;1.015;1.271;1.015;0.002;5.927;5.444;0.163;0;2;46.797;46.800;nan;nan;nan;27636;1;0;0;0;0;0;0
263;1;1;1;IDLE;0.000;0.000;1.000;2901.168732;2901.173499;2901.230773;2901.250957;801032;801032;801032;10013;22;12816512;12816552;100.000;721.516;721.516;6.970;7.635;3075.972;3.802;0.000;0.000;7.789;31.021;0.001;42.612;42.612;59.694;77.458;57.274;55.013;74.400;3.937;0.768;0.436;2.599;0.048;4.768;82.226;75.696;34.459;1.126;1.262;1.126;0.002;0.697;6.036;0.181;0;2;51.164;51.165;nan;nan;nan;28952;1;0;0;0;0;0;0
264;1;1;1;IDLE;0.000;0.000;1.000;2901.200892;2901.204361;2901.265305;2901.312127;793638;793638;793638;9921;23;12698208;12698248;100.000;710.787;710.787;7.150;7.847;3047.580;4.497;0.000;0.000;5.494;34.530;0.002;44.520;44.520;89.900;107.765;60.944;41.312;73.052;2.718;0.753;0.441;1.548;0.033;3.469;111.235;103.532;30.862;2.472;1.337;2.472;0.002;3.051;5.902;0.177;0;2;53.447;53.448;nan;nan;nan;29704;1;0;0;0;0;0;0
265;1;1;1;IDLE;0.000;0.000;1.000;2901.235219;2901.238939;2901.292961;2901.351148;801156;801156;801156;10015;23;12818496;12818536;100.000;829.036;829.036;7.060;7.756;3076.449;3.259;0.000;0.000;4.606;27.655;0.002;35.520;35.520;96.747;112.209;54.022;31.655;65.750;1.749;0.784;0.443;1.602;0.027;3.720;115.929;109.220;34.578;1.245;1.331;1.245;0.002;6.297;5.579;0.167;0;2;46.814;46.817;nan;nan;nan;29328;1;0;0;0;0;0;0
266;1;1;1;IDLE;0.000;0.000;1.000;2901.268795;2901.273518;2901.330844;2901.384261;804749;804749;804749;10060;22;12875984;12876024;100.000;750.863;750.863;6.879;7.545;3090.246;3.931;0.000;0.000;7.321;32.378;0.001;43.631;43.631;93.594;110.743;57.326;39.398;76.109;3.757;0.795;0.452;2.282;0.035;4.723;115.466;108.999;34.579;1.246;1.326;1.246;0.002;0.476;6.019;0.181;0;2;52.680;52.681;nan;nan;nan;28576;1;0;0;0;0;0;0
267;1;1;1;IDLE;0.000;0.000;1.000;2901.301267;2901.305268;2901.365601;2901.411286;805449;805449;805449;10069;22;12887184;12887224;100.000;731.988;731.988;6.834;7.500;3092.934;3.582;0.000;0.000;5.409;34.754;0.001;43.746;43.746;88.412;106.017;60.332;41.263;72.508;2.630;0.767;0.437;1.543;0.030;4.002;110.019;102.691;31.751;1.583;1.342;1.583;0.008;2.554;5.868;0.176;0;2;53.410;53.412;nan;nan;nan;28388;1;0;0;0;0;0;0
268;1;1;1;IDLE;0.000;0.000;1.000;2901.335595;2901.339432;2901.391188;2901.449394;805329;805329;805329;10067;21;12885264;12885304;100.000;849.375;849.375;6.518;7.152;3092.473;3.221;0.000;0.000;4.608;25.586;0.001;33.415;33.415;94.791;109.962;51.756;30.388;64.562;1.743;0.789;0.433;1.615;0.028;3.838;113.799;107.466;34.164;0.831;1.310;0.831;0.002;6.389;5.555;0.167;0;2;45.677;45.680;nan;nan;nan;27072;1;0;0;0;0;0;0
269;1;1;1;IDLE;0.000;0.000;1.000;2901.368534;2901.373106;2901.430523;2901.482874;805419;805419;805419;10068;21;12886704;12886744;100.000;759.652;759.652;6.564;7.198;3092.819;3.948;0.000;0.000;6.203;33.318;0.002;43.469;43.469;92.804;109.768;57.417;39.601;75.708;3.136;0.783;0.436;1.814;0.034;4.572;114.340;107.613;33.674;0.340;1.250;0.340;0.002;0.928;5.722;0.172;0;2;52.185;52.187;nan;nan;nan;27260;1;0;0;0;0;0;0
270;1;1;1;IDLE;0.000;0.000;1.000;2901.401431;2901.405122;2901.464321;2901.510664;804474;804474;804474;10056;22;12871584;12871624;100.000;741.688;741.688;6.789;7.454;3089.190;3.741;0.000;0.000;5.881;33.797;0.001;43.419;43.419;88.187;105.542;59.199;41.139;73.344;3.046;0.769;0.437;1.595;0.034;3.692;109.234;102.070;32.016;1.317;1.254;1.317;0.002;2.163;5.764;0.173;0;2;52.344;52.346;nan;nan;nan;28200;1;0;0;0;0;0;0
271;1;1;1;IDLE;0.000;0.000;1.000;2901.435389;2901.439482;2901.489489;2901.549561;796101;796101;796101;9952;103;12737616;12737656;100.000;805.214;805.214;32.508;35.700;3057.037;3.359;0.000;0.000;5.576;25.166;0.007;34.100;34.100;94.260;110.079;50.007;30.978;68.191;2.677;0.771;0.456;1.640;0.032;4.093;114.172;107.633;34.360;1.027;1.240;1.027;0.002;3.443;5.719;0.172;0;2;46.334;46.338;nan;nan;nan;135360;1;0;0;0;0;0;0
272;1;1;1;IDLE;0.000;0.000;1.000;2901.468628;2901.472696;2901.530129;2901.583025;805073;805073;805073;10064;22;12881168;12881208;100.000;795.561;795.561;6.744;7.409;3091.490;3.315;0.000;0.000;6.461;34.699;0.001;44.475;44.475;94.137;110.328;57.433;40.311;77.439;3.424;0.773;0.435;1.794;0.034;4.068;114.397;107.763;33.214;0.119;1.170;0.119;0.002;0.078;5.907;0.177;0;2;54.128;54.130;nan;nan;nan;28012;1;0;0;0;0;0;0
273;1;1;1;IDLE;0.000;0.000;1.000;2901.501080;2901.504881;2901.564206;2901.610604;797204;797204;797204;9966;18;12755264;12755304;100.000;719.757;719.757;5.706;6.247;3061.273;3.760;0.000;0.000;5.466;34.076;0.002;43.302;43.302;88.001;105.723;59.325;40.958;72.991;2.800;0.753;0.433;1.447;0.034;3.802;109.524;102.009;32.185;1.148;1.168;1.148;0.002;2.058;5.799;0.174;0;2;52.891;52.892;nan;nan;nan;23688;1;0;0;0;0;0;0
274;1;1;1;IDLE;0.000;0.000;1.000;2901.535792;2901.539706;2901.589643;2901.648847;805139;805139;805139;10065;18;12882224;12882264;100.000;877.735;877.735;5.481;6.021;3091.743;2.867;0.000;0.000;4.658;25.436;0.001;32.961;32.961;94.464;109.141;49.937;30.200;66.005;1.872;0.853;0.457;1.449;0.027;3.913;113.054;106.919;34.824;1.491;1.188;1.491;0.002;5.164;5.515;0.165;0;2;46.388;46.395;nan;nan;nan;22748;1;0;0;0;0;0;0
275;1;1;1;IDLE;0.000;0.000;1.000;2901.569086;2901.572928;2901.629681;2901.682645;808073;808073;808073;10101;20;12929168;12929208;100.000;754.720;754.720;6.248;6.851;3103.010;3.451;0.000;0.000;7.772;31.012;0.001;42.236;42.236;92.586;109.717;56.753;38.495;74.420;4.035;0.788;0.445;2.452;0.052;3.842;113.559;107.384;33.222;0.111;1.121;0.111;0.002;0.834;6.086;0.183;0;2;50.175;50.176;nan;nan;nan;25944;1;0;0;0;0;0;0
276;1;1;1;IDLE;0.000;0.000;1.000;2901.600991;2901.604469;2901.663945;2901.710089;813584;813584;813584;10170;20;13017344;13017384;100.000;728.940;728.940;6.248;6.851;3124.172;4.039;0.000;0.000;5.890;34.263;0.002;44.193;44.193;87.762;105.620;59.477;41.841;74.303;3.046;0.781;0.433;1.596;0.034;3.478;109.099;101.495;31.541;1.793;1.163;1.793;0.008;1.456;6.039;0.181;0;2;52.960;52.961;nan;nan;nan;25944;1;0;0;0;0;0;0
277;1;1;1;IDLE;0.000;0.000;1.000;2901.636576;2901.639998;2901.689359;2901.750071;812306;812306;812306;10154;22;12996896;12996936;100.000;875.294;875.294;6.924;7.590;3119.265;2.932;0.000;0.000;5.792;25.412;0.002;34.136;34.136;95.224;110.073;49.362;31.012;69.155;2.624;0.788;0.443;1.906;0.030;3.421;113.494;108.143;35.529;2.196;1.228;2.196;0.002;3.306;5.979;0.179;0;2;46.134;46.137;nan;nan;nan;28764;1;0;0;0;0;0;0
278;1;1;1;IDLE;0.000;0.000;1.000;2901.669226;2901.673019;2901.729983;2901.783209;817500;817500;817500;10219;23;13080000;13080040;100.000;761.104;761.104;7.015;7.711;3139.210;3.350;0.000;0.000;7.615;32.088;0.001;43.054;43.054;93.004;110.190;56.964;39.073;75.582;4.082;0.778;0.449;2.264;0.043;3.793;113.983;107.948;33.021;0.312;1.170;0.312;0.003;0.070;6.393;0.192;0;2;52.173;52.174;nan;nan;nan;29140;1;0;0;0;0;0;0
279;1;1;1;IDLE;0.000;0.000;1.000;2901.700946;2901.704444;2901.764218;2901.811292;824803;824803;824803;10311;24;13196848;13196888;100.000;681.305;681.305;7.376;8.103;3167.253;4.395;0.000;0.000;5.744;34.234;0.002;44.372;44.372;87.477;106.847;59.774;41.529;74.234;3.002;0.789;0.439;1.477;0.037;3.499;110.346;102.697;31.425;1.908;1.216;1.908;0.002;0.423;6.233;0.187;0;2;53.221;53.223;nan;nan;nan;30644;1;0;0;0;0;0;0
280;1;1;1;IDLE;0.000;0.000;1.000;2901.735867;2901.739134;2901.790470;2901.850298;813944;813944;813944;10175;23;13023104;13023144;100.000;856.608;856.608;7.195;7.892;3125.555;3.130;0.000;0.000;4.925;26.251;0.002;34.305;34.305;95.960;111.163;51.336;30.860;66.825;1.730;1.291;0.459;1.416;0.029;3.268;114.431;108.370;34.690;1.357;1.225;1.357;0.002;4.954;5.907;0.177;0;2;47.066;47.069;nan;nan;nan;29892;1;0;0;0;0;0;0
281;1;1;1;IDLE;0.000;0.000;1.000;2901.769340;2901.773027;2901.830055;2901.884388;815307;815307;815307;10192;24;13044912;13044952;100.000;732.825;732.825;7.331;8.058;3130.788;3.446;0.000;0.000;7.659;31.358;0.001;42.463;42.463;93.560;111.361;57.028;38.131;74.461;4.019;0.793;0.436;2.340;0.071;3.687;115.048;109.127;33.892;0.559;1.184;0.559;0.003;0.205;6.352;0.191;0;2;51.598;51.599;nan;nan;nan;30456;1;0;0;0;0;0;0
282;1;1;1;IDLE;0.000;0.000;1.000;2901.801524;2901.805444;2901.864748;2901.911500;816329;816329;816329;10205;21;13061264;13061304;100.000;748.634;748.634;6.609;7.243;3134.713;3.908;0.000;0.000;5.582;34.691;0.002;44.181;44.181;88.608;106.055;59.303;41.659;74.500;2.843;0.792;0.438;1.475;0.034;3.921;109.976;102.905;32.418;0.916;1.167;0.916;0.002;1.580;6.161;0.185;0;2;54.327;54.329;nan;nan;nan;27448;1;0;0;0;0;0;0
283;1;1;1;IDLE;0.000;0.000;1.000;2901.835525;2901.839276;2901.892342;2901.950554;813249;813249;813249;10166;22;13011984;13012024;100.000;870.908;870.908;6.699;7.364;3122.886;2.915;0.000;0.000;4.562;27.593;0.002;35.070;35.070;96.338;111.279;53.066;31.516;66.088;1.664;0.790;0.436;1.645;0.028;3.750;115.029;108.626;33.831;0.498;1.125;0.498;0.002;5.968;5.763;0.173;0;2;46.741;46.746;nan;nan;nan;27824;1;0;0;0;0;0;0
284;1;1;1;IDLE;0.000;0.000;1.000;2901.868964;2901.873583;2901.930902;2901.983887;809333;809333;809333;10117;22;12949328;12949368;100.000;768.478;768.478;6.744;7.409;3107.848;3.473;0.000;0.000;6.440;33.525;0.002;43.437;43.437;93.453;110.304;57.319;39.379;75.781;3.377;0.796;0.437;1.795;0.034;4.619;114.923;108.625;34.307;0.974;1.116;0.974;0.002;0.501;5.937;0.178;0;2;53.173;53.175;nan;nan;nan;28012;1;0;0;0;0;0;0
285;1;1;1;IDLE;0.000;0.000;1.000;2901.900839;2901.904594;2901.965195;2902.011122;815482;815482;815482;10194;22;13047712;13047752;100.000;724.515;724.515;6.924;7.590;3131.460;4.324;0.000;0.000;5.716;34.292;0.002;44.331;44.331;88.519;106.529;60.601;41.615;73.153;2.686;0.777;0.430;1.789;0.034;3.755;110.283;102.528;31.011;2.322;1.191;2.322;0.009;2.575;5.883;0.177;0;2;52.977;52.979;nan;nan;nan;28764;1;0;0;0;0;0;0
286;1;1;1;IDLE;0.000;0.000;1.000;2901.935317;2901.939855;2901.990625;2902.049784;814633;814633;814633;10183;104;13034128;13034168;100.000;836.952;836.952;32.733;35.957;3128.200;2.993;0.000;0.000;4.848;25.428;0.006;33.269;33.269;94.356;109.929;50.770;30.264;65.528;1.986;0.773;0.450;1.612;0.028;4.538;114.467;107.856;35.261;1.928;1.237;1.928;0.002;4.919;5.626;0.169;0;2;45.918;45.922;nan;nan;nan;136300;1;0;0;0;0;0;0
287;1;1;1;IDLE;0.000;0.000;1.000;2901.968817;2901.973117;2902.030585;2902.082671;814941;814941;814941;10187;22;13039056;13039096;100.000;763.539;763.539;6.834;7.500;3129.383;3.885;0.000;0.000;6.950;32.968;0.002;43.803;43.803;92.477;109.555;57.468;39.983;76.222;3.800;0.840;0.438;1.835;0.037;4.299;113.854;107.410;33.262;0.071;1.164;0.071;0.002;0.470;5.962;0.179;0;2;52.163;52.165;nan;nan;nan;28388;1;0;0;0;0;0;0
288;1;1;1;IDLE;0.000;0.000;1.000;2902.000668;2902.004926;2902.064425;2902.110625;818847;818847;818847;10236;18;13101552;13101592;100.000;712.269;712.269;5.571;6.111;3144.382;4.005;0.000;0.000;5.538;33.839;0.002;43.382;43.382;87.305;105.699;59.499;41.043;72.912;2.706;0.776;0.438;1.586;0.032;4.258;109.957;102.031;31.809;1.524;1.187;1.524;0.003;1.724;5.858;0.176;0;2;52.076;52.081;nan;nan;nan;23124;1;0;0;0;0;0;0
289;1;1;1;IDLE;0.000;0.000;1.000;2902.035349;2902.039936;2902.091800;2902.110679;824052;824052;824052;10301;16;13184832;13184872;100.000;837.802;837.802;5.075;5.553;3164.369;3.341;0.000;0.000;5.164;27.372;0.001;35.876;35.876;55.005;70.743;51.864;50.714;69.174;2.462;0.779;0.455;1.438;0.030;4.587;75.330;68.751;35.010;1.677;1.217;1.677;0.002;3.588;5.686;0.171;0;2;46.188;46.193;nan;nan;nan;21056;1;0;0;0;0;0;0
290;1;1;1;IDLE;0.000;0.000;1.000;2902.074946;2902.078328;2902.130316;2902.184233;835458;835458;835458;10444;20;13367328;13367368;100.000;645.381;645.381;6.203;6.805;3208.168;3.377;0.000;0.000;7.209;23.468;0.002;34.054;34.054;85.193;105.905;51.988;32.156;65.504;3.893;0.799;0.457;1.990;0.070;3.382;109.287;108.972;38.392;5.058;1.457;5.058;0.003;0.594;6.074;0.182;0;2;43.201;43.203;nan;nan;nan;25756;1;0;0;0;0;0;0
291;1;1;1;IDLE;0.000;0.000;1.000;2902.101530;2902.104960;2902.165305;2902.212001;819605;819605;819605;10246;21;13113680;13113720;100.000;693.743;693.743;6.383;7.017;3147.293;5.390;0.000;0.000;5.537;34.987;0.002;45.914;45.914;88.138;107.040;60.344;42.894;76.087;2.828;0.796;0.432;1.450;0.032;3.430;110.470;103.406;26.632;6.701;1.785;6.701;0.007;0.910;5.942;0.178;0;2;53.909;53.913;nan;nan;nan;26508;1;0;0;0;0;0;0
292;1;1;1;IDLE;0.000;0.000;1.000;2902.135871;2902.139418;2902.190776;2902.250236;827799;827799;827799;10348;21;13244784;13244824;100.000;793.965;793.965;6.383;7.017;3178.758;3.448;0.000;0.000;5.855;25.470;0.002;34.773;34.773;94.136;110.818;51.358;31.378;67.707;2.846;0.787;0.459;1.727;0.036;3.547;114.366;108.308;34.457;1.124;1.744;1.124;0.002;3.349;5.922;0.178;0;2;46.687;46.692;nan;nan;nan;26508;1;0;0;0;0;0;0
293;1;1;1;IDLE;0.000;0.000;1.000;2902.169008;2902.173574;2902.230951;2902.283571;830771;830771;830771;10385;22;13292336;13292376;100.000;781.211;781.211;6.879;7.545;3190.170;3.742;0.000;0.000;7.487;31.955;0.001;43.183;43.183;92.982;109.997;57.377;39.258;75.262;3.823;0.785;0.439;2.398;0.041;4.566;114.563;108.310;34.156;0.823;1.686;0.823;0.002;0.918;6.319;0.190;0;2;51.237;51.239;nan;nan;nan;28576;1;0;0;0;0;0;0
294;1;1;1;IDLE;0.000;0.000;1.000;2902.201434;2902.205149;2902.264690;2902.311436;835004;835004;835004;10438;23;13360064;13360104;100.000;710.364;710.364;7.150;7.847;3206.425;4.011;0.000;0.000;5.519;33.738;0.002;43.268;43.268;87.479;106.286;59.541;40.708;72.669;2.623;0.788;0.439;1.632;0.037;3.716;110.002;102.841;31.575;1.758;1.691;1.758;0.002;1.473;6.122;0.184;0;2;52.616;52.617;nan;nan;nan;29704;1;0;0;0;0;0;0
295;1;1;1;IDLE;0.000;0.000;1.000;2902.235016;2902.240028;2902.290133;2902.349473;814967;814967;814967;10188;23;13039472;13039512;100.000;826.775;826.775;7.060;7.756;3129.483;3.291;0.000;0.000;5.061;25.441;0.001;33.793;33.793;93.673;109.445;50.105;30.877;67.444;2.292;0.793;0.450;1.497;0.028;5.012;114.457;107.545;34.879;1.545;1.682;1.545;0.002;3.829;5.859;0.176;0;2;46.735;46.739;nan;nan;nan;29328;1;0;0;0;0;0;0
296;1;1;1;IDLE;0.000;0.000;1.000;2902.269067;2902.273205;2902.330303;2902.383676;818656;818656;818656;10234;23;13098496;13098536;100.000;745.653;745.653;7.015;7.711;3143.649;3.720;0.000;0.000;7.961;31.009;0.001;42.690;42.690;92.905;110.472;57.098;38.643;74.766;4.210;0.801;0.447;2.433;0.070;4.137;114.609;108.415;33.177;0.157;1.586;0.157;0.004;0.557;6.388;0.192;0;2;50.174;50.176;nan;nan;nan;29140;1;0;0;0;0;0;0
297;1;1;1;IDLE;0.000;0.000;1.000;2902.300211;2902.304652;2902.364774;2902.411680;819807;819807;819807;10248;22;13116912;13116952;100.000;750.135;750.135;6.699;7.364;3148.068;4.383;0.000;0.000;5.881;34.470;0.002;44.734;44.734;89.542;107.028;60.122;41.796;74.405;3.019;0.790;0.436;1.576;0.059;4.441;111.469;103.086;31.447;1.886;1.605;1.886;0.003;2.282;6.263;0.188;0;2;53.368;53.370;nan;nan;nan;27824;1;0;0;0;0;0;0
298;1;1;1;IDLE;0.000;0.000;1.000;2902.335663;2902.339417;2902.391491;2902.411750;814766;814766;814766;10185;21;13036256;13036296;100.000;819.118;819.118;6.654;7.288;3128.711;3.372;0.000;0.000;5.903;26.715;0.001;35.989;35.989;56.418;72.333;52.074;49.755;69.112;2.872;0.794;0.446;1.755;0.035;3.754;76.087;69.822;34.765;1.431;1.594;1.431;0.002;3.538;6.176;0.185;0;2;46.895;46.903;nan;nan;nan;27636;1;0;0;0;0;0;0
299;1;1;1;IDLE;0.000;0.000;1.000;2902.368515;2902.372872;2902.430242;2902.478317;809259;809259;809259;10116;22;12948144;12948184;100.000;751.202;751.202;6.879;7.545;3107.564;3.551;0.000;0.000;7.650;31.730;0.003;42.932;42.932;88.209;105.446;57.370;40.715;74.833;4.041;0.794;0.453;2.323;0.040;4.356;109.802;103.056;33.455;0.121;1.502;0.121;0.002;0.750;6.552;0.197;0;2;51.147;51.148;nan;nan;nan;28576;1;0;0;0;0;0;0
300;1;1;1;IDLE;0.000;0.000;1.000;2902.401210;2902.404804;2902.460217;2902.502642;812212;812212;812212;10153;22;12995392;12995432;100.000;738.217;738.217;6.924;7.590;3118.904;4.016;0.000;0.000;5.407;29.973;0.002;39.397;39.397;80.234;97.838;55.413;40.267;71.096;2.582;0.773;0.434;1.586;0.032;3.594;101.431;94.047;31.932;1.401;1.496;1.401;0.002;2.425;6.267;0.188;0;2;48.068;48.070;nan;nan;nan;28764;1;0;0;0;0;0;0
